"","Date","Mo and Lettenmeier","Ford and Labosier","Pendergrass et al.","Noguera et al.","Christian et al.","Osman et al.","Alencar et al.","Ford  Modified","Multi-criteria","et0_anomaly","eta_anomaly","temperature_anomaly","precipitation_anomaly","swc","et0","eta","temperature","precipitation","swc_p20","swc_p40","swc_p50","spei","sesr","eddi","an_slope_prec","an_slope_et0","score_perc"
"2880",2004-11-19,0,0,0,0,0,0,0,0,0,-1.03763724754781,0.69208659238215,-0.34678776521531,-0.77080747718758,19.338,0.390734429297117,0.743504020311884,14.562,0,17.6188,18.0346,18.2407,1.04526682678672,1.6080505714163,20,0,0,20
"2881",2004-11-20,0,0,0,0,0,0,0,0,0,-1.03763724754781,0.69208659238215,-0.34678776521531,-0.77080747718758,19.405,0.801640570801457,0.803555250271597,9.362,0,17.6188,18.0346,18.2407,1.04526682678672,1.6080505714163,20,0,0,20
"2882",2004-11-21,0,0,0,0,0,0,0,0,0,-0.633708989478923,-0.363567623609527,-0.841544521722337,-0.846380737117701,20.256,0.76718989707269,0.795382484060741,6.021,0,17.61684,18.06376,18.3175,1.04526682678672,0.656808195800215,20,0,0,20
"2883",2004-11-22,0,0,0,0,0,0,0,0,0,-0.633708989478923,-0.363567623609527,-0.841544521722337,-0.846380737117701,20.307,0.487164809948873,0.381796618943416,8.987,0.8,17.61684,18.06376,18.3175,1.04526682678672,0.656808195800215,20,0,0,20
"2884",2004-11-23,0,0,0,0,0,0,0,0,0,-0.633708989478923,-0.363567623609527,-0.841544521722337,-0.846380737117701,19.591,0.419205410489471,0.571536890081486,11.844,0.2,17.61684,18.06376,18.3175,1.71429237211561,0.656808195800215,20,0,0,20
"2885",2004-11-24,0,0,0,0,0,0,0,0,0,-0.633708989478923,-0.363567623609527,-0.841544521722337,-0.846380737117701,19.333,0.642637544318379,0.681665306837638,10.604,0.2,17.61684,18.06376,18.3175,1.71429237211561,0.656808195800215,20,0,0,20
"2886",2004-11-25,0,0,0,0,0,0,0,0,0,-0.633708989478923,-0.363567623609527,-0.841544521722337,-0.846380737117701,19.213,0.604988523990366,0.60501345730386,9.326,0.2,17.61684,18.06376,18.3175,1.71429237211561,0.656808195800215,5,0,0,3
"2887",2004-11-26,0,0,0,0,0,0,0,0,0,-1.20627833509752,-1.0631992170476,-0.0088351928211334,1.26209560302104,19.15,0,0.257647774149013,10.215,8.6,17.88228,18.46316,19.2088,1.71429237211561,0.114272226994252,5,0,0,3
"2888",2004-11-27,0,0,0,0,0,0,0,0,0,-1.20627833509752,-1.0631992170476,-0.0088351928211334,1.26209560302104,21.161,0,0.291875717747093,11.069,18.6,17.88228,18.46316,19.2088,1.71429237211561,0.114272226994252,5,0,0,3
"2889",2004-11-28,0,0,0,0,0,0,0,0,0,-1.20627833509752,-1.0631992170476,-0.0088351928211334,1.26209560302104,20.878,0.644980216633288,0.689848228466363,10.185,0.2,17.88228,18.46316,19.2088,1.71429237211561,0.114272226994252,5,0,0,3
"2890",2004-11-29,0,0,0,0,0,0,0,0,0,-1.20627833509752,-1.0631992170476,-0.0088351928211334,1.26209560302104,20.28,0.53588402389721,0.399367622367448,12.599,1.6,17.88228,18.46316,19.2088,1.71429237211561,0.114272226994252,5,0,0,3
"2891",2004-11-30,0,0,0,0,0,0,0,0,0,-1.20627833509752,-1.0631992170476,-0.0088351928211334,1.26209560302104,20.427,0,0.0319022720588205,11.23,14,17.88228,18.46316,19.2088,1.71429237211561,0.114272226994252,5,0,0,3
"2892",2004-12-01,0,0,0,0,0,0,0,0,0,-1.09960149007331,-1.12793882945788,1.51891088411414,1.53950626617214,21.124,0,0.181943479076969,11.882,9,17.7206,18.88924,19.3542,1.71429237211561,0.499683955000556,5,0,0,3
"2893",2004-12-02,0,0,0,0,0,0,0,0,0,-1.09960149007331,-1.12793882945788,1.51891088411414,1.53950626617214,19.954,0.733805424181841,0.445382192264502,15.867,0.2,17.7206,18.88924,19.3542,0.416931013075686,0.499683955000556,20,0,0,31
"2894",2004-12-03,0,0,0,0,0,0,0,0,0,-1.09960149007331,-1.12793882945788,1.51891088411414,1.53950626617214,18.992,0.619463496110301,0.430881037694544,15.506,0.2,17.7206,18.88924,19.3542,0.416931013075686,0.499683955000556,20,0,0,31
"2895",2004-12-04,0,0,0,0,0,0,0,0,0,-1.09960149007331,-1.12793882945788,1.51891088411414,1.53950626617214,18.538,0.0657717289303623,0.111978289131052,13.649,2.4,17.7206,18.88924,19.3542,0.416931013075686,0.499683955000556,20,0,0,31
"2896",2004-12-05,0,0,0,0,0,0,0,0,0,-1.09960149007331,-1.12793882945788,1.51891088411414,1.53950626617214,19.393,0,0.075243176557994,13.727,38,17.7206,18.88924,19.3542,0.416931013075686,0.499683955000556,20,0,0,31
"2897",2004-12-06,0,0,0,0,0,0,0,0,0,-0.378292217962711,-0.145810865012478,1.36619873104038,-0.0347258917913551,20.126,0.661973813603179,0.67965084036425,13.424,7.58,18.64928,19.29396,19.8634,0.416931013075686,0.672662018697984,20,0,0,31
"2898",2004-12-07,0,0,0,0,0,0,0,0,0,-0.378292217962711,-0.145810865012478,1.36619873104038,-0.0347258917913551,19.724,0.854278480790448,0.626738805099101,12.87,0.2,18.64928,19.29396,19.8634,0.416931013075686,0.672662018697984,20,0,0,31
"2899",2004-12-08,0,0,0,0,0,0,0,0,0,-0.378292217962711,-0.145810865012478,1.36619873104038,-0.0347258917913551,20.002,0.289120018120049,0.22170803154191,11.926,9.8,18.64928,19.29396,19.8634,0.416931013075686,0.672662018697984,20,0,0,31
"2900",2004-12-09,0,0,0,0,0,0,0,0,0,-0.378292217962711,-0.145810865012478,1.36619873104038,-0.0347258917913551,20.253,0.689916496327725,0.572468018545035,13.724,0,18.64928,19.29396,19.8634,0.416931013075686,0.672662018697984,73,0,0,43
"2901",2004-12-10,0,0,0,0,0,0,0,0,0,-0.378292217962711,-0.145810865012478,1.36619873104038,-0.0347258917913551,20.302,0.350928411666428,0.578330740911591,10.873,1.2,18.64928,19.29396,19.8634,1.03137658521538,0.672662018697984,73,0,0,43
"2902",2004-12-11,0,0,0,0,0,0,0,0,0,0.00450448003525974,1.10813057554681,0.500912377724738,-0.605054525177358,20.647,0.971561610131529,0.83657143504773,9.705,0,19.59384,20.5402,20.777,1.03137658521538,1.2578860632049,73,0,0,43
"2903",2004-12-12,0,0,0,0,0,0,0,0,0,0.00450448003525974,1.10813057554681,0.500912377724738,-0.605054525177358,20.891,0.844609515505723,0.84217951948207,9.793,0,19.59384,20.5402,20.777,1.03137658521538,1.2578860632049,73,0,0,43
"2904",2004-12-13,0,0,0,0,0,0,0,0,0,0.00450448003525974,1.10813057554681,0.500912377724738,-0.605054525177358,20.701,0.856444541998627,0.994809950941901,10.118,0,19.59384,20.5402,20.777,1.03137658521538,1.2578860632049,73,0,0,43
"2905",2004-12-14,0,0,0,0,0,0,0,0,0,0.00450448003525974,1.10813057554681,0.500912377724738,-0.605054525177358,20.806,0.605988197528831,0.872570362094313,9.18,0.2,19.59384,20.5402,20.777,1.03137658521538,1.2578860632049,73,0,0,43
"2906",2004-12-15,0,0,0,0,0,0,0,0,0,0.00450448003525974,1.10813057554681,0.500912377724738,-0.605054525177358,20.84,0.750170920363124,1.11920302764114,9.12,0.2,19.59384,20.5402,20.777,1.03137658521538,1.2578860632049,73,0,0,43
"2907",2004-12-16,0,0,0,0,0,0,0,0,0,-0.389839241011428,0.819807994806091,0.427670230831355,1.93253886150966,20.756,0,0.617622856770456,9.603,25.4,20.38348,20.84928,20.9448,1.03137658521538,0.893151876843339,43,0,0,20
"2908",2004-12-17,0,0,0,0,0,0,0,0,0,-0.389839241011428,0.819807994806091,0.427670230831355,1.93253886150966,22.415,0.281731825297025,0.695759282579021,10.182,31.6,20.38348,20.84928,20.9448,1.41941885843603,0.893151876843339,43,0,0,20
"2909",2004-12-18,0,0,0,0,0,0,0,0,0,-0.389839241011428,0.819807994806091,0.427670230831355,1.93253886150966,21.421,1.35064610513328,1.15333158735777,9.529,2,20.38348,20.84928,20.9448,1.41941885843603,0.893151876843339,43,0,0,20
"2910",2004-12-19,0,0,0,0,0,0,0,0,0,-0.389839241011428,0.819807994806091,0.427670230831355,1.93253886150966,21.682,0.922088908751487,0.914624349263259,6.468,2.2,20.38348,20.84928,20.9448,1.41941885843603,0.893151876843339,43,0,0,20
"2911",2004-12-20,0,0,0,0,0,0,0,0,0,-0.389839241011428,0.819807994806091,0.427670230831355,1.93253886150966,21.408,0.554020475688522,0.768224096078975,9.023,1.8,20.38348,20.84928,20.9448,1.41941885843603,0.893151876843339,43,0,0,20
"2912",2004-12-21,0,0,0,0,0,0,0,0,0,-0.614672530995993,0.200868337800137,-0.96020507745444,-0.0591821764456,21.56,1.09246254036478,1.0197266706121,5.484,0,19.80692,20.54276,21.3938,1.41941885843603,1.10384600844398,43,0,0,20
"2913",2004-12-22,0,0,0,0,0,0,0,0,0,-0.614672530995993,0.200868337800137,-0.96020507745444,-0.0591821764456,21.997,0.549712603784194,0.792721557071517,4.048,0,19.80692,20.54276,21.3938,1.41941885843603,1.10384600844398,43,0,0,20
"2914",2004-12-23,0,0,0,0,0,0,0,0,0,-0.614672530995993,0.200868337800137,-0.96020507745444,-0.0591821764456,22.056,0.559388789749467,0.718735384023742,2.903,0,19.80692,20.54276,21.3938,0.988868560624368,1.10384600844398,58,0,0,20
"2915",2004-12-24,0,0,0,0,0,0,0,0,0,-0.614672530995993,0.200868337800137,-0.96020507745444,-0.0591821764456,21.907,0.261669146395963,0.341860013319818,7.71,0.4,19.80692,20.54276,21.3938,0.988868560624368,1.10384600844398,58,0,0,20
"2916",2004-12-25,0,0,0,0,0,0,0,0,0,-0.614672530995993,0.200868337800137,-0.96020507745444,-0.0591821764456,21.076,0,0.173228843759618,9.929,8.8,19.80692,20.54276,21.3938,0.988868560624368,1.10384600844398,58,0,0,20
"2917",2004-12-26,0,0,0,0,0,0,0,0,0,-0.0993631546880769,0.165589765508636,-0.100998454126569,2.31999972156852,22.482,0.0678160102067049,0.454349372115758,10.703,48.6,20.62176,21.0030666666667,21.426,0.988868560624368,0.550681976145728,58,0,0,20
"2918",2004-12-27,0,0,0,0,0,0,0,0,0,-0.0993631546880769,0.165589765508636,-0.100998454126569,2.31999972156852,22.578,0.663714569826775,0.469007402810105,10.19,33.4,20.62176,21.0030666666667,21.426,0.988868560624368,0.550681976145728,58,0,0,20
"2919",2004-12-28,0,0,0,0,0,0,0,0,0,-0.0993631546880769,0.165589765508636,-0.100998454126569,2.31999972156852,22.42,0.604381406101809,0.75962823809422,6.88,11.8,20.62176,21.0030666666667,21.426,0.988868560624368,0.550681976145728,58,0,0,20
"2920",2004-12-29,0,0,0,0,0,0,0,0,0,-0.0993631546880769,0.165589765508636,-0.100998454126569,2.31999972156852,22.579,0.279977545619635,0.435825959076011,7.737,7.4,20.62176,21.0030666666667,21.426,0.988868560624368,0.550681976145728,58,0,0,20
"2921",2004-12-30,0,0,0,0,0,0,0,0,0,-0.0993631546880769,0.165589765508636,-0.100998454126569,2.31999972156852,22.131,1.8469168143294,0.629511660526732,8.15,0,20.62176,21.0030666666667,21.426,0.988868560624368,0.550681976145728,50,0,0,20
"2922",2004-12-31,0,0,0,0,0,0,0,0,0,-0.185158992872587,0.120424503214331,-0.560677036227087,-1.16409705348128,22.117,1.12716570613853,0.602872021654253,6.482,0,20.258,21.35664,21.6688,0.988868560624368,0.0432868033890279,50,0,0,20
"2923",2005-01-01,0,0,0,0,0,0,0,0,0,-0.185158992872587,0.120424503214331,-0.560677036227087,-1.16409705348128,22.258,0.64606686544239,0.48324786671321,5.507,0,20.258,21.35664,21.6688,0.988868560624368,0.0432868033890279,50,0,0,20
"2924",2005-01-02,0,0,0,0,0,0,0,0,0,-0.185158992872587,0.120424503214331,-0.560677036227087,-1.16409705348128,22.263,0.645315980245955,0.489573349000385,5.492,0,20.258,21.35664,21.6688,1.49713365884826,0.0432868033890279,50,0,0,20
"2925",2005-01-03,0,0,0,0,0,0,0,0,0,-0.185158992872587,0.120424503214331,-0.560677036227087,-1.16409705348128,22.27,1.07132762754885,0.520625983777811,6.507,0,20.258,21.35664,21.6688,1.49713365884826,0.0432868033890279,50,0,0,20
"2926",2005-01-04,0,0,0,0,0,0,0,0,0,-0.185158992872587,0.120424503214331,-0.560677036227087,-1.16409705348128,22.244,0.875605969761849,0.629640663248095,6.015,0,20.258,21.35664,21.6688,1.49713365884826,0.0432868033890279,50,0,0,20
"2927",2005-01-05,0,0,0,0,0,0,0,0,0,-0.185158992872587,0.120424503214331,-0.560677036227087,-1.16409705348128,22.104,0.660908499603567,0.513176334851869,8.41,0.2,20.258,21.35664,21.6688,1.49713365884826,0.0432868033890279,50,0,0,20
"2928",2005-01-06,0,0,0,0,0,0,0,0,0,-0.205219847606261,-0.308497107260121,-0.340938548593505,-0.598805320355102,22.076,0.794358241792425,0.576815028440127,9.26,0,20.28752,21.16872,21.5876,1.49713365884826,-0.154940858317099,50,0,0,20
"2929",2005-01-07,0,0,0,0,0,0,0,0,0,-0.205219847606261,-0.308497107260121,-0.340938548593505,-0.598805320355102,22.208,0.784098231042377,0.604369015751735,7.082,0.2,20.28752,21.16872,21.5876,1.49713365884826,-0.154940858317099,50,0,0,20
"2930",2005-01-08,0,0,0,0,0,0,0,0,0,-0.205219847606261,-0.308497107260121,-0.340938548593505,-0.598805320355102,22.267,0.761681640367782,0.482606016100685,6.518,0,20.28752,21.16872,21.5876,1.49713365884826,-0.154940858317099,43,0,0,20
"2931",2005-01-09,0,0,0,0,0,0,0,0,0,-0.205219847606261,-0.308497107260121,-0.340938548593505,-0.598805320355102,22.337,0.334041933685063,0.230225488325029,7.209,0.2,20.28752,21.16872,21.5876,1.49713365884826,-0.154940858317099,43,0,0,20
"2932",2005-01-10,0,0,0,0,0,0,0,0,0,-0.205219847606261,-0.308497107260121,-0.340938548593505,-0.598805320355102,22.242,0.857705130438976,0.585554073175721,6.597,0.4,20.28752,21.16872,21.5876,1.40343715390856,-0.154940858317099,43,0,0,20
"2933",2005-01-11,0,0,0,0,0,0,0,0,0,-0.367200691873746,-0.342238673959775,-0.504139980018405,-0.708902773094764,22.291,0.78693215888376,0.536925868975638,7.723,0,20.3684,20.6804,21.3156,1.40343715390856,0.0659371398902507,43,0,0,20
"2934",2005-01-12,0,0,0,0,0,0,0,0,0,-0.367200691873746,-0.342238673959775,-0.504139980018405,-0.708902773094764,22.239,0.249235115694988,0.250644473255938,7.332,0,20.3684,20.6804,21.3156,1.40343715390856,0.0659371398902507,43,0,0,20
"2935",2005-01-13,0,0,0,0,0,0,0,0,0,-0.367200691873746,-0.342238673959775,-0.504139980018405,-0.708902773094764,22.09,0.384395514739879,0.291806617816098,7.546,0,20.3684,20.6804,21.3156,1.40343715390856,0.0659371398902507,43,0,0,20
"2936",2005-01-14,0,0,0,0,0,0,0,0,0,-0.367200691873746,-0.342238673959775,-0.504139980018405,-0.708902773094764,22.16,0.841031706218597,0.645237793820365,5.661,0.4,20.3684,20.6804,21.3156,1.40343715390856,0.0659371398902507,43,0,0,20
"2937",2005-01-15,0,0,0,0,0,0,0,0,0,-0.367200691873746,-0.342238673959775,-0.504139980018405,-0.708902773094764,22.264,0.969853742508991,0.732391806714367,4.918,0.2,20.3684,20.6804,21.3156,1.40343715390856,0.0659371398902507,58,0,0,20
"2938",2005-01-16,0,0,0,0,0,0,0,0,0,0.0492160901060458,-0.121921571841172,-1.06962365852917,1.74536275740055,22.165,1.10363784268344,0.654645572480551,3.904,0,20.9376,21.4626,21.5842,1.40343715390856,-0.467459899986061,58,0,0,20
"2939",2005-01-17,0,0,0,0,0,0,0,0,0,0.0492160901060458,-0.121921571841172,-1.06962365852917,1.74536275740055,22.128,1.03518172623268,0.760013668977039,3.364,0,20.9376,21.4626,21.5842,0.0653856890571673,-0.467459899986061,58,0,0,20
"2940",2005-01-18,0,0,0,0,0,0,0,0,0,0.0492160901060458,-0.121921571841172,-1.06962365852917,1.74536275740055,22.173,0.582788757812046,0.378455754015989,5.117,15.6,20.9376,21.4626,21.5842,0.0653856890571673,-0.467459899986061,58,0,0,20
"2941",2005-01-19,0,0,0,0,0,0,0,0,0,0.0492160901060458,-0.121921571841172,-1.06962365852917,1.74536275740055,22.283,0.18311518883245,0.449159554309797,7.093,22.4,20.9376,21.4626,21.5842,0.0653856890571673,-0.467459899986061,58,0,0,20
"2942",2005-01-20,0,0,0,0,0,0,0,0,0,0.0492160901060458,-0.121921571841172,-1.06962365852917,1.74536275740055,22.118,1.12629913052334,0.570505893643453,7.898,0,20.9376,21.4626,21.5842,0.0653856890571673,-0.467459899986061,58,0,0,20
"2943",2005-01-21,0,0,0,0,0,0,0,0,0,-0.815463850553167,-0.293673899858,-0.543091198776192,1.49471024610483,22.162,0.640237922477237,0.416020102458728,7.92,0,20.44148,21.31632,21.3848,0.0653856890571673,1.05639835756875,58,0,0,20
"2944",2005-01-22,0,0,0,0,0,0,0,0,0,-0.815463850553167,-0.293673899858,-0.543091198776192,1.49471024610483,22.323,0.841197176839832,0.674129442779921,7.631,0.2,20.44148,21.31632,21.3848,0.0653856890571673,1.05639835756875,13,0,0,3
"2945",2005-01-23,0,0,0,0,0,0,0,0,0,-0.815463850553167,-0.293673899858,-0.543091198776192,1.49471024610483,22.241,0.793586262208599,0.753890776204709,6.829,10.6,20.44148,21.31632,21.3848,0.35821857873997,1.05639835756875,13,0,0,3
"2946",2005-01-24,0,0,0,0,0,0,0,0,0,-0.815463850553167,-0.293673899858,-0.543091198776192,1.49471024610483,22.325,0.566816639082556,0.55038358664173,5.029,3.2,20.44148,21.31632,21.3848,0.35821857873997,1.05639835756875,13,0,0,3
"2947",2005-01-25,0,0,0,0,0,0,0,0,0,-0.815463850553167,-0.293673899858,-0.543091198776192,1.49471024610483,22.298,0.286985469397441,0.536795222735528,3.485,18.6,20.44148,21.31632,21.3848,0.35821857873997,1.05639835756875,13,0,0,3
"2948",2005-01-26,0,0,0,0,0,0,0,0,0,-0.756321900247266,-0.638486098116366,-2.07737952411237,-0.366747301992794,22.214,0.601864840639742,0.538146564952298,3.025,0.2,21.09264,21.32,21.896,0.35821857873997,-0.166654980808757,13,0,0,3
"2949",2005-01-27,0,0,0,0,0,0,0,0,0,-0.756321900247266,-0.638486098116366,-2.07737952411237,-0.366747301992794,22.189,0.115942486855786,0.41123437818685,1.627,5.6,21.09264,21.32,21.896,0.35821857873997,-0.166654980808757,13,0,0,3
"2950",2005-01-28,0,0,0,0,0,0,0,0,0,-0.756321900247266,-0.638486098116366,-2.07737952411237,-0.366747301992794,22.206,0.486940865926384,0.480078678856303,2.339,0.6,21.09264,21.32,21.896,0.35821857873997,-0.166654980808757,13,0,0,3
"2951",2005-01-29,0,0,0,0,0,0,0,0,0,-0.756321900247266,-0.638486098116366,-2.07737952411237,-0.366747301992794,22.226,0.55162538398864,0.366660535664215,2.257,0,21.09264,21.32,21.896,0.35821857873997,-0.166654980808757,73,0,0,43
"2952",2005-01-30,0,0,0,0,0,0,0,0,0,-0.756321900247266,-0.638486098116366,-2.07737952411237,-0.366747301992794,22.301,0.962713032404638,0.486447726202662,3.987,0,21.09264,21.32,21.896,0.35821857873997,-0.166654980808757,73,0,0,43
"2953",2005-01-31,0,0,0,0,0,0,0,0,0,0.228621896686244,-0.157581771768596,-1.31986109173902,-0.547963747451113,21.828,0.897859388957529,0.654374395503912,2.924,0,20.38692,21.11644,21.8518,0.35821857873997,-0.518081771795197,73,0,0,43
"2954",2005-02-01,0,0,0,0,0,0,0,0,0,0.228621896686244,-0.157581771768596,-1.31986109173902,-0.547963747451113,22.256,0.674576225864338,0.560811809194861,3.782,0,20.38692,21.11644,21.8518,0.35821857873997,-0.518081771795197,73,0,0,43
"2955",2005-02-02,0,0,0,0,0,0,0,0,0,0.228621896686244,-0.157581771768596,-1.31986109173902,-0.547963747451113,21.724,1.61282616053436,0.768044586332021,5.504,0,20.38692,21.11644,21.8518,0.75501637066349,-0.518081771795197,73,0,0,43
"2956",2005-02-03,0,0,0,0,0,0,0,0,0,0.228621896686244,-0.157581771768596,-1.31986109173902,-0.547963747451113,22.006,1.17802054358296,0.488035213103767,5.246,0,20.38692,21.11644,21.8518,0.75501637066349,-0.518081771795197,73,0,0,43
"2957",2005-02-04,0,0,0,0,0,0,0,0,0,0.228621896686244,-0.157581771768596,-1.31986109173902,-0.547963747451113,22.112,1.51422110395745,0.870344624974338,5.834,0,20.38692,21.11644,21.8518,0.75501637066349,-0.518081771795197,73,0,0,43
"2958",2005-02-05,0,0,0,0,0,0,0,0,0,0.324225166489974,-0.112255635620197,-1.49795777557114,-0.815360199192014,21.974,1.29426180724399,0.743369324753774,4.032,0,20.89828,21.59956,21.6514,0.75501637066349,-0.575065909215074,73,0,0,31
"2959",2005-02-06,0,0,0,0,0,0,0,0,0,0.324225166489974,-0.112255635620197,-1.49795777557114,-0.815360199192014,22.064,1.21501437170555,0.661096942130184,4.095,0,20.89828,21.59956,21.6514,0.75501637066349,-0.575065909215074,73,0,0,31
"2960",2005-02-07,0,0,0,0,0,0,0,0,0,0.324225166489974,-0.112255635620197,-1.49795777557114,-0.815360199192014,21.949,1.34381216157363,0.762836007541031,4.804,0,20.89828,21.59956,21.6514,0.75501637066349,-0.575065909215074,73,0,0,31
"2961",2005-02-08,0,0,0,0,0,0,0,0,0,0.324225166489974,-0.112255635620197,-1.49795777557114,-0.815360199192014,21.983,1.36663694218139,0.68870082684349,6.117,0,20.89828,21.59956,21.6514,0.75501637066349,-0.575065909215074,73,0,0,31
"2962",2005-02-09,0,0,0,0,0,0,0,0,0,0.324225166489974,-0.112255635620197,-1.49795777557114,-0.815360199192014,21.978,1.26658813708304,0.712705120240256,5.619,0,20.89828,21.59956,21.6514,0.75501637066349,-0.575065909215074,73,0,0,31
"2963",2005-02-10,0,0,0,0,0,0,0,0,0,-0.864281008025493,-0.951263471231552,-0.014603990395207,0.596897477883407,22.016,1.25974898737821,0.631822055406426,4.74,0,21.30224,21.55184,21.6296,0.351832082183111,-0.693117106421716,73,0,0,31
"2964",2005-02-11,0,0,0,0,0,0,0,0,0,-0.864281008025493,-0.951263471231552,-0.014603990395207,0.596897477883407,21.827,1.27380451860284,0.61677663861888,6.386,0,21.30224,21.55184,21.6296,0.351832082183111,-0.693117106421716,73,0,0,31
"2965",2005-02-12,0,0,0,0,0,0,0,0,0,-0.864281008025493,-0.951263471231552,-0.014603990395207,0.596897477883407,21.69,0.0563340866440797,0.130993291729348,9.535,2.4,21.30224,21.55184,21.6296,0.351832082183111,-0.693117106421716,43,0,0,3
"2966",2005-02-13,0,0,0,0,0,0,0,0,0,-0.864281008025493,-0.951263471231552,-0.014603990395207,0.596897477883407,20.988,1.16342474025468,0.635972417001833,10.578,0.2,21.30224,21.55184,21.6296,0.351832082183111,-0.693117106421716,43,0,0,3
"2967",2005-02-14,0,0,0,0,0,0,0,0,0,-0.864281008025493,-0.951263471231552,-0.014603990395207,0.596897477883407,21.141,0,0.311654213990136,6.319,12.4,21.30224,21.55184,21.6296,0.351832082183111,-0.693117106421716,43,0,0,3
"2968",2005-02-15,0,0,0,0,0,0,0,0,0,0.156125974218468,0.199861523931237,-1.11882702012324,-0.314528549769899,21.536,1.23255056261845,0.799690180660803,4.936,0,20.73392,21.05136,21.5744,0.351832082183111,-0.187967565652486,43,0,0,3
"2969",2005-02-16,0,0,0,0,0,0,0,0,0,0.156125974218468,0.199861523931237,-1.11882702012324,-0.314528549769899,21.629,1.30755740474865,0.854503732841181,3.76,0,20.73392,21.05136,21.5744,0.351832082183111,-0.187967565652486,43,0,0,3
"2970",2005-02-17,0,0,0,0,0,0,0,0,0,0.156125974218468,0.199861523931237,-1.11882702012324,-0.314528549769899,20.632,1.55124229351467,0.927623980856312,5.99,0,20.73392,21.05136,21.5744,0.613921198134451,-0.187967565652486,43,0,0,3
"2971",2005-02-18,0,0,0,0,0,0,0,0,0,0.156125974218468,0.199861523931237,-1.11882702012324,-0.314528549769899,20.533,1.60049642864901,0.958479925979097,5.624,0,20.73392,21.05136,21.5744,0.613921198134451,-0.187967565652486,43,0,0,3
"2972",2005-02-19,0,0,0,0,0,0,0,0,0,0.156125974218468,0.199861523931237,-1.11882702012324,-0.314528549769899,20.273,1.12834729415822,0.750166101781865,5.299,6,20.73392,21.05136,21.5744,0.613921198134451,-0.187967565652486,13,0,0,10
"2973",2005-02-20,0,0,0,0,0,0,0,0,0,-1.09219506478226,-0.802085669882155,-1.10453753672416,1.49986693953561,18.941,0.501331102871838,0.690525667546405,5.953,8.8,18.68688,20.36552,20.4604,0.613921198134451,0.578381563676479,13,0,0,10
"2974",2005-02-21,0,0,0,0,0,0,0,0,0,-1.09219506478226,-0.802085669882155,-1.10453753672416,1.49986693953561,18.597,0,0.241495254332792,6.848,5.4,18.68688,20.36552,20.4604,0.613921198134451,0.578381563676479,13,0,0,10
"2975",2005-02-22,0,0,0,0,0,0,0,0,0,-1.09219506478226,-0.802085669882155,-1.10453753672416,1.49986693953561,18.612,0.889545840195791,0.495141749114325,7.471,0.8,18.68688,20.36552,20.4604,0.613921198134451,0.578381563676479,13,0,0,10
"2976",2005-02-23,0,0,0,0,0,0,0,0,0,-1.09219506478226,-0.802085669882155,-1.10453753672416,1.49986693953561,19.43,0.870488724453436,0.970141583068911,5.952,14.8,18.68688,20.36552,20.4604,1.27907476038226,0.578381563676479,13,0,0,10
"2977",2005-02-24,0,0,0,0,0,0,0,0,0,-1.09219506478226,-0.802085669882155,-1.10453753672416,1.49986693953561,18.486,0,0.411252513663077,6.144,15.6,18.68688,20.36552,20.4604,1.27907476038226,0.578381563676479,13,0,0,10
"2978",2005-02-25,0,0,0,0,0,0,0,0,0,-1.15964058195018,-1.09602334760862,-2.4320631863792,0.439195626713899,18.626,1.02035830918886,0.702142018399144,7.546,0.2,18.81064,20.21064,20.726,1.27907476038226,0.605222314713676,13,0,0,10
"2979",2005-02-26,0,0,0,0,0,0,0,0,0,-1.15964058195018,-1.09602334760862,-2.4320631863792,0.439195626713899,18.728,0.175685917667144,0.438195171035278,4.638,4,18.81064,20.21064,20.726,1.27907476038226,0.605222314713676,13,0,0,3
"2980",2005-02-27,0,0,0,0,0,0,0,0,0,-1.15964058195018,-1.09602334760862,-2.4320631863792,0.439195626713899,21.159,0.349416737825084,0.34864839817928,2.178,4,18.81064,20.21064,20.726,1.27907476038226,0.605222314713676,13,0,0,3
"2981",2005-02-28,0,0,0,0,0,0,0,0,0,-1.15964058195018,-1.09602334760862,-2.4320631863792,0.439195626713899,21.485,0.201982401136637,0.286685073786921,1.383,1.6,18.81064,20.21064,20.726,1.27907476038226,0.605222314713676,13,0,0,3
"2982",2005-03-01,0,0,0,0,0,0,0,0,0,-1.15964058195018,-1.09602334760862,-2.4320631863792,0.439195626713899,20.411,1.31432072574698,0.896741483421419,1.3,0,18.81064,20.21064,20.726,1.27907476038226,0.605222314713676,13,0,0,3
"2983",2005-03-02,0,0,0,1,0,0,0,0,0,-0.934080391437852,-0.947660078643003,-2.11965575878868,1.55724137780328,19.972,1.51027525681716,0.469158190367972,1.635,0,18.06692,19.39896,19.51,1.12495182687327,0.131274466433384,13,0,0,3
"2984",2005-03-03,0,0,0,1,0,0,0,0,0,-0.934080391437852,-0.947660078643003,-2.11965575878868,1.55724137780328,19.579,0.477018326846926,0.410595491721316,4.817,18.6,18.06692,19.39896,19.51,1.12495182687327,0.131274466433384,13,0,0,3
"2985",2005-03-04,0,0,0,1,0,0,0,0,0,-0.934080391437852,-0.947660078643003,-2.11965575878868,1.55724137780328,18.617,0,0.157618677848305,6.818,15,18.06692,19.39896,19.51,1.12495182687327,0.131274466433384,13,0,0,3
