"","Date","Mo and Lettenmeier","Ford and Labosier","Pendergrass et al.","Noguera et al.","Christian et al.","Osman et al.","Alencar et al.","Ford  Modified","Multi-criteria","et0_anomaly","eta_anomaly","temperature_anomaly","precipitation_anomaly","swc","et0","eta","temperature","precipitation","swc_p20","swc_p40","swc_p50","spei","sesr","eddi","an_slope_prec","an_slope_et0","score_perc"
"1760",2008-10-25,0,0,0,0,0,0,0,0,0,-0.845023303710669,-0.64840576054898,-0.781596179335577,-0.497126100647892,36.4014446861462,0.817137510825182,0.826821053192626,8.93439676500374,0.0115627448434687,33.6264579775856,36.2083882073391,36.3124956052605,-0.175036597659861,0.925487359343571,15,0.189184668818392,-2.05366782685263,70
"1761",2008-10-26,0,0,0,0,0,0,0,0,0,-0.845023303710669,-0.64840576054898,-0.781596179335577,-0.497126100647892,35.5325495374353,1.03414807250892,0.943773444885359,9.08807544273714,0.350509873097438,33.6264579775856,36.2083882073391,36.3124956052605,-0.175036597659861,0.925487359343571,15,0.189184668818392,-2.05366782685263,70
"1762",2008-10-27,0,0,0,0,0,0,0,0,0,-0.794716739974015,-0.0683383859709212,-1.14503400938048,1.96003751458369,40.2633323881087,0.49151852806493,0.873125139951243,8.28333764319481,14.2763623538624,33.9018817708697,35.656221787849,35.6671119607161,-0.175036597659861,1.00982345513058,15,0.189184668818392,-2.05366782685263,70
"1763",2008-10-28,0,0,0,0,0,0,0,0,0,-0.794716739974015,-0.0683383859709212,-1.14503400938048,1.96003751458369,39.4060191509715,0.570884191925572,0.713192482385906,4.71459887646046,1.13949716829732,33.9018817708697,35.656221787849,35.6671119607161,-0.175036597659861,1.00982345513058,32,0,0,50
"1764",2008-10-29,0,0,0,0,0,0,0,0,0,-0.794716739974015,-0.0683383859709212,-1.14503400938048,1.96003751458369,38.2413068738281,0.590464383209524,0.665791498008623,3.18448213836279,0.214477580821598,33.9018817708697,35.656221787849,35.6671119607161,-0.175036597659861,1.00982345513058,32,0,0,50
"1765",2008-10-30,0,0,0,0,0,0,0,0,0,-0.794716739974015,-0.0683383859709212,-1.14503400938048,1.96003751458369,38.7061191989614,0.571092856207917,0.847384205687003,3.14119991295331,4.56297652390599,33.9018817708697,35.656221787849,35.6671119607161,-0.175036597659861,1.00982345513058,32,0,0,50
"1766",2008-10-31,0,0,0,0,0,0,0,0,0,-0.794716739974015,-0.0683383859709212,-1.14503400938048,1.96003751458369,40.7478087848487,0.527576570079777,0.872179992337259,5.79633804998161,6.70072399702084,33.9018817708697,35.656221787849,35.6671119607161,-0.175036597659861,1.00982345513058,32,0,0,50
"1767",2008-11-01,0,0,0,0,0,0,0,0,0,0.6513892080343,-0.13017303463341,0.0527796723574399,-0.480773798435275,42.0457382231578,0.205967621747185,0.75064615562039,7.21944204179129,11.1421783398271,36.0552644978835,38.4392830771311,38.7938885660034,-0.175036597659861,0.540038143753052,32,0,0,50
"1768",2008-11-02,0,0,0,0,0,0,0,0,0,0.6513892080343,-0.13017303463341,0.0527796723574399,-0.480773798435275,40.4595702550764,0.667152010946284,0.705098134736426,8.15176259913509,0.228534251023435,36.0552644978835,38.4392830771311,38.7938885660034,0.287863307903307,0.540038143753052,32,0,0,50
"1769",2008-11-03,0,0,0,0,0,0,0,0,0,0.6513892080343,-0.13017303463341,0.0527796723574399,-0.480773798435275,39.1124176925792,0.663225091653998,0.602539918987474,9.26726580338905,0.060761090549896,36.0552644978835,38.4392830771311,38.7938885660034,0.287863307903307,0.540038143753052,32,0,0,50
"1770",2008-11-04,0,0,0,0,0,0,0,0,0,0.6513892080343,-0.13017303463341,0.0527796723574399,-0.480773798435275,38.2798796749821,1.00759136145664,0.9409939761753,10.0448122385993,0.000680161461400104,36.0552644978835,38.4392830771311,38.7938885660034,0.287863307903307,0.540038143753052,77,0,0,70
"1771",2008-11-05,0,0,0,0,0,0,0,0,0,0.6513892080343,-0.13017303463341,0.0527796723574399,-0.480773798435275,38.9797040927862,0.515808817544022,0.746746635166955,8.66691358570156,2.38033839434012,36.0552644978835,38.4392830771311,38.7938885660034,0.287863307903307,0.540038143753052,77,0,0,70
"1772",2008-11-06,0,0,0,0,0,0,0,0,0,0.402236695240453,0.914717218641077,1.75404647166472,0.0382034290201256,38.910716184717,0.461698872415487,0.482122144451862,7.54844050996282,1.7593509801009,36.5340524836502,37.6650974090138,38.7675693837106,0.287863307903307,1.51768378275224,77,0,0,70
"1773",2008-11-07,0,0,0,0,0,0,0,0,0,0.402236695240453,0.914717218641077,1.75404647166472,0.0382034290201256,38.0860589026037,0.684776594892488,0.740830432529154,8.44446534284907,1.16965099308513,36.5340524836502,37.6650974090138,38.7675693837106,0.287863307903307,1.51768378275224,77,0,0,70
"1774",2008-11-08,0,0,0,0,0,0,0,0,0,0.402236695240453,0.914717218641077,1.75404647166472,0.0382034290201256,37.9489391407991,0.518694168312405,0.654182514035409,7.63739059525314,0.0820728163397795,36.5340524836502,37.6650974090138,38.7675693837106,0.287863307903307,1.51768378275224,77,0,0,70
"1775",2008-11-09,0,0,0,0,0,0,0,0,0,0.402236695240453,0.914717218641077,1.75404647166472,0.0382034290201256,40.1939416309413,0.257580116001533,0.941321888782579,9.33287075135222,11.292720743279,36.5340524836502,37.6650974090138,38.7675693837106,0.287863307903307,1.51768378275224,77,0,0,70
"1776",2008-11-10,0,0,0,0,0,0,0,0,0,0.402236695240453,0.914717218641077,1.75404647166472,0.0382034290201256,40.4092392958682,0.438524625630721,1.26800350438882,12.0233308844824,1.50338355013519,36.5340524836502,37.6650974090138,38.7675693837106,0.248532933098711,1.51768378275224,77,0,0,70
"1777",2008-11-11,0,0,0,0,0,0,0,0,0,-0.308177001006767,0.00360186135379897,0.172552650365305,-0.195562992456746,40.8650630504977,0.788628207173463,1.61796578272442,9.34628385945156,6.42253795931674,37.0971537293311,37.8811723595925,38.0483104080993,0.248532933098711,1.74636664834525,50,0,0,23
"1778",2008-11-12,0,0,0,0,0,0,0,0,0,-0.308177001006767,0.00360186135379897,0.172552650365305,-0.195562992456746,39.857587812001,0.483883344365497,0.5332547268869,6.34644588451659,0.659529897050724,37.0971537293311,37.8811723595925,38.0483104080993,0.248532933098711,1.74636664834525,50,0,0,23
"1779",2008-11-13,0,0,0,0,0,0,0,0,0,-0.308177001006767,0.00360186135379897,0.172552650365305,-0.195562992456746,38.9428937564369,0.32372349461398,0.328861019091121,4.69772903269849,0.0217651667641563,37.0971537293311,37.8811723595925,38.0483104080993,0.248532933098711,1.74636664834525,50,0,0,23
"1780",2008-11-14,0,0,0,0,0,0,0,0,0,-0.308177001006767,0.00360186135379897,0.172552650365305,-0.195562992456746,38.3370087127226,0.355315473075789,0.352707929647944,3.69593295717774,0.0163238750731228,37.0971537293311,37.8811723595925,38.0483104080993,0.248532933098711,1.74636664834525,50,0,0,23
"1781",2008-11-15,0,0,0,0,0,0,0,0,0,-0.308177001006767,0.00360186135379897,0.172552650365305,-0.195562992456746,38.0576580411796,0.223656286011041,0.230062756619799,7.53388327104556,0.511027977982931,37.0971537293311,37.8811723595925,38.0483104080993,0.248532933098711,1.74636664834525,50,0,0,23
"1782",2008-11-16,0,0,0,0,0,0,0,0,0,-1.18978255333335,-0.229543232375343,0.606989413353837,-0.304068590093532,38.2560612220502,0.117311587232032,0.317462015118217,8.81733027344348,1.27620962203454,37.3879573688069,37.6578921154168,38.2088825570356,0.248532933098711,-0.36151963104197,50,0,0,23
"1783",2008-11-17,0,0,0,0,0,0,0,0,0,-1.18978255333335,-0.229543232375343,0.606989413353837,-0.304068590093532,37.946572402347,0.573270133169113,0.596604076561898,3.79162611133106,0.00204048438415868,37.3879573688069,37.6578921154168,38.2088825570356,-0.241181990422969,-0.36151963104197,50,0,0,23
"1784",2008-11-18,0,0,0,0,0,0,0,0,0,-1.18978255333335,-0.229543232375343,0.606989413353837,-0.304068590093532,38.4252326652315,0.0739244959144168,0.199837150594743,4.41537215276349,2.45696991898884,37.3879573688069,37.6578921154168,38.2088825570356,-0.241181990422969,-0.36151963104197,24,0,0,50
"1785",2008-11-19,0,0,0,0,0,0,0,0,0,-1.18978255333335,-0.229543232375343,0.606989413353837,-0.304068590093532,38.2217686925647,0.344011444242497,0.637147700249518,6.67442193791467,0.5785906831466,37.3879573688069,37.6578921154168,38.2088825570356,-0.241181990422969,-0.36151963104197,24,0,0,50
"1786",2008-11-20,0,0,0,0,0,0,0,0,0,-1.18978255333335,-0.229543232375343,0.606989413353837,-0.304068590093532,38.1947778029843,0.103517802101636,0.447563402528158,8.0050947655625,1.5249219964122,37.3879573688069,37.6578921154168,38.2088825570356,-0.241181990422969,-0.36151963104197,24,0,0,50
"1787",2008-11-21,0,0,0,0,0,0,0,0,0,0.395812689758758,0.103769986299064,-1.11437529437245,0.380200757216479,39.6096341920501,0.488939311693213,1.37291277449778,4.91034261915873,5.39980184188954,37.2528669192693,38.1067111884229,38.1842171425779,-0.241181990422969,-2.15282960730352,24,0,0,50
"1788",2008-11-22,0,0,0,0,0,0,0,0,0,0.395812689758758,0.103769986299064,-1.11437529437245,0.380200757216479,39.0299846958571,0.490676264145822,0.717077825229404,-0.135882868049398,2.01622529201512,37.2528669192693,38.1067111884229,38.1842171425779,-0.241181990422969,-2.15282960730352,24,0,0,50
"1789",2008-11-23,0,0,0,0,0,0,0,0,0,0.395812689758758,0.103769986299064,-1.11437529437245,0.380200757216479,38.3945909556986,0.343092725589877,0.445617869476155,-1.00968235121751,6.80342837768909,37.2528669192693,38.1067111884229,38.1842171425779,0.51278357029466,-2.15282960730352,24,0,0,50
"1790",2008-11-24,0,0,0,0,0,0,0,0,0,0.395812689758758,0.103769986299064,-1.11437529437245,0.380200757216479,40.5305220524993,0.324603512705911,0.248545273673674,0.912530452499001,1.58863045329472,37.2528669192693,38.1067111884229,38.1842171425779,0.51278357029466,-2.15282960730352,24,0,0,50
"1791",2008-11-25,0,0,0,0,0,0,0,0,0,0.395812689758758,0.103769986299064,-1.11437529437245,0.380200757216479,39.6312117968732,0.243188732519376,0.257498183721636,-0.514711884822278,0.185003917495165,37.2528669192693,38.1067111884229,38.1842171425779,0.51278357029466,-2.15282960730352,15,0,0,50
"1792",2008-11-26,0,0,0,0,0,0,0,0,0,-0.73936207850561,-0.817550194618131,-1.0013302268775,-0.351459431932502,39.2143385144274,0.170638668920335,0.160720331914128,0.210715740150846,0.0507853891163366,36.8928558354867,38.072203402961,38.1877086265136,0.51278357029466,-0.732808988727712,15,0,0,50
"1793",2008-11-27,0,0,0,0,0,0,0,0,0,-0.73936207850561,-0.817550194618131,-1.0013302268775,-0.351459431932502,38.9245137663308,0.252809583152295,0.2685155568191,0.115119958833077,0.125603149868048,36.8928558354867,38.072203402961,38.1877086265136,0.51278357029466,-0.732808988727712,15,0,0,50
"1794",2008-11-28,0,0,0,0,0,0,0,0,0,-0.73936207850561,-0.817550194618131,-1.0013302268775,-0.351459431932502,38.1250849089933,0.321691117080099,0.268265775077896,-1.39150558268408,0.116080889408739,36.8928558354867,38.072203402961,38.1877086265136,0.51278357029466,-0.732808988727712,15,0,0,50
"1795",2008-11-29,0,0,0,0,0,0,0,0,0,-0.73936207850561,-0.817550194618131,-1.0013302268775,-0.351459431932502,37.8373247625251,0.219549412394304,0.178497033964735,-0.7176612173525,0.0546396373974833,36.8928558354867,38.072203402961,38.1877086265136,0.51278357029466,-0.732808988727712,15,0,0,50
"1796",2008-11-30,0,0,0,0,0,0,0,0,0,-0.73936207850561,-0.817550194618131,-1.0013302268775,-0.351459431932502,39.0170683466456,0.177704333300656,0.388358629177821,2.49218562069129,4.95520296663467,36.8928558354867,38.072203402961,38.1877086265136,0.51278357029466,-0.732808988727712,15,0,0,50
"1797",2008-12-01,0,0,0,0,0,0,0,0,0,-1.49296003176263,-0.947598891982233,-0.441341039403941,0.899424222908859,39.6338303160116,0.196914625332913,0.321961861879501,1.70555916856441,1.79834690388664,37.5888816710814,38.2476260535781,39.8806456713401,0.51278357029466,0.926860712327335,15,0,0,50
"1798",2008-12-02,0,0,0,0,0,0,0,0,0,-1.49296003176263,-0.947598891982233,-0.441341039403941,0.899424222908859,40.2085952668889,0.209773356268653,0.493287800157232,1.68007182885478,3.41962510732754,37.5888816710814,38.2476260535781,39.8806456713401,0.0230618414487255,0.926860712327335,6,0,0,70
"1799",2008-12-03,0,0,0,0,0,0,0,0,0,-1.49296003176263,-0.947598891982233,-0.441341039403941,0.899424222908859,40.9684442003269,0.0506500797396431,0.129425186099751,0.44993645392973,16.2730896839847,37.5888816710814,38.2476260535781,39.8806456713401,0.0230618414487255,0.926860712327335,6,0,0,70
"1800",2008-12-04,0,0,0,0,0,0,0,0,0,-1.49296003176263,-0.947598891982233,-0.441341039403941,0.899424222908859,41.7732108082158,0.0706993054900766,0.0699457431851104,1.50314538662979,9.32524035599607,37.5888816710814,38.2476260535781,39.8806456713401,0.0230618414487255,0.926860712327335,6,0,0,70
"1801",2008-12-05,0,0,0,0,0,0,0,0,0,-1.49296003176263,-0.947598891982233,-0.441341039403941,0.899424222908859,42.5431561471779,0.14303705914322,0.428539264387246,4.6139640509021,8.88562933145797,37.5888816710814,38.2476260535781,39.8806456713401,0.0230618414487255,0.926860712327335,6,0,0,70
"1802",2008-12-06,0,0,0,0,1,0,0,0,0,-0.785180773791993,-0.663370584319224,-0.737891786549221,-0.839482685515809,42.0100860779658,0.234444885240079,0.45966622672327,3.94148290526846,3.97554374176148,38.7498579297244,38.9094725615695,39.168520883945,0.0230618414487255,0.922389165923629,6,0,0,70
"1803",2008-12-07,0,0,0,0,1,0,0,0,0,-0.785180773791993,-0.663370584319224,-0.737891786549221,-0.839482685515809,40.6579986140155,0.238190185107449,0.360202687297433,2.33989450586473,0.275238671371474,38.7498579297244,38.9094725615695,39.168520883945,0.0230618414487255,0.922389165923629,6,0,0,70
"1804",2008-12-08,0,0,0,0,1,0,0,0,0,-0.785180773791993,-0.663370584319224,-0.737891786549221,-0.839482685515809,39.8947254632427,0.117316582533429,0.164683283458356,-1.1031602733617,0.0253926945581791,38.7498579297244,38.9094725615695,39.168520883945,0.0230618414487255,0.922389165923629,6,0,0,70
"1805",2008-12-09,0,0,0,0,1,0,0,0,0,-0.785180773791993,-0.663370584319224,-0.737891786549221,-0.839482685515809,39.2169822116344,0.135268000794486,0.200595211250456,-1.25201899573455,2.15792559646911,38.7498579297244,38.9094725615695,39.168520883945,0.0230618414487255,0.922389165923629,32,0,0,23
"1806",2008-12-10,0,0,0,0,1,0,0,0,0,-0.785180773791993,-0.663370584319224,-0.737891786549221,-0.839482685515809,38.9557093933738,0.179199231674251,0.176740582652063,0.253170296458,0.176388538984363,38.7498579297244,38.9094725615695,39.168520883945,-0.466532938277729,0.922389165923629,32,0,0,23
"1807",2008-12-11,0,0,0,0,1,1,0,0,0,-0.216045069286325,-0.497461039299079,-0.515623699673024,-0.611618975944644,38.608805963674,0.168696066923691,0.187102391617643,-0.332795084774479,0.150088962477699,37.5144279185331,38.7484095633278,38.9538302599947,-0.466532938277729,0.532047017892923,32,0,0,23
"1808",2008-12-12,0,0,0,0,1,1,0,0,0,-0.216045069286325,-0.497461039299079,-0.515623699673024,-0.611618975944644,38.2449576937806,0.137630227381531,0.149496968378476,-1.56461014111306,0.199287308184128,37.5144279185331,38.7484095633278,38.9538302599947,-0.466532938277729,0.532047017892923,32,0,0,23
"1809",2008-12-13,0,0,0,0,1,1,0,0,0,-0.216045069286325,-0.497461039299079,-0.515623699673024,-0.611618975944644,38.0562984254732,0.24716974152652,0.2267901839957,-2.31973648093407,0.150542403451952,37.5144279185331,38.7484095633278,38.9538302599947,-0.466532938277729,0.532047017892923,32,0,0,23
"1810",2008-12-14,0,0,0,0,1,1,0,0,0,-0.216045069286325,-0.497461039299079,-0.515623699673024,-0.611618975944644,38.2962705976657,0.308508566567815,0.503098536295817,0.821365135199526,0.854509515979429,37.5144279185331,38.7484095633278,38.9538302599947,-0.466532938277729,0.532047017892923,32,0,0,23
"1811",2008-12-15,0,0,0,0,1,1,0,0,0,-0.216045069286325,-0.497461039299079,-0.515623699673024,-0.611618975944644,37.934461751332,0.267104442907998,0.307704260939935,1.17570488382734,0.00272064584553797,37.5144279185331,38.7484095633278,38.9538302599947,-0.466532938277729,0.532047017892923,32,0,0,23
"1812",2008-12-16,0,0,0,0,1,1,0,0,0,-1.52342213873276,-1.24478981975061,0.140813644772728,-0.697789756249846,37.6503524248164,0.155578946366901,0.184081595515809,-0.834240844734929,0.0360485574531213,37.552690195042,38.5333674344197,38.7569720149138,-0.466532938277729,0.379377072275006,6,0,0,70
"1813",2008-12-17,0,0,0,0,1,1,0,0,0,-1.52342213873276,-1.24478981975061,0.140813644772728,-0.697789756249846,38.3998783501127,0.0663737769882008,0.134670649605199,-1.8166110395601,4.38341389810188,37.552690195042,38.5333674344197,38.7569720149138,-1.26266708992225,0.379377072275006,6,0,0,70
"1814",2008-12-18,0,0,0,0,1,1,0,0,0,-1.52342213873276,-1.24478981975061,0.140813644772728,-0.697789756249846,38.6799591856461,0.0673756107761941,0.131815044810128,0.322183293666005,0.538687877412354,37.552690195042,38.5333674344197,38.7569720149138,-1.26266708992225,0.379377072275006,6,0,0,70
"1815",2008-12-19,0,0,0,0,1,1,0,0,0,-1.52342213873276,-1.24478981975061,0.140813644772728,-0.697789756249846,38.9668129216433,0.127977652052408,0.196948203627144,3.65698382295099,0.788760574712774,37.552690195042,38.5333674344197,38.7569720149138,-1.26266708992225,0.379377072275006,6,0,0,70
"1816",2008-12-20,0,0,0,0,1,1,0,0,0,-1.52342213873276,-1.24478981975061,0.140813644772728,-0.697789756249846,38.96983428988,0.000802213720576281,0.0170863231304785,5.79940529430196,1.41541600113015,37.552690195042,38.5333674344197,38.7569720149138,-1.26266708992225,0.379377072275006,6,0,0,70
"1817",2008-12-21,0,1,0,0,1,1,0,0,0,0.201495366183156,-0.170311136397725,0.552442285687147,-0.943695808914539,39.0137196635167,0.137056028223643,0.359901657294314,7.66913413964794,0.524857927697639,38.0843445024904,39.5362430769999,40.1613092145532,-1.26266708992225,0.0308313917342956,6,0,0,70
"1818",2008-12-22,0,1,0,0,1,1,0,0,0,0.201495366183156,-0.170311136397725,0.552442285687147,-0.943695808914539,38.6478319700636,0.0290444867862954,0.0934232056953714,6.92376942659251,0.342801376535141,38.0843445024904,39.5362430769999,40.1613092145532,-1.26266708992225,0.0308313917342956,6,0,0,70
"1819",2008-12-23,0,1,0,0,1,1,0,0,0,0.201495366183156,-0.170311136397725,0.552442285687147,-0.943695808914539,38.2859979456612,0.234331710508967,0.335921900212726,4.30784819908878,0.0154169931246171,38.0843445024904,39.5362430769999,40.1613092145532,-1.34270836179396,0.0308313917342956,41,0,0,50
"1820",2008-12-24,0,1,0,0,1,1,0,0,0,0.201495366183156,-0.170311136397725,0.552442285687147,-0.943695808914539,37.9577262867539,0.139912669034132,0.207636927809472,1.54102341966531,0.0999837348227648,38.0843445024904,39.5362430769999,40.1613092145532,-1.34270836179396,0.0308313917342956,41,0,0,50
"1821",2008-12-25,0,1,0,0,1,1,0,0,0,0.201495366183156,-0.170311136397725,0.552442285687147,-0.943695808914539,37.7647112125719,0.371415099052661,0.467986726764058,2.78574037671649,0.11222664112759,38.0843445024904,39.5362430769999,40.1613092145532,-1.34270836179396,0.0308313917342956,41,0,0,50
"1822",2008-12-26,0,1,0,0,1,1,0,0,0,1.86734861127661,-0.287253829402659,-1.27809996408974,-1.45080864586537,37.4490034099151,0.693339856922091,0.582927162142405,-1.20330823474222,2.08166817117217e-14,37.9572961715811,38.8907393535473,39.3642025697023,-1.34270836179396,-0.0533011531856844,41,0,0,50
"1823",2008-12-27,0,1,0,0,1,1,0,0,0,1.86734861127661,-0.287253829402659,-1.27809996408974,-1.45080864586537,37.0716848733002,0.478991311282818,0.329452154741683,-3.029243647292,2.08166817117217e-14,37.9572961715811,38.8907393535473,39.3642025697023,-1.34270836179396,-0.0533011531856844,41,0,0,50
"1824",2008-12-28,0,1,0,0,1,1,0,0,0,1.86734861127661,-0.287253829402659,-1.27809996408974,-1.45080864586537,36.9207171737444,0.457631102609416,0.248596783018261,-3.47776727112187,2.08166817117217e-14,37.9572961715811,38.8907393535473,39.3642025697023,-1.34270836179396,-0.0533011531856844,41,0,0,50
"1825",2008-12-29,0,1,0,0,1,1,0,0,0,1.86734861127661,-0.287253829402659,-1.27809996408974,-1.45080864586537,36.6930318990474,0.293073949461288,0.174131292201419,-4.21999171023027,2.08166817117217e-14,37.9572961715811,38.8907393535473,39.3642025697023,-1.34270836179396,-0.0533011531856844,41,0,0,50
"1826",2008-12-30,0,1,0,0,1,1,0,0,0,1.86734861127661,-0.287253829402659,-1.27809996408974,-1.45080864586537,36.6909421193504,0.275459040655256,0.188438882929697,-3.37664558138568,0.243497803173776,37.9572961715811,38.8907393535473,39.3642025697023,-1.34270836179396,-0.0533011531856844,94,0,0,50
"1827",2008-12-31,0,1,0,0,1,1,0,0,0,0.436353850420301,-0.879376435773177,-1.17745926118977,-0.845278911248448,37.3521937360005,0.0758240329742194,0.159551026689897,-0.377026695330732,1.90331848942617,37.8122089276984,39.3600066989669,39.4825482441666,-1.34270836179396,-1.72336770194188,94,0,0,50
"1828",2009-01-01,0,1,0,0,1,1,0,0,0,0.436353850420301,-0.879376435773177,-1.17745926118977,-0.845278911248448,37.2139258756923,0.169689511410361,0.27696329166156,-2.06867577661149,0.0548366915800735,37.8122089276984,39.3600066989669,39.4825482441666,-1.34270836179396,-1.72336770194188,94,0,0,50
"1829",2009-01-02,0,1,0,0,1,1,0,0,0,0.436353850420301,-0.879376435773177,-1.17745926118977,-0.845278911248448,36.8351943863334,0.260970510125424,0.260285235762516,-2.48096714217787,0.101249195757991,37.8122089276984,39.3600066989669,39.4825482441666,-1.44023161058243,-1.72336770194188,94,0,0,50
"1830",2009-01-03,0,1,0,0,1,1,0,0,0,0.436353850420301,-0.879376435773177,-1.17745926118977,-0.845278911248448,36.3559906681379,0.321531408423837,0.191914080519276,-3.84192311833118,0.0158946932116155,37.8122089276984,39.3600066989669,39.4825482441666,-1.44023161058243,-1.72336770194188,94,0,0,50
"1831",2009-01-04,0,1,0,0,1,1,0,0,0,0.436353850420301,-0.879376435773177,-1.17745926118977,-0.845278911248448,36.3200168445502,0.203289172718812,0.107704601813352,-4.22614373228673,0.0812218823113553,37.8122089276984,39.3600066989669,39.4825482441666,-1.44023161058243,-1.72336770194188,94,0,0,50
"1832",2009-01-05,0,1,0,0,1,1,0,0,0,0.436353850420301,-0.879376435773177,-1.17745926118977,-0.845278911248448,36.2873280903835,0.199079476046889,0.107427511886504,-3.05999243261964,1.03394979341561,37.8122089276984,39.3600066989669,39.4825482441666,-1.44023161058243,-1.72336770194188,94,0,0,50
"1833",2009-01-06,0,1,0,0,1,1,0,0,0,1.72499873598247,-1.1770771206308,-1.83868850860744,-0.922220441076897,36.2172080522522,0.429601593178208,0.225339933065072,-6.39745335092692,0.00206631011751002,37.6311605762431,39.4091461327352,40.1906884823474,-1.44023161058243,-2.16341494114011,94,0,0,50
"1834",2009-01-07,0,1,0,0,1,1,0,0,0,1.72499873598247,-1.1770771206308,-1.83868850860744,-0.922220441076897,36.2063118008633,0.472974577705313,0.20456320408583,-5.70142550483749,0.00826524047004007,37.6311605762431,39.4091461327352,40.1906884823474,-1.44023161058243,-2.16341494114011,94,0,0,50
"1835",2009-01-08,0,1,0,0,1,1,0,0,0,1.72499873598247,-1.1770771206308,-1.83868850860744,-0.922220441076897,36.2071215010727,0.381603412341203,0.153845090167825,-4.66534357242109,0.0139873300262217,37.6311605762431,39.4091461327352,40.1906884823474,-1.44023161058243,-2.16341494114011,94,0,0,70
"1836",2009-01-09,0,1,0,0,1,1,0,0,0,1.72499873598247,-1.1770771206308,-1.83868850860744,-0.922220441076897,36.1878969046731,0.33668762239933,0.14816803864104,-7.16765560466053,0,37.6311605762431,39.4091461327352,40.1906884823474,-1.44023161058243,-2.16341494114011,94,0,0,70
"1837",2009-01-10,0,1,0,0,1,1,0,0,0,1.72499873598247,-1.1770771206308,-1.83868850860744,-0.922220441076897,36.1619864979733,0.308859739948402,0.136524619942892,-6.25002026906626,0,37.6311605762431,39.4091461327352,40.1906884823474,-1.24815166626922,-2.16341494114011,94,0,0,70
"1838",2009-01-11,0,1,0,0,1,1,0,0,0,0.803862042024164,-0.832004791668192,-1.02072534101964,-0.746292207618675,36.1446357792012,0.304553749336372,0.101082342125949,-4.98391314371342,0,37.9118213331415,38.6182018769537,39.09304353338,-1.24815166626922,-2.60192099272086,94,0,0,70
"1839",2009-01-12,0,1,0,0,1,1,0,0,0,0.803862042024164,-0.832004791668192,-1.02072534101964,-0.746292207618675,36.0397449006505,0.486589193741438,0.227897059999763,-2.36695833042847,0.0298820232378372,37.9118213331415,38.6182018769537,39.09304353338,-1.24815166626922,-2.60192099272086,94,0,0,70
"1840",2009-01-13,0,1,0,0,1,1,0,0,0,0.803862042024164,-0.832004791668192,-1.02072534101964,-0.746292207618675,35.9676584477251,0.421782952586094,0.286655326242365,1.49166056979284,0.0405314676896196,37.9118213331415,38.6182018769537,39.09304353338,-1.24815166626922,-2.60192099272086,94,0,0,70
"1841",2009-01-14,0,1,0,0,1,1,0,0,0,0.803862042024164,-0.832004791668192,-1.02072534101964,-0.746292207618675,36.1109059819081,0.12809499104376,0.201165718478568,1.17467592174078,0.580633143020322,37.9118213331415,38.6182018769537,39.09304353338,-1.24815166626922,-2.60192099272086,94,0,0,70
"1842",2009-01-15,0,1,0,0,1,1,0,0,0,0.803862042024164,-0.832004791668192,-1.02072534101964,-0.746292207618675,36.1397313093616,0.208735618587403,0.275803840078837,0.562261581704197,0.107607073042637,37.9118213331415,38.6182018769537,39.09304353338,-1.24815166626922,-2.60192099272086,24,0,0,23
"1843",2009-01-16,0,1,0,0,0,1,0,0,0,-0.520060957335681,0.0533918916009134,-0.138856400793202,0.130765937183887,35.8938600572141,0.315582203624876,0.278413782449602,-0.253022933085717,0.016371534007964,39.1350848286882,39.9140958847823,39.9477938485733,-1.24815166626922,0.900633940498946,24,0,0,23
"1844",2009-01-17,0,1,0,0,0,1,0,0,0,-0.520060957335681,0.0533918916009134,-0.138856400793202,0.130765937183887,36.3313526474814,0.134468327636614,0.269044914136644,3.23137797985193,1.17890939550554,39.1350848286882,39.9140958847823,39.9477938485733,-0.708389666369695,0.900633940498946,24,0,0,23
"1845",2009-01-18,0,1,0,0,0,1,0,0,0,-0.520060957335681,0.0533918916009134,-0.138856400793202,0.130765937183887,39.8811709025167,0.101193596825294,0.655199504464466,3.33503195976495,11.4278075783554,39.1350848286882,39.9140958847823,39.9477938485733,-0.708389666369695,0.900633940498946,24,0,0,23
"1846",2009-01-19,0,1,0,0,0,1,0,0,0,-0.520060957335681,0.0533918916009134,-0.138856400793202,0.130765937183887,41.5805928362296,0.166364529494833,0.672195084860811,4.78872355573171,9.51265599328781,39.1350848286882,39.9140958847823,39.9477938485733,-0.708389666369695,0.900633940498946,24,0,0,23
"1847",2009-01-20,0,1,0,0,0,1,0,0,0,-0.520060957335681,0.0533918916009134,-0.138856400793202,0.130765937183887,40.7799844034984,0.296726074096544,0.451143461714693,2.01331163893719,0.588262595761899,39.1350848286882,39.9140958847823,39.9477938485733,-0.708389666369695,0.900633940498946,24,0,0,23
"1848",2009-01-21,0,1,0,0,0,0,0,0,0,-0.829330743584943,-0.0861221420286514,0.401527142138391,2.76514257863857,39.6932279167766,0.220754518711923,0.318741024110819,0.880549388864912,0.34412010803148,39.0128455640191,39.6521746626657,39.6550256240326,-0.708389666369695,1.36401658251672,24,0,0,23
