"","Date","Mo and Lettenmeier","Ford and Labosier","Pendergrass et al.","Noguera et al.","Christian et al.","Osman et al.","Alencar et al.","Ford  Modified","Multi-criteria","et0_anomaly","eta_anomaly","temperature_anomaly","precipitation_anomaly","swc","et0","eta","temperature","precipitation","swc_p20","swc_p40","swc_p50","spei","sesr","eddi","an_slope_prec","an_slope_et0","score_perc"
"403",2003-02-07,0,1,1,0,1,1,0,0,0,0.997621134162079,0.868774388748137,-0.82379959846468,-0.634780184839636,33.2163357693235,0.901405263782331,0.546391611305511,-3.89581796552406,0,33.3580663224298,34.1758216636065,36.6748968448687,-0.253910552985897,-0.524358905766565,68,0,0,50
"404",2003-02-08,0,1,1,0,1,1,0,0,0,0.997621134162079,0.868774388748137,-0.82379959846468,-0.634780184839636,32.9293055338093,0.905632152303296,0.487379947760701,-2.0552963259358,0.257047200292799,33.3580663224298,34.1758216636065,36.6748968448687,-0.253910552985897,-0.524358905766565,68,0,0,50
"405",2003-02-09,0,1,1,0,1,1,0,0,0,0.997621134162079,0.868774388748137,-0.82379959846468,-0.634780184839636,32.749287957286,0.8319801976205,0.489306911467259,-1.65966318361671,1.0654582458932,33.3580663224298,34.1758216636065,36.6748968448687,-0.253910552985897,-0.524358905766565,68,0,0,50
"406",2003-02-10,0,1,1,0,1,1,0,0,0,0.507765769865088,-0.262067773877919,-0.917744833055201,-0.763803689916676,32.5530164557271,0.839459746916673,0.464615562351996,-2.33752905001816,0.0335904866592945,32.3512762711831,33.3108930991591,35.6182023977594,-1.47439701225009,-1.21659791148137,68,0,0,50
"407",2003-02-11,0,1,1,0,1,1,0,0,0,0.507765769865088,-0.262067773877919,-0.917744833055201,-0.763803689916676,32.3248493046635,0.847326335654676,0.459784060229194,-2.17476805369307,0.34262296392482,32.3512762711831,33.3108930991591,35.6182023977594,-1.47439701225009,-1.21659791148137,68,0,0,50
"408",2003-02-12,0,1,1,0,1,1,0,0,0,0.507765769865088,-0.262067773877919,-0.917744833055201,-0.763803689916676,32.265220969505,1.00253274100834,0.538067105817915,-2.42552145375446,1.21485593417788,32.3512762711831,33.3108930991591,35.6182023977594,-1.47439701225009,-1.21659791148137,68,0,0,23
"409",2003-02-13,0,1,1,0,1,1,0,0,0,0.507765769865088,-0.262067773877919,-0.917744833055201,-0.763803689916676,32.0346662362328,0.930954250624067,0.505661689968177,-4.12702673904666,0.00463868625294982,32.3512762711831,33.3108930991591,35.6182023977594,-1.47439701225009,-1.21659791148137,68,0,0,23
"410",2003-02-14,0,1,1,0,1,1,0,0,0,0.507765769865088,-0.262067773877919,-0.917744833055201,-0.763803689916676,31.8225387400066,0.878124546169596,0.432261538276173,-3.80287702868537,0.0100771459977875,32.3512762711831,33.3108930991591,35.6182023977594,-1.47439701225009,-1.21659791148137,68,0,0,23
"411",2003-02-15,0,1,1,0,1,1,0,0,0,0.927505628095077,0.270215320395316,-1.67958120101322,-0.887486031908473,31.6385112497739,0.905792570255748,0.474929256190285,-2.75104344640465,0.414282668797984,32.7614688764169,35.0208163298327,35.3332462183438,-1.47439701225009,-1.19156596613356,68,0,0,23
"412",2003-02-16,0,1,1,0,1,1,0,0,0,0.927505628095077,0.270215320395316,-1.67958120101322,-0.887486031908473,31.3761833071103,1.06142217135362,0.566567818608885,-3.61445851198916,1.48565923853115,32.7614688764169,35.0208163298327,35.3332462183438,-1.47439701225009,-1.19156596613356,68,0,0,23
"413",2003-02-17,0,1,1,0,1,1,0,0,0,0.927505628095077,0.270215320395316,-1.67958120101322,-0.887486031908473,31.1950637695676,1.17424411731341,0.609445724580632,-5.13968789962626,0,32.7614688764169,35.0208163298327,35.3332462183438,-1.59938465133527,-1.19156596613356,68,0,0,23
"414",2003-02-18,0,1,1,0,1,1,0,0,0,0.927505628095077,0.270215320395316,-1.67958120101322,-0.887486031908473,30.9784059891506,0.91358098637347,0.545013015740007,-3.60713967311506,0,32.7614688764169,35.0208163298327,35.3332462183438,-1.59938465133527,-1.19156596613356,68,0,0,23
"415",2003-02-19,0,1,1,0,1,1,0,0,0,0.927505628095077,0.270215320395316,-1.67958120101322,-0.887486031908473,30.6819478649152,1.02166856637997,0.568031074719293,-2.99506018795693,0,32.7614688764169,35.0208163298327,35.3332462183438,-1.59938465133527,-1.19156596613356,94,0,0,23
"416",2003-02-20,0,1,1,0,1,1,0,0,0,1.22256864376451,0.225658843898843,-1.00147822767077,-0.769584254595698,30.3869284120106,1.04158636700672,0.591174815243375,-1.37036112653096,0,33.8109263671908,34.9327651943158,37.0426524814266,-1.59938465133527,-1.47707705429337,94,0,0,23
"417",2003-02-21,0,1,1,0,1,1,0,0,0,1.22256864376451,0.225658843898843,-1.00147822767077,-0.769584254595698,30.0091700525693,1.16625912694085,0.596090515814885,0.152040527904783,0.00223936577728717,33.8109263671908,34.9327651943158,37.0426524814266,-1.59938465133527,-1.47707705429337,94,0,0,23
"418",2003-02-22,0,1,1,0,1,1,0,0,0,1.22256864376451,0.225658843898843,-1.00147822767077,-0.769584254595698,29.7208235858375,1.16295451712033,0.543709172041584,-0.378159447349401,0.0977323207087145,33.8109263671908,34.9327651943158,37.0426524814266,-1.59938465133527,-1.47707705429337,94,0,0,23
"419",2003-02-23,0,1,1,0,1,1,0,0,0,1.22256864376451,0.225658843898843,-1.00147822767077,-0.769584254595698,29.4925952147173,1.20256170958083,0.588377065208675,-0.359612844293451,0.011836647679943,33.8109263671908,34.9327651943158,37.0426524814266,-1.66619310604755,-1.47707705429337,94,0,0,23
"420",2003-02-24,0,1,1,0,1,1,0,0,0,1.22256864376451,0.225658843898843,-1.00147822767077,-0.769584254595698,29.2237167259942,1.25888852539877,0.733460130847562,-0.066859289329571,0,33.8109263671908,34.9327651943158,37.0426524814266,-1.66619310604755,-1.47707705429337,94,0,0,23
"421",2003-02-25,0,1,1,0,0,1,0,0,0,1.82876951307828,0.510043978399016,-0.20821264773332,-1.34084079423359,28.8422545531267,1.51952771817199,0.85755750330667,1.40297979501039,0,34.3977382085645,35.7060891577052,36.3345254570145,-1.66619310604755,-1.63930950256409,94,0,0,23
"422",2003-02-26,0,1,1,0,0,1,0,0,0,1.82876951307828,0.510043978399016,-0.20821264773332,-1.34084079423359,28.4031536969412,1.34581697747679,0.649419708264398,0.315258951659504,0.00127963758702037,34.3977382085645,35.7060891577052,36.3345254570145,-1.66619310604755,-1.63930950256409,94,0,0,70
"423",2003-02-27,0,1,1,0,0,1,0,0,0,1.82876951307828,0.510043978399016,-0.20821264773332,-1.34084079423359,28.0673310762921,1.30691944766665,0.615088869028763,0.612462027984336,0.00143959228539672,34.3977382085645,35.7060891577052,36.3345254570145,-1.66619310604755,-1.63930950256409,94,0,0,70
"424",2003-02-28,0,1,1,0,0,1,0,0,0,1.82876951307828,0.510043978399016,-0.20821264773332,-1.34084079423359,27.8835790763142,1.41789072715772,0.683541591698927,1.72218097226929,0,34.3977382085645,35.7060891577052,36.3345254570145,-1.66619310604755,-1.63930950256409,94,0,0,70
"425",2003-03-01,0,1,1,0,0,1,0,0,0,1.82876951307828,0.510043978399016,-0.20821264773332,-1.34084079423359,28.0013358552439,1.42197527587742,0.682458152800095,3.00622135155547,0.00079977349188784,34.3977382085645,35.7060891577052,36.3345254570145,-1.66619310604755,-1.63930950256409,94,0,0,70
"426",2003-03-02,0,1,1,0,0,1,0,0,0,0.0996638984996648,-0.53707574425481,0.348181816706012,-0.766241353851773,29.0558819407404,0.758657224266389,0.416284574569972,3.44996754260939,1.14447586689173,34.3981200784848,37.0009715426794,38.394675171606,-1.56765851536818,-0.886344582321439,94,0,0,70
"427",2003-03-03,0,1,1,0,0,1,0,0,0,0.0996638984996648,-0.53707574425481,0.348181816706012,-0.766241353851773,31.0386771349038,1.07820978555161,0.753172630554786,5.00426436418394,2.13331581226206,34.3981200784848,37.0009715426794,38.394675171606,-1.56765851536818,-0.886344582321439,94,0,0,70
"428",2003-03-04,0,1,1,0,0,1,0,0,0,0.0996638984996648,-0.53707574425481,0.348181816706012,-0.766241353851773,31.0668077509257,1.51150046242923,0.856822153169082,4.17977221442985,0.514734219379117,34.3981200784848,37.0009715426794,38.394675171606,-1.56765851536818,-0.886344582321439,94,0,0,70
"429",2003-03-05,0,1,0,0,0,1,0,0,0,0.0996638984996648,-0.53707574425481,0.348181816706012,-0.766241353851773,31.0810414140924,1.17778910501029,0.645925934739274,4.30656278106122,0.067500882715346,34.3981200784848,37.0009715426794,38.394675171606,-1.56765851536818,-0.886344582321439,32,0,0,81
"430",2003-03-06,0,1,0,0,0,1,0,0,0,0.0996638984996648,-0.53707574425481,0.348181816706012,-0.766241353851773,30.9888440088062,0.903542646209525,0.391856961735181,3.63975834159449,0.322788581325996,34.3981200784848,37.0009715426794,38.394675171606,-1.56765851536818,-0.886344582321439,32,0,0,81
