"","Date","Mo and Lettenmeier","Ford and Labosier","Pendergrass et al.","Noguera et al.","Christian et al.","Osman et al.","Alencar et al.","et0_anomaly","eta_anomaly","temperature_anomaly","precipitation_anomaly","swc","et0","eta","temperature","precipitation","swc_p20","swc_p40","swc_p50","spei","sesr","eddi","an_slope_prec","an_slope_et0"
"4299",2012-10-08,0,1,0,0,0,1,0,0.974862859884657,0.728979020090959,-0.944466214634976,-0.704612422098357,16.082,1.43629200880431,0.827631146261667,8.69,0,17.34604,18.55276,19.0397,-0.855064168827326,0.0385483177446033,88,-0.138696600799519,1.99408900451487
"4300",2012-10-09,0,1,0,0,0,1,0,0.974862859884657,0.728979020090959,-0.944466214634976,-0.704612422098357,15.814,1.50064772784616,0.741951075694601,7.886,0,17.34604,18.55276,19.0397,-0.855064168827326,0.0385483177446033,88,-0.138696600799519,1.99408900451487
"4301",2012-10-10,0,1,0,0,0,1,0,0.974862859884657,0.728979020090959,-0.944466214634976,-0.704612422098357,15.551,1.15967654271845,0.5882815716808,7.269,0,17.34604,18.55276,19.0397,-0.745793491125595,0.0385483177446033,88,-0.138696600799519,1.99408900451487
"4302",2012-10-11,0,1,0,0,0,1,0,0.974862859884657,0.728979020090959,-0.944466214634976,-0.704612422098357,15.487,1.39568719044615,0.777670484652163,7.436,0.1,17.34604,18.55276,19.0397,-0.745793491125595,0.0385483177446033,88,-0.138696600799519,1.99408900451487
"4303",2012-10-12,0,1,0,0,0,1,0,1.33384263878641,0.403072768964195,-0.166441309718792,0.223948120507752,15.33,0.27196872235398,0.107449028098601,6.451,3.9,16.86172,18.44684,19.1743,-0.745793491125595,-0.239418772184459,88,-0.138696600799519,1.99408900451487
"4304",2012-10-13,0,1,0,0,0,1,0,1.33384263878641,0.403072768964195,-0.166441309718792,0.223948120507752,15.739,1.43892190845852,0.711685863052277,9.911,1,16.86172,18.44684,19.1743,-0.745793491125595,-0.239418772184459,88,-0.138696600799519,1.99408900451487
"4305",2012-10-14,0,1,0,0,0,1,0,1.33384263878641,0.403072768964195,-0.166441309718792,0.223948120507752,16,1.07413120999054,0.551476199385853,9.272,1.5,16.86172,18.44684,19.1743,-0.745793491125595,-0.239418772184459,95,-0.194844502886608,2.22350187601113
"4306",2012-10-15,0,1,0,0,0,1,0,1.33384263878641,0.403072768964195,-0.166441309718792,0.223948120507752,16.087,0.704664260585148,0.325452749077542,7.984,0.2,16.86172,18.44684,19.1743,-0.745793491125595,-0.239418772184459,95,-0.194844502886608,2.22350187601113
"4307",2012-10-16,0,1,0,0,0,1,0,1.33384263878641,0.403072768964195,-0.166441309718792,0.223948120507752,15.88,1.66492273549294,0.779097727187399,8.271,0,16.86172,18.44684,19.1743,-0.745793491125595,-0.239418772184459,95,-0.194844502886608,2.22350187601113
"4308",2012-10-17,0,1,0,0,0,1,0,0.427575200299443,-0.0423597953872651,1.33247455843447,-0.74450052839846,15.815,1.24939312088607,0.434896086032658,11.987,0,17.17688,18.5752,19.1884,-0.754812178080775,-0.220947757533716,95,-0.194844502886608,2.22350187601113
"4309",2012-10-18,0,1,0,0,0,1,0,0.427575200299443,-0.0423597953872651,1.33247455843447,-0.74450052839846,15.849,0.980576950002119,0.456002776008585,13.89,0,17.17688,18.5752,19.1884,-0.754812178080775,-0.220947757533716,95,-0.194844502886608,2.22350187601113
"4310",2012-10-19,0,1,0,0,0,1,0,0.427575200299443,-0.0423597953872651,1.33247455843447,-0.74450052839846,15.83,1.25368104864637,0.682370095214122,14.248,0,17.17688,18.5752,19.1884,-0.754812178080775,-0.220947757533716,95,-0.194844502886608,2.22350187601113
"4311",2012-10-20,0,1,0,0,0,1,0,0.427575200299443,-0.0423597953872651,1.33247455843447,-0.74450052839846,15.737,0.856805259559127,0.566699579429982,14.094,0,17.17688,18.5752,19.1884,-0.754812178080775,-0.220947757533716,95,-0.194844502886608,2.22350187601113
"4312",2012-10-21,0,1,0,0,0,1,0,0.427575200299443,-0.0423597953872651,1.33247455843447,-0.74450052839846,15.643,0.569792670808397,0.383823679138687,12.284,0,17.17688,18.5752,19.1884,-0.754812178080775,-0.220947757533716,26,-0.643987937104572,1.02444714552519
"4313",2012-10-22,0,1,0,0,0,1,0,-0.9319315059287,-1.04917931750636,-0.36908281795499,-0.163871480321089,15.431,0.261209049370816,0.129675850392606,9.295,0.2,16.92576,18.1792,18.9499,-0.754812178080775,-0.839932540942406,26,-0.643987937104572,1.02444714552519
"4314",2012-10-23,0,1,0,0,0,1,0,-0.9319315059287,-1.04917931750636,-0.36908281795499,-0.163871480321089,15.391,0.275857736274851,0.060957239510841,10.358,0,16.92576,18.1792,18.9499,-0.331543014292128,-0.839932540942406,26,-0.643987937104572,1.02444714552519
"4315",2012-10-24,0,1,0,0,0,1,0,-0.9319315059287,-1.04917931750636,-0.36908281795499,-0.163871480321089,15.252,0.158782852955932,0.0591128438359496,8.137,0.2,16.92576,18.1792,18.9499,-0.331543014292128,-0.839932540942406,26,-0.643987937104572,1.02444714552519
"4316",2012-10-25,0,1,0,0,0,1,0,-0.9319315059287,-1.04917931750636,-0.36908281795499,-0.163871480321089,15.226,0.725463437293331,0.182891765360646,9.268,0.1,16.92576,18.1792,18.9499,-0.331543014292128,-0.839932540942406,26,-0.643987937104572,1.02444714552519
"4317",2012-10-26,0,1,0,0,0,1,0,-0.9319315059287,-1.04917931750636,-0.36908281795499,-0.163871480321089,14.963,0.904647348205148,0.237380370667704,4.114,2.8,16.92576,18.1792,18.9499,-0.331543014292128,-0.839932540942406,26,-0.643987937104572,1.02444714552519
"4318",2012-10-27,0,1,0,0,0,1,0,-0.119539068539313,-0.596581523612208,-2.08785007412738,0.170333493022971,15.956,0.771310860484689,0.166715230133695,1.337,2.6,17.2476,18.07148,18.1764,-0.331543014292128,-0.922107920748968,26,-0.643987937104572,1.02444714552519
"4319",2012-10-28,0,1,0,0,0,1,0,-0.119539068539313,-0.596581523612208,-2.08785007412738,0.170333493022971,16.705,0.610624761870055,0.301787489296832,0.768,0,17.2476,18.07148,18.1764,-0.331543014292128,-0.922107920748968,61,0,0
"4320",2012-10-29,0,1,0,0,0,1,0,-0.119539068539313,-0.596581523612208,-2.08785007412738,0.170333493022971,16.141,0.567137052708226,0.200074870593935,-0.541,0,17.2476,18.07148,18.1764,-0.331543014292128,-0.922107920748968,61,0,0
"4321",2012-10-30,0,1,0,0,0,1,0,-0.119539068539313,-0.596581523612208,-2.08785007412738,0.170333493022971,17.56,0.350343473993505,0.0375957389424097,4.457,3.6,17.2476,18.07148,18.1764,-0.331543014292128,-0.922107920748968,61,0,0
"4322",2012-10-31,0,1,0,0,0,1,0,-0.119539068539313,-0.596581523612208,-2.08785007412738,0.170333493022971,17.782,1.01004641624916,0.461919209283722,5.412,0,17.2476,18.07148,18.1764,-0.331543014292128,-0.922107920748968,61,0,0
"4323",2012-11-01,0,0,0,0,0,0,0,0.206446201480177,-0.0545652893792648,-0.296394490406824,0.327011716309348,18.285,0.415596415448851,0.250457995839879,5.775,2.4,17.15228,18.02312,18.6126,-0.331543014292128,-0.460062565931724,61,0,0
"4324",2012-11-02,0,0,0,0,0,0,0,0.206446201480177,-0.0545652893792648,-0.296394490406824,0.327011716309348,18.175,1.57078949941842,0.612125913333518,8.061,0.9,17.15228,18.02312,18.6126,-0.124540146679015,-0.460062565931724,61,0,0
"4325",2012-11-03,0,0,0,0,0,0,0,0.206446201480177,-0.0545652893792648,-0.296394490406824,0.327011716309348,18.628,0.524592468750809,0.0376126830750338,7.745,3.4,17.15228,18.02312,18.6126,-0.124540146679015,-0.460062565931724,61,0,0
"4326",2012-11-04,0,0,0,0,0,0,0,0.206446201480177,-0.0545652893792648,-0.296394490406824,0.327011716309348,20.138,0.309089796679335,0.0986124253229077,7.783,3.3,17.15228,18.02312,18.6126,-0.124540146679015,-0.460062565931724,74,0,0
"4327",2012-11-05,0,0,0,0,0,0,0,0.206446201480177,-0.0545652893792648,-0.296394490406824,0.327011716309348,20.086,0.884299509621201,0.178779413792091,7.82,0,17.15228,18.02312,18.6126,-0.124540146679015,-0.460062565931724,74,0,0
"4328",2012-11-06,0,0,0,0,0,0,0,0.93544344097611,-0.474917102646126,0.614640401140251,0.0791333346585514,19.322,0.822367984168688,0.259797224879748,5.385,0.1,18.0714,19.30184,20.7383,-0.124540146679015,-0.507861003249285,74,0,0
"4329",2012-11-07,0,0,0,0,0,0,0,0.93544344097611,-0.474917102646126,0.614640401140251,0.0791333346585514,18.775,1.06481770752941,0.161381045195164,8.608,0,18.0714,19.30184,20.7383,-0.124540146679015,-0.507861003249285,74,0,0
"4330",2012-11-08,0,0,0,0,0,0,0,0.93544344097611,-0.474917102646126,0.614640401140251,0.0791333346585514,18.084,1.09422451556714,0.118385378957472,8.351,0,18.0714,19.30184,20.7383,-0.124540146679015,-0.507861003249285,74,0,0
"4331",2012-11-09,0,0,0,0,0,0,0,0.93544344097611,-0.474917102646126,0.614640401140251,0.0791333346585514,17.713,0.769175151281147,0.157570047098645,7.711,0,18.0714,19.30184,20.7383,-0.124540146679015,-0.507861003249285,74,0,0
"4332",2012-11-10,0,0,0,0,0,0,0,0.93544344097611,-0.474917102646126,0.614640401140251,0.0791333346585514,19.46,0.0366055262520012,0.0296905221322898,5.348,10.3,18.0714,19.30184,20.7383,-0.440212900249238,-0.507861003249285,74,0,0
"4333",2012-11-11,0,0,0,0,0,0,0,-0.518863202814419,-0.708875627635917,-0.485891573552397,-0.699667410989046,21.01,0.330037251425407,0.100036802963002,10.106,0,19.06444,20.3018,21.7126,-0.440212900249238,-0.632800803076345,33,0,0
"4334",2012-11-12,0,0,0,0,0,0,0,-0.518863202814419,-0.708875627635917,-0.485891573552397,-0.699667410989046,20.079,0.462353015981844,0.143587086758519,6.028,0,19.06444,20.3018,21.7126,-0.440212900249238,-0.632800803076345,33,0,0
"4335",2012-11-13,0,0,0,0,0,0,0,-0.518863202814419,-0.708875627635917,-0.485891573552397,-0.699667410989046,19.175,0.38670715228108,0.180431409211971,2.313,0,19.06444,20.3018,21.7126,-0.440212900249238,-0.632800803076345,33,0,0
"4336",2012-11-14,0,0,0,0,0,0,0,-0.518863202814419,-0.708875627635917,-0.485891573552397,-0.699667410989046,18.907,0.269815796079797,0.0591532719050294,-1.501,0,19.06444,20.3018,21.7126,-0.440212900249238,-0.632800803076345,33,0,0
"4337",2012-11-15,0,0,0,0,0,0,0,-0.518863202814419,-0.708875627635917,-0.485891573552397,-0.699667410989046,19.34,0.138159158272878,0.0207283204045197,0.067,0,19.06444,20.3018,21.7126,-0.440212900249238,-0.632800803076345,33,0,0
"4338",2012-11-16,0,0,0,0,0,0,0,-0.698473768749346,-0.621669031482378,-0.849724925165468,-0.726460771360036,19.18,0.226132529172176,0.0396535429530703,1.033,0,18.6352,20.60536,22.2125,-0.440212900249238,-0.344576494567338,33,0,0
"4339",2012-11-17,0,0,0,0,0,0,0,-0.698473768749346,-0.621669031482378,-0.849724925165468,-0.726460771360036,18.797,0.408036519619333,0.192908580010633,1.19,0,18.6352,20.60536,22.2125,-0.00503519911469381,-0.344576494567338,33,0,0
"4340",2012-11-18,0,0,0,0,0,0,0,-0.698473768749346,-0.621669031482378,-0.849724925165468,-0.726460771360036,18.876,0.102509547886996,0.0182348046891589,4.167,0.2,18.6352,20.60536,22.2125,-0.00503519911469381,-0.344576494567338,40,0,0
"4341",2012-11-19,0,0,0,0,0,0,0,-0.698473768749346,-0.621669031482378,-0.849724925165468,-0.726460771360036,19.063,0.0955300129960495,0.0241413455809146,6.01,0.2,18.6352,20.60536,22.2125,-0.00503519911469381,-0.344576494567338,40,0,0
"4342",2012-11-20,0,0,0,0,0,0,0,-0.698473768749346,-0.621669031482378,-0.849724925165468,-0.726460771360036,19.074,0.112505205183103,0.0322277321270506,2.746,0,18.6352,20.60536,22.2125,-0.00503519911469381,-0.344576494567338,40,0,0
"4343",2012-11-21,0,0,0,0,0,0,0,0.324786834176619,0.199605828298125,0.326520211097525,-0.835085934483777,19.072,0.347340776940834,0.19902529196316,4.624,0.1,18.50524,21.2048,22.5253,-0.00503519911469381,0.309204514702534,40,0,0
"4344",2012-11-22,0,0,0,0,0,0,0,0.324786834176619,0.199605828298125,0.326520211097525,-0.835085934483777,18.827,0.603188455682838,0.211350624907752,6.388,0,18.50524,21.2048,22.5253,-0.00503519911469381,0.309204514702534,40,0,0
"4345",2012-11-23,0,0,0,0,0,0,0,0.324786834176619,0.199605828298125,0.326520211097525,-0.835085934483777,18.337,0.14852843312712,0.0301957588189157,0.468,0,18.50524,21.2048,22.5253,-0.0603059227050156,0.309204514702534,40,0,0
"4346",2012-11-24,0,0,0,0,0,0,0,0.324786834176619,0.199605828298125,0.326520211097525,-0.835085934483777,18.76,0.119859916182572,0.0489005891365171,5.736,0,18.50524,21.2048,22.5253,-0.0603059227050156,0.309204514702534,40,0,0
"4347",2012-11-25,0,0,0,0,0,0,0,0.324786834176619,0.199605828298125,0.326520211097525,-0.835085934483777,18.631,1.43310409533482,0.074581114075775,9.065,0,18.50524,21.2048,22.5253,-0.0603059227050156,0.309204514702534,67,0,0
"4348",2012-11-26,0,0,0,0,0,0,0,0.173286931473091,0.00160403231552969,0.450231371795028,0.874620112163235,18.234,0.321669139444407,0.0676615090109326,5.304,1,19.29364,21.38596,23.3194,-0.0603059227050156,-0.0890004886209796,67,0,0
"4349",2012-11-27,0,0,0,0,0,0,0,0.173286931473091,0.00160403231552969,0.450231371795028,0.874620112163235,18.768,0.270766341561406,0.0351069748607479,8.018,0.1,19.29364,21.38596,23.3194,-0.0603059227050156,-0.0890004886209796,67,0,0
"4350",2012-11-28,0,0,0,0,0,0,0,0.173286931473091,0.00160403231552969,0.450231371795028,0.874620112163235,21.958,0.115500885131775,0.0652147311761034,5.522,15,19.29364,21.38596,23.3194,-0.0603059227050156,-0.0890004886209796,67,0,0
"4351",2012-11-29,0,0,0,0,0,0,0,0.173286931473091,0.00160403231552969,0.450231371795028,0.874620112163235,22.426,0.468054771453297,0.0888873432366041,3.214,5.1,19.29364,21.38596,23.3194,-0.0603059227050156,-0.0890004886209796,67,0,0
"4352",2012-11-30,0,0,0,0,0,0,0,0.173286931473091,0.00160403231552969,0.450231371795028,0.874620112163235,20.663,0.483202453540732,0.0911924974030644,1.41,0,19.29364,21.38596,23.3194,-0.0603059227050156,-0.0890004886209796,67,0,0
"4353",2012-12-01,0,0,0,0,0,0,0,-0.162414732532634,-0.181295571211209,-0.537245923865262,-0.644204535882737,18.515,0.241203216179465,0.0404948795202633,-0.751,0,18.75424,22.86012,23.234,-0.0603059227050156,-0.36089643357964,67,0,0
"4354",2012-12-02,0,0,0,0,0,0,0,-0.162414732532634,-0.181295571211209,-0.537245923865262,-0.644204535882737,18.344,0.355412782122828,0.00382136952206597,0.711,0.5,18.75424,22.86012,23.234,-0.450726762788954,-0.36089643357964,61,0,0
"4355",2012-12-03,0,0,0,0,0,0,0,-0.162414732532634,-0.181295571211209,-0.537245923865262,-0.644204535882737,19.313,0.464064259279398,0.0846450324597205,0.891,0.3,18.75424,22.86012,23.234,-0.450726762788954,-0.36089643357964,61,0,0
"4356",2012-12-04,0,0,0,0,0,0,0,-0.162414732532634,-0.181295571211209,-0.537245923865262,-0.644204535882737,20.184,0.512409361981332,0.0469264326113258,3.043,0.3,18.75424,22.86012,23.234,-0.450726762788954,-0.36089643357964,61,0,0
"4357",2012-12-05,0,0,0,0,0,0,0,-0.162414732532634,-0.181295571211209,-0.537245923865262,-0.644204535882737,19.43,0.174192404939339,0.0412057968961058,-0.191,0.7,18.75424,22.86012,23.234,-0.450726762788954,-0.36089643357964,61,0,0
"4358",2012-12-06,0,0,0,0,0,0,0,-0.139371635621476,-1.11221196340466,-0.990041337415341,-0.509434284498175,18.867,0.517843507434032,0.0283162017497616,-1.452,0.2,19.04248,23.37788,24.0193,-0.450726762788954,-0.900357911037579,61,0,0
"4359",2012-12-07,0,0,0,0,0,0,0,-0.139371635621476,-1.11221196340466,-0.990041337415341,-0.509434284498175,18.867,0.243865337246764,0.0301880468227147,-4.096,0,19.04248,23.37788,24.0193,-0.450726762788954,-0.900357911037579,61,0,0
"4360",2012-12-08,0,0,0,0,0,0,0,-0.139371635621476,-1.11221196340466,-0.990041337415341,-0.509434284498175,19.139,0.202929855351167,0.0194175040148986,-6.21,0,19.04248,23.37788,24.0193,-0.450726762788954,-0.900357911037579,61,0,0
"4361",2012-12-09,0,0,0,0,0,0,0,-0.139371635621476,-1.11221196340466,-0.990041337415341,-0.509434284498175,19.276,0.422998440285747,0,-1.386,0.4,19.04248,23.37788,24.0193,-0.450726762788954,-0.900357911037579,54,0,0
"4362",2012-12-10,0,0,0,0,0,0,0,-0.139371635621476,-1.11221196340466,-0.990041337415341,-0.509434284498175,20.115,0.343618626103051,0,1.601,1.1,19.04248,23.37788,24.0193,0.34158537619887,-0.900357911037579,54,0,0
"4363",2012-12-11,0,0,0,0,0,0,0,-0.528706671568557,-0.818735232651184,-0.476733491985452,-0.354458992743144,19.821,0.379166936304447,0.0213670430660337,-2.165,0.1,20.042,21.625,23.0081,0.34158537619887,-0.822483545952386,54,0,0
"4364",2012-12-12,0,0,0,0,0,0,0,-0.528706671568557,-0.818735232651184,-0.476733491985452,-0.354458992743144,19.842,0.201048501850367,0.00766620414673318,-2.679,0.3,20.042,21.625,23.0081,0.34158537619887,-0.822483545952386,54,0,0
"4365",2012-12-13,0,0,0,0,0,0,0,-0.528706671568557,-0.818735232651184,-0.476733491985452,-0.354458992743144,20.825,0.100521461293618,0.0187842945582822,-5.11,0,20.042,21.625,23.0081,0.34158537619887,-0.822483545952386,54,0,0
"4366",2012-12-14,0,0,0,0,0,0,0,-0.528706671568557,-0.818735232651184,-0.476733491985452,-0.354458992743144,21.049,0.177338174134064,0.016720671069337,-0.216,0.2,20.042,21.625,23.0081,0.34158537619887,-0.822483545952386,54,0,0
"4367",2012-12-15,0,0,0,0,0,0,0,-0.528706671568557,-0.818735232651184,-0.476733491985452,-0.354458992743144,22.329,0.230869574218211,0,5.797,2.6,20.042,21.625,23.0081,0.34158537619887,-0.822483545952386,54,0,0
"4368",2012-12-16,0,0,0,0,0,0,0,-0.667534926637121,-0.486733911617285,0.760730368499818,0.160764881434323,23.037,0.365856503364202,0.0232986508351605,5.925,0.5,18.6176,22.42292,23.2209,0.34158537619887,-0.482956539445765,26,0,0
"4369",2012-12-17,0,0,0,0,0,0,0,-0.667534926637121,-0.486733911617285,0.760730368499818,0.160764881434323,22.257,0.253244272823106,0.0102103859238556,5.574,0.9,18.6176,22.42292,23.2209,0.537972849800492,-0.482956539445765,26,0,0
"4370",2012-12-18,0,0,0,0,0,0,0,-0.667534926637121,-0.486733911617285,0.760730368499818,0.160764881434323,22.067,0.164941688614423,0.017225659377902,4.827,0.6,18.6176,22.42292,23.2209,0.537972849800492,-0.482956539445765,26,0,0
"4371",2012-12-19,0,0,0,0,0,0,0,-0.667534926637121,-0.486733911617285,0.760730368499818,0.160764881434323,21.682,0.0510430597678263,0,2.952,0.8,18.6176,22.42292,23.2209,0.537972849800492,-0.482956539445765,26,0,0
"4372",2012-12-20,0,0,0,0,0,0,0,-0.667534926637121,-0.486733911617285,0.760730368499818,0.160764881434323,21.066,0.125884701607861,0.0415810528454573,0.738,0,18.6176,22.42292,23.2209,0.537972849800492,-0.482956539445765,26,0,0
"4373",2012-12-21,0,0,0,0,0,0,0,0.128307368680949,-0.395024495960317,0.731575819320488,1.77096482807019,20.102,0.134424330595345,0.00610799418578108,-0.987,4,19.15184,22.5548,23.0252,0.537972849800492,-0.265390369554994,26,0,0
"4374",2012-12-22,0,0,0,0,0,0,0,0.128307368680949,-0.395024495960317,0.731575819320488,1.77096482807019,21.039,0.0623116491286333,0.0150985108406245,-0.157,0.9,19.15184,22.5548,23.0252,0.537972849800492,-0.265390369554994,26,0,0
"4375",2012-12-23,0,0,0,0,0,0,0,0.128307368680949,-0.395024495960317,0.731575819320488,1.77096482807019,24.338,0.140920518668393,0.0384108782302714,6.61,17.7,19.15184,22.5548,23.0252,0.77939034872927,-0.265390369554994,88,0,0
"4376",2012-12-24,0,0,0,0,0,0,0,0.128307368680949,-0.395024495960317,0.731575819320488,1.77096482807019,22.841,0.200558570006443,0,9.177,1.3,19.15184,22.5548,23.0252,0.77939034872927,-0.265390369554994,88,0,0
"4377",2012-12-25,0,0,0,0,0,0,0,0.128307368680949,-0.395024495960317,0.731575819320488,1.77096482807019,21.668,1.39650842046286,0.144635846587134,10.333,0.7,19.15184,22.5548,23.0252,0.77939034872927,-0.265390369554994,88,0,0
"4378",2012-12-26,1,0,0,0,0,0,0,2.4284431533228,1.18830638806471,1.64594360381422,-0.092955019015958,21.917,1.00066919324208,0.152100804441184,7.521,3.8,20.88272,22.80724,23.0711,0.77939034872927,-0.249586321482057,88,0,0
"4379",2012-12-27,1,0,0,0,0,0,0,2.4284431533228,1.18830638806471,1.64594360381422,-0.092955019015958,21.774,0.920793142840551,0.14339831070347,7.705,2.9,20.88272,22.80724,23.0711,0.77939034872927,-0.249586321482057,88,0,0
"4380",2012-12-28,1,0,0,0,0,0,0,2.4284431533228,1.18830638806471,1.64594360381422,-0.092955019015958,21.935,0.487882959390178,0.127759404989006,3.125,0,20.88272,22.80724,23.0711,0.77939034872927,-0.249586321482057,88,0,0
"4381",2012-12-29,1,0,0,0,0,0,0,2.4284431533228,1.18830638806471,1.64594360381422,-0.092955019015958,21.271,0.635964190601187,0.0229936145744657,7.338,0,20.88272,22.80724,23.0711,0.77939034872927,-0.249586321482057,88,0,0
"4382",2012-12-30,1,0,0,0,0,0,0,2.4284431533228,1.18830638806471,1.64594360381422,-0.092955019015958,20.848,1.29024399700776,0.198413489597481,7.546,0.9,20.88272,22.80724,23.0711,0.77939034872927,-0.249586321482057,74,0,0
"4383",2012-12-31,0,0,0,0,0,0,0,1.18031757617193,-0.0688601173640563,1.22081428357633,-0.486904548033303,20.399,1.24614159082094,0.11170536785861,7.808,0,19.83588,21.9896,22.574,0.77939034872927,-0.486598160210993,74,0,0
"4384",2013-01-01,0,0,0,0,0,0,0,1.18031757617193,-0.0688601173640563,1.22081428357633,-0.486904548033303,19.907,0.964840173841253,0.136324026660675,6.363,0.4,19.83588,21.9896,22.574,0.77939034872927,-0.486598160210993,74,0,0
"4385",2013-01-02,0,0,0,0,0,0,0,1.18031757617193,-0.0688601173640563,1.22081428357633,-0.486904548033303,19.693,0.784508192798061,0.0446665679429051,4.665,0,19.83588,21.9896,22.574,0.750299960702275,-0.486598160210993,74,0,0
"4386",2013-01-03,0,0,0,0,0,0,0,1.18031757617193,-0.0688601173640563,1.22081428357633,-0.486904548033303,19.537,0.782629155374681,0.0248652680252498,6.939,0.3,19.83588,21.9896,22.574,0.750299960702275,-0.486598160210993,74,0,0
"4387",2013-01-04,0,0,0,0,0,0,0,1.18031757617193,-0.0688601173640563,1.22081428357633,-0.486904548033303,19.519,0.584423832258042,0,9.544,0,19.83588,21.9896,22.574,0.750299960702275,-0.486598160210993,74,0,0
"4388",2013-01-05,0,0,0,0,0,0,0,1.18031757617193,-0.0688601173640563,1.22081428357633,-0.486904548033303,19.349,0.623299805035796,0.0202946571778407,8.339,1.2,19.83588,21.9896,22.574,0.750299960702275,-0.486598160210993,74,0,0
"4389",2013-01-06,0,0,0,0,0,0,0,-0.0997131826548628,-0.36679926456571,0.693388003172859,0.911514311526617,20.233,0.41014631104252,0.0271867890637589,7.211,0.4,19.05476,20.85668,22.2617,0.750299960702275,-0.820980500197156,74,0,0
"4390",2013-01-07,0,0,0,0,0,0,0,-0.0997131826548628,-0.36679926456571,0.693388003172859,0.911514311526617,19.935,0.363064846049294,0.0594178268922033,6.877,0,19.05476,20.85668,22.2617,0.750299960702275,-0.820980500197156,74,0,0
"4391",2013-01-08,0,0,0,0,0,0,0,-0.0997131826548628,-0.36679926456571,0.693388003172859,0.911514311526617,20.239,0.249923280246682,0,6.12,2.5,19.05476,20.85668,22.2617,0.750299960702275,-0.820980500197156,74,0,0
"4392",2013-01-09,0,0,0,0,0,0,0,-0.0997131826548628,-0.36679926456571,0.693388003172859,0.911514311526617,21.092,0.387870692086269,0,5.583,1.1,19.05476,20.85668,22.2617,0.750299960702275,-0.820980500197156,74,0,0
"4393",2013-01-10,0,0,0,0,0,0,0,-0.0997131826548628,-0.36679926456571,0.693388003172859,0.911514311526617,21.575,0.527609554107154,0.0561507596821693,3.686,2.4,19.05476,20.85668,22.2617,0.417201452746674,-0.820980500197156,74,0,0
"4394",2013-01-11,0,0,0,0,0,0,0,0.698542863565119,3.2890646240626,-1.06939072008765,-0.71389960341764,20.534,1.44624419110868,3.61799365723547,-0.741,0.1,19.12684,19.97368,21.4404,0.417201452746674,2.15575341853895,74,0,0
"4395",2013-01-12,0,0,0,0,0,0,0,0.698542863565119,3.2890646240626,-1.06939072008765,-0.71389960341764,20.484,0.852551458976934,1.81459865599352,-2.068,0,19.12684,19.97368,21.4404,0.417201452746674,2.15575341853895,74,0,0
"4396",2013-01-13,0,0,0,0,0,0,0,0.698542863565119,3.2890646240626,-1.06939072008765,-0.71389960341764,20.467,0.608190875864777,1.46789963881712,-3.744,0,19.12684,19.97368,21.4404,0.417201452746674,2.15575341853895,74,0,0
"4397",2013-01-14,0,0,0,0,0,0,0,0.698542863565119,3.2890646240626,-1.06939072008765,-0.71389960341764,20.59,0.32983722873494,0.561450149344282,-4.354,0.1,19.12684,19.97368,21.4404,0.417201452746674,2.15575341853895,74,0,0
"4398",2013-01-15,0,0,0,0,0,0,0,0.698542863565119,3.2890646240626,-1.06939072008765,-0.71389960341764,21.035,0.1921694423934,0.124396603717284,-9.946,0,19.12684,19.97368,21.4404,0.417201452746674,2.15575341853895,47,0,0
"4399",2013-01-16,0,0,0,0,0,0,0,-0.346114823517631,0.34737485050858,-1.48250327973805,-0.43210740107712,20.695,0.168961170988627,0.155167767983307,-3.903,1,18.98608,21.39172,22.7131,0.417201452746674,0.663634833369157,47,0,0
"4400",2013-01-17,0,0,0,0,0,0,0,-0.346114823517631,0.34737485050858,-1.48250327973805,-0.43210740107712,20.68,0.257189050525306,0.388976313543617,-2.66,1.5,18.98608,21.39172,22.7131,-0.368523014079146,0.663634833369157,47,0,0
"4401",2013-01-18,0,0,0,0,0,0,0,-0.346114823517631,0.34737485050858,-1.48250327973805,-0.43210740107712,19.644,0.373061656127335,0.160760717914473,-3.774,0,18.98608,21.39172,22.7131,-0.368523014079146,0.663634833369157,47,0,0
"4402",2013-01-19,0,0,0,0,0,0,0,-0.346114823517631,0.34737485050858,-1.48250327973805,-0.43210740107712,17.714,0.305199808408513,0.0263638838631793,-6.605,0,18.98608,21.39172,22.7131,-0.368523014079146,0.663634833369157,47,0,0
"4403",2013-01-20,0,0,0,0,0,0,0,-0.346114823517631,0.34737485050858,-1.48250327973805,-0.43210740107712,17.711,0.308289979371312,0.00656303894875111,-6.173,0.7,18.98608,21.39172,22.7131,-0.368523014079146,0.663634833369157,47,0,0
"4404",2013-01-21,0,0,0,0,0,0,0,-0.948452596968496,-1.01565452883909,-1.61019797503571,-0.423629078183264,17.715,0.173330261384406,0.00988011192146677,-5.705,2.2,21.76712,22.81136,25.9521,-0.368523014079146,-1.37349660869519,47,0,0
"4405",2013-01-22,0,0,0,0,0,0,0,-0.948452596968496,-1.01565452883909,-1.61019797503571,-0.423629078183264,21.48,0.244382399177801,0.00704933845383024,-6.963,0,21.76712,22.81136,25.9521,-0.368523014079146,-1.37349660869519,26,0,0
"4406",2013-01-23,0,0,0,0,0,0,0,-0.948452596968496,-1.01565452883909,-1.61019797503571,-0.423629078183264,23.732,0.205853259030461,0.00522464397751529,-6.664,0,21.76712,22.81136,25.9521,0.232928611836388,-1.37349660869519,26,0,0
