"","Date","Mo and Lettenmeier","Ford and Labosier","Pendergrass et al.","Noguera et al.","Christian et al.","Osman et al.","Alencar et al.","et0_anomaly","eta_anomaly","temperature_anomaly","precipitation_anomaly","swc","et0","eta","temperature","precipitation","swc_p20","swc_p40","swc_p50","spei","sesr","eddi","an_slope_prec","an_slope_et0"
"2515",2010-11-19,0,0,0,0,0,0,0,-0.544414314113493,0.345372919121413,0.253244256098087,2.00292534529217,20.7463427115313,0.401670239351922,1.71817990639485,13.0313160765119,16.2482702419024,16.3541332652902,17.3050897988141,17.3411271332361,1.67994370248146,0.0491246916963478,24,0,0
"2516",2010-11-20,0,0,0,0,0,0,0,-0.544414314113493,0.345372919121413,0.253244256098087,2.00292534529217,20.1133086586866,0.792529920380515,2.05936046096597,14.0871813623281,0.0472417175419616,16.3541332652902,17.3050897988141,17.3411271332361,1.67994370248146,0.0491246916963478,24,0,0
"2517",2010-11-21,0,0,0,0,0,0,0,-0.544414314113493,0.345372919121413,0.253244256098087,2.00292534529217,19.5032221699365,0.797893309915309,1.8006416718671,15.4525651152685,0.0320705968679183,16.3541332652902,17.3050897988141,17.3411271332361,1.67994370248146,0.0491246916963478,24,0,0
"2518",2010-11-22,0,0,0,0,0,0,0,-1.82580653423882,0.803142974534352,-0.488990305154896,2.15930031583823,21.412395759379,0.342024120216132,1.90321281098604,13.5574122038278,50.0163042697939,16.5187525943131,16.6681901307959,17.8261573648926,1.67994370248146,0.0726300996027982,24,0,0
"2519",2010-11-23,0,0,0,0,0,0,0,-1.82580653423882,0.803142974534352,-0.488990305154896,2.15930031583823,21.7823614871718,0.347840038744436,2.38391047868159,10.3649577960424,35.1852855541504,16.5187525943131,16.6681901307959,17.8261573648926,1.29998443421584,0.0726300996027982,24,0,0
"2520",2010-11-24,0,0,0,0,0,0,0,-1.82580653423882,0.803142974534352,-0.488990305154896,2.15930031583823,21.3962049780455,0.497548363923497,3.23384970154628,10.3616455089922,16.4393495465945,16.5187525943131,16.6681901307959,17.8261573648926,1.29998443421584,0.0726300996027982,24,0,0
"2521",2010-11-25,0,0,0,0,0,0,0,-1.82580653423882,0.803142974534352,-0.488990305154896,2.15930031583823,21.2072700336661,0.432333076102143,3.58482433321597,10.7261610591179,7.14540579797307,16.5187525943131,16.6681901307959,17.8261573648926,1.29998443421584,0.0726300996027982,24,0,0
"2522",2010-11-26,0,0,0,0,0,0,0,-1.82580653423882,0.803142974534352,-0.488990305154896,2.15930031583823,21.5407746318419,0.203697825139958,3.12804215328709,11.4758529597813,14.8294823996258,16.5187525943131,16.6681901307959,17.8261573648926,1.29998443421584,0.0726300996027982,24,0,0
"2523",2010-11-27,0,0,0,0,0,0,0,0.77126808632671,0.0365301322388224,1.05810298363764,-0.237100348810291,20.8584670594272,0.51269739432566,2.39148634277393,11.9392124026716,0.230255363141521,15.322676968495,17.782775739997,18.2253897784023,1.29998443421584,0.0986419463697916,24,0,0
"2524",2010-11-28,0,0,0,0,0,0,0,0.77126808632671,0.0365301322388224,1.05810298363764,-0.237100348810291,20.5166120976503,0.673960505654158,2.18350766101988,15.8438085262446,13.2451565064502,15.322676968495,17.782775739997,18.2253897784023,1.29998443421584,0.0986419463697916,24,0,0
"2525",2010-11-29,0,0,0,0,0,0,0,0.77126808632671,0.0365301322388224,1.05810298363764,-0.237100348810291,21.4311681416731,0.654273645306657,2.71213327530918,14.0207388517969,5.72488960017671,15.322676968495,17.782775739997,18.2253897784023,1.29998443421584,0.0986419463697916,24,0,0
"2526",2010-11-30,0,0,0,0,0,0,0,0.77126808632671,0.0365301322388224,1.05810298363764,-0.237100348810291,20.3497004404784,0.674557355508476,1.50327991520604,16.303199783659,0.161313181850606,15.322676968495,17.782775739997,18.2253897784023,1.29998443421584,0.0986419463697916,24,0,0
"2527",2010-12-01,0,0,0,0,0,0,0,0.77126808632671,0.0365301322388224,1.05810298363764,-0.237100348810291,20.3547361559325,0.602281693300663,1.13566262529831,16.5275826351174,9.71758289048144,15.322676968495,17.782775739997,18.2253897784023,1.29998443421584,0.0986419463697916,24,0,0
"2528",2010-12-02,0,0,0,0,0,0,0,-0.35234209001216,0.0990481081275305,-0.560009118026859,-0.405296210971269,20.7090210482607,0.43205238647229,1.34549587858217,13.6632086199057,4.04876882494803,16.3615273326566,19.3023556559023,19.5902822280139,1.03824110810222,0.127476079110509,24,0,0
"2529",2010-12-03,0,0,0,0,0,0,0,-0.35234209001216,0.0990481081275305,-0.560009118026859,-0.405296210971269,20.5535194299026,0.293799168509413,1.51115881386207,12.6304309586769,8.8182619016643,16.3615273326566,19.3023556559023,19.5902822280139,1.03824110810222,0.127476079110509,68,0,0
"2530",2010-12-04,0,0,0,0,0,0,0,-0.35234209001216,0.0990481081275305,-0.560009118026859,-0.405296210971269,20.9961524439952,0.553920065762597,3.22937691138616,9.37615812426196,7.92623841393089,16.3615273326566,19.3023556559023,19.5902822280139,1.03824110810222,0.127476079110509,68,0,0
"2531",2010-12-05,0,0,0,0,0,0,0,-0.35234209001216,0.0990481081275305,-0.560009118026859,-0.405296210971269,20.4199136122847,0.561796828405568,2.12553108829406,8.4171362410118,0.598587128367071,16.3615273326566,19.3023556559023,19.5902822280139,1.03824110810222,0.127476079110509,68,0,0
"2532",2010-12-06,0,0,0,0,0,0,0,-0.35234209001216,0.0990481081275305,-0.560009118026859,-0.405296210971269,19.9071311696194,0.500040332750788,1.69319773696397,11.3366713138313,1.03701331189676,16.3615273326566,19.3023556559023,19.5902822280139,1.03824110810222,0.127476079110509,68,0,0
"2533",2010-12-07,0,0,0,0,0,0,0,1.71479731696903,-0.119476367563183,0.633504694812955,-0.642114618029884,19.5518263855537,0.627019454194081,0.798760918766545,14.516204522629,0.00153631601762516,15.809379069426,19.0607720502619,19.4371331853439,1.03824110810222,0.159469102407369,68,0,0
"2534",2010-12-08,0,0,0,0,0,0,0,1.71479731696903,-0.119476367563183,0.633504694812955,-0.642114618029884,19.25682270047,0.531642474337445,0.704202013511658,16.3116608733515,0.000192039502203145,15.809379069426,19.0607720502619,19.4371331853439,1.03824110810222,0.159469102407369,68,0,0
"2535",2010-12-09,0,0,0,0,0,0,0,1.71479731696903,-0.119476367563183,0.633504694812955,-0.642114618029884,19.0436653273241,0.502683043723154,0.531797873801721,15.1528851245309,1.32776111823226,15.809379069426,19.0607720502619,19.4371331853439,1.03824110810222,0.159469102407369,68,0,0
"2536",2010-12-10,0,0,0,0,0,0,0,1.71479731696903,-0.119476367563183,0.633504694812955,-0.642114618029884,19.8856815715142,0.64922274476074,3.60475188612444,9.63153217633832,5.67111853955985,15.809379069426,19.0607720502619,19.4371331853439,-0.0311683072439363,0.159469102407369,77,0,0
"2537",2010-12-11,0,0,0,0,0,0,0,1.71479731696903,-0.119476367563183,0.633504694812955,-0.642114618029884,19.4476699418573,0.611259507623873,3.93958083624055,5.92183626998496,0.0854575784803814,15.809379069426,19.0607720502619,19.4371331853439,-0.0311683072439363,0.159469102407369,77,0,0
"2538",2010-12-12,0,0,0,0,0,0,0,-0.222977164482531,1.72607823942012,-1.77845942531947,-0.185713681561966,19.5501053182466,0.36727281128204,1.78245959804549,9.62874460802876,5.41282540909667,18.0511294580862,19.0438118888065,19.1391609947375,-0.0311683072439363,0.194962127629426,77,0,0
"2539",2010-12-13,0,0,0,0,0,0,0,-0.222977164482531,1.72607823942012,-1.77845942531947,-0.185713681561966,20.4067825061639,0.445101742495905,2.27022403176638,8.27864328840894,5.59910372623368,18.0511294580862,19.0438118888065,19.1391609947375,-0.0311683072439363,0.194962127629426,77,0,0
"2540",2010-12-14,0,0,0,0,0,0,0,-0.222977164482531,1.72607823942012,-1.77845942531947,-0.185713681561966,19.8319778972094,0.373590181587586,2.96222164003407,5.11859026285688,0.944834350839269,18.0511294580862,19.0438118888065,19.1391609947375,-0.0311683072439363,0.194962127629426,77,0,0
"2541",2010-12-15,0,0,0,0,0,0,0,-0.222977164482531,1.72607823942012,-1.77845942531947,-0.185713681561966,19.536145550089,0.250320883009785,4.46284879944375,2.76125852569228,6.00507523389104,18.0511294580862,19.0438118888065,19.1391609947375,-0.0311683072439363,0.194962127629426,77,0,0
"2542",2010-12-16,0,0,0,0,0,0,0,-0.222977164482531,1.72607823942012,-1.77845942531947,-0.185713681561966,19.212935484139,0.513144725780099,3.62511580880464,3.08756799251645,1.95765068545844,18.0511294580862,19.0438118888065,19.1391609947375,-0.0311683072439363,0.194962127629426,77,0,0
"2543",2010-12-17,0,0,0,0,0,0,0,0.0174587309105242,-0.106071519342929,0.20448817174421,-0.597777040596113,19.1517419798866,0.435710229443066,3.05701085155736,4.75197583776872,5.86699883180701,18.6012236351894,19.98624659875,20.0612304368384,-0.286879090926664,0.234270570922442,77,0,0
"2544",2010-12-18,0,0,0,0,0,0,0,0.0174587309105242,-0.106071519342929,0.20448817174421,-0.597777040596113,20.9666711984569,0.304349217738579,3.73585675976075,9.73332761201894,11.4244299860626,18.6012236351894,19.98624659875,20.0612304368384,-0.286879090926664,0.234270570922442,77,0,0
"2545",2010-12-19,0,0,0,0,0,0,0,0.0174587309105242,-0.106071519342929,0.20448817174421,-0.597777040596113,20.3124106488246,0.277137528125471,1.7588471448425,9.74821650628408,0.204906148850712,18.6012236351894,19.98624659875,20.0612304368384,-0.286879090926664,0.234270570922442,77,0,0
"2546",2010-12-20,0,0,0,0,0,0,0,0.0174587309105242,-0.106071519342929,0.20448817174421,-0.597777040596113,19.9943956564127,0.531459323212756,0.772324183429933,12.7022846312208,0.0274616488150428,18.6012236351894,19.98624659875,20.0612304368384,-0.286879090926664,0.234270570922442,77,0,0
"2547",2010-12-21,0,0,0,0,0,0,0,0.0174587309105242,-0.106071519342929,0.20448817174421,-0.597777040596113,19.8809327006113,0.367708523913144,0.563387912454612,12.5855019165112,0.403667033630921,18.6012236351894,19.98624659875,20.0612304368384,-0.286879090926664,0.234270570922442,77,0,0
"2548",2010-12-22,0,0,0,0,0,0,0,0.429645367103657,-0.358802802184879,0.849503534444358,2.61476139845416,19.5291337943934,0.546339282808401,1.02966113491836,12.8422205603604,0.00768158008812407,18.3362406446792,18.9126904921215,19.2194488941693,-0.286879090926664,0.277633076527897,77,0,0
"2549",2010-12-23,0,0,0,0,0,0,0,0.429645367103657,-0.358802802184879,0.849503534444358,2.61476139845416,19.2226563272624,0.75424440879722,1.96783190134802,16.174676487128,0.275384646159249,18.3362406446792,18.9126904921215,19.2194488941693,-0.126694539175817,0.277633076527897,77,0,0
"2550",2010-12-24,0,0,0,0,0,0,0,0.429645367103657,-0.358802802184879,0.849503534444358,2.61476139845416,20.2621809807507,0.452854364813757,1.41295137246032,12.6728675868247,24.7097227484733,18.3362406446792,18.9126904921215,19.2194488941693,-0.126694539175817,0.277633076527897,32,0,0
"2551",2010-12-25,0,0,0,0,0,0,0,0.429645367103657,-0.358802802184879,0.849503534444358,2.61476139845416,22.0452385825229,0.251924917274766,1.97819568342633,9.63884544378573,38.5354146700835,18.3362406446792,18.9126904921215,19.2194488941693,-0.126694539175817,0.277633076527897,32,0,0
"2552",2010-12-26,0,0,0,0,0,0,0,0.429645367103657,-0.358802802184879,0.849503534444358,2.61476139845416,21.3863566484549,0.325325175871792,1.47399465497071,7.99309790874683,13.8205068550507,18.3362406446792,18.9126904921215,19.2194488941693,-0.126694539175817,0.277633076527897,32,0,0
"2553",2010-12-27,0,0,0,0,0,1,0,-0.395962060694775,-0.491426671269178,-0.698883911372391,-0.780384444859954,20.6536919214991,0.409150426689972,1.53037120520023,8.13004950004911,0.316097020626307,19.0570526473217,19.2849694438507,19.4232287963738,-0.126694539175817,0.325131783112233,32,0,0
"2554",2010-12-28,0,0,0,0,0,1,0,-0.395962060694775,-0.491426671269178,-0.698883911372391,-0.780384444859954,20.1583751248392,0.471406233693906,1.80408414451065,6.44170136225598,0.00422486904846919,19.0570526473217,19.2849694438507,19.4232287963738,-0.126694539175817,0.325131783112233,32,0,0
"2555",2010-12-29,0,0,0,0,0,1,0,-0.395962060694775,-0.491426671269178,-0.698883911372391,-0.780384444859954,19.7856046947681,0.480705405780651,1.290986021265,6.84461976521092,0,19.0570526473217,19.2849694438507,19.4232287963738,-0.126694539175817,0.325131783112233,32,0,0
"2556",2010-12-30,0,0,0,0,0,1,0,-0.395962060694775,-0.491426671269178,-0.698883911372391,-0.780384444859954,19.5227594710338,0.383811535086059,1.4636066301273,8.41959586010846,0.0958277115993477,19.0570526473217,19.2849694438507,19.4232287963738,-0.126694539175817,0.325131783112233,32,0,0
"2557",2010-12-31,0,0,0,0,0,1,0,-0.395962060694775,-0.491426671269178,-0.698883911372391,-0.780384444859954,19.2821925074414,0.302525035450814,1.65461537631452,9.1687302471099,0.111382911277799,19.0570526473217,19.2849694438507,19.4232287963738,-0.126694539175817,0.325131783112233,59,0,0
"2558",2011-01-01,0,0,0,0,0,1,0,0.685140499275436,-0.0468330114122939,-1.09842352374404,-0.551669040063109,19.085506720566,0.40744381419014,1.6844929720425,9.25926595985934,0.0131088741568228,18.318325109561,18.9713133413031,19.6164235100466,-0.126694539175817,0.410247944436247,59,0,0
"2559",2011-01-02,0,0,0,0,0,1,0,0.685140499275436,-0.0468330114122939,-1.09842352374404,-0.551669040063109,18.841127770252,0.461805990629857,1.36764479665316,8.82442149255911,0.00084573381656846,18.318325109561,18.9713133413031,19.6164235100466,-0.10341726378528,0.410247944436247,59,0,0
"2560",2011-01-03,0,0,0,0,0,1,0,0.685140499275436,-0.0468330114122939,-1.09842352374404,-0.551669040063109,18.4776695063338,0.547342958435303,1.58094310834655,8.6356471260335,0.0279092159467826,18.318325109561,18.9713133413031,19.6164235100466,-0.10341726378528,0.410247944436247,59,0,0
"2561",2011-01-04,0,0,0,0,0,1,0,0.685140499275436,-0.0468330114122939,-1.09842352374404,-0.551669040063109,18.3303275964656,0.463415253561462,2.35611795757407,6.86259015764245,3.02166597096591,18.318325109561,18.9713133413031,19.6164235100466,-0.10341726378528,0.410247944436247,59,0,0
"2562",2011-01-05,0,0,0,0,0,1,0,0.685140499275436,-0.0468330114122939,-1.09842352374404,-0.551669040063109,19.0621246855079,0.427981785228626,1.53530812554316,8.26384383780169,6.65296506804216,18.318325109561,18.9713133413031,19.6164235100466,-0.10341726378528,0.410247944436247,59,0,0
"2563",2011-01-06,0,0,0,0,0,1,0,1.11252958607106,-0.932876854010551,0.917704042642721,-0.66104373470639,18.7183800609702,0.445512637125202,1.25325578689487,9.27123299133407,0.475584316184116,18.1258309438373,18.4185424977408,19.641289240343,-0.10341726378528,0.496781971801096,59,0,0
"2564",2011-01-07,0,0,0,0,0,1,0,1.11252958607106,-0.932876854010551,0.917704042642721,-0.66104373470639,18.3928498184491,0.582357123357717,1.08455377631112,10.554435238988,0,18.1258309438373,18.4185424977408,19.641289240343,-0.10341726378528,0.496781971801096,59,0,0
"2565",2011-01-08,0,0,0,0,0,1,0,1.11252958607106,-0.932876854010551,0.917704042642721,-0.66104373470639,18.1092030848384,0.642068509113064,0.764220991368506,11.5431913753436,0,18.1258309438373,18.4185424977408,19.641289240343,-0.10341726378528,0.496781971801096,94,0,0
"2566",2011-01-09,0,0,0,0,0,1,0,1.11252958607106,-0.932876854010551,0.917704042642721,-0.66104373470639,17.907505120756,0.58728317574932,0.691312237638563,11.6605127237005,0,18.1258309438373,18.4185424977408,19.641289240343,-0.10341726378528,0.496781971801096,94,0,0
"2567",2011-01-10,0,0,0,0,0,1,0,1.11252958607106,-0.932876854010551,0.917704042642721,-0.66104373470639,17.7151535908783,0.54886618596923,0.736729432344876,12.1578269998661,0,18.1258309438373,18.4185424977408,19.641289240343,0.0668908657341858,0.496781971801096,94,0,0
"2568",2011-01-11,0,0,0,0,0,1,0,0.564728970956898,-0.953724298571261,0.187626861563444,-0.670352316907639,17.9409991682471,0.291406793989246,0.648558758888836,10.3796594424368,6.17568928422491,17.6939789730453,18.7617088619829,18.8906709190234,0.0668908657341858,0.57892224762453,94,0,0
"2569",2011-01-12,0,0,0,0,0,1,0,0.564728970956898,-0.953724298571261,0.187626861563444,-0.670352316907639,17.9722921783317,0.624375124682511,1.2705950700085,9.34490800473678,0.190149153091988,17.6939789730453,18.7617088619829,18.8906709190234,0.0668908657341858,0.57892224762453,94,0,0
"2570",2011-01-13,0,0,0,0,0,1,0,0.564728970956898,-0.953724298571261,0.187626861563444,-0.670352316907639,17.6763961930671,0.578157030580026,1.47340604718099,9.06344469416294,0,17.6939789730453,18.7617088619829,18.8906709190234,0.0668908657341858,0.57892224762453,94,0,0
"2571",2011-01-14,0,0,0,0,0,1,0,0.564728970956898,-0.953724298571261,0.187626861563444,-0.670352316907639,17.5032798161771,0.479659732878793,1.1778173406527,9.85739533407193,0.0052153585355097,17.6939789730453,18.7617088619829,18.8906709190234,0.0668908657341858,0.57892224762453,94,0,0
"2572",2011-01-15,0,0,0,0,0,1,0,0.564728970956898,-0.953724298571261,0.187626861563444,-0.670352316907639,17.3769275094034,0.501855345118627,1.18460227752325,10.3442027470595,0.293892501257816,17.6939789730453,18.7617088619829,18.8906709190234,0.0668908657341858,0.57892224762453,59,0,0
"2573",2011-01-16,0,0,0,0,0,1,0,0.533336615105121,-1.15341277148112,0.354621458883035,-0.714905653700082,17.1968571302724,0.654529184948525,1.02900105862534,10.4275275683357,0,17.7173621731672,18.5096624067109,19.7063824942127,0.0668908657341858,0.650488622188453,59,0,0
"2574",2011-01-17,0,0,0,0,0,1,0,0.533336615105121,-1.15341277148112,0.354621458883035,-0.714905653700082,16.983994483693,0.700171967253392,1.12323629293851,10.4649840594237,0,17.7173621731672,18.5096624067109,19.7063824942127,-0.624225430888019,0.650488622188453,59,0,0
"2575",2011-01-18,0,0,0,0,0,1,0,0.533336615105121,-1.15341277148112,0.354621458883035,-0.714905653700082,16.8325056917545,0.601604200645058,0.837682591806419,10.4181634455637,0.00916211634616453,17.7173621731672,18.5096624067109,19.7063824942127,-0.624225430888019,0.650488622188453,59,0,0
"2576",2011-01-19,0,0,0,0,0,1,0,0.533336615105121,-1.15341277148112,0.354621458883035,-0.714905653700082,16.7873365762807,0.462671552741381,0.882077857749514,9.65541596729835,0.167173384408518,17.7173621731672,18.5096624067109,19.7063824942127,-0.624225430888019,0.650488622188453,59,0,0
"2577",2011-01-20,0,0,0,0,0,1,0,0.533336615105121,-1.15341277148112,0.354621458883035,-0.714905653700082,17.0409981626136,0.376037356699922,1.08264394222903,9.90786636867354,4.77910084179685,17.7173621731672,18.5096624067109,19.7063824942127,-0.624225430888019,0.650488622188453,59,0,0
"2578",2011-01-21,0,0,0,0,0,0,0,-0.320099256442586,-0.656921098925097,-0.643232433170456,0.0965659218112518,17.8867707104043,0.440911649801552,1.31276219618917,8.92815692719939,9.74369930069457,19.4338463793221,19.6663264987337,19.7422610723006,-0.624225430888019,0.706867732037296,59,0,0
"2579",2011-01-22,0,0,0,0,0,0,0,-0.320099256442586,-0.656921098925097,-0.643232433170456,0.0965659218112518,19.6578083453647,0.268287703106765,2.0096338480514,7.65666776870768,24.0894591642508,19.4338463793221,19.6663264987337,19.7422610723006,-0.624225430888019,0.706867732037296,24,0,0
"2580",2011-01-23,0,0,0,0,0,0,0,-0.320099256442586,-0.656921098925097,-0.643232433170456,0.0965659218112518,20.8781719404778,0.322588281242467,1.76142242910314,6.74526880928552,19.0597392014773,19.4338463793221,19.6663264987337,19.7422610723006,-0.567088568019537,0.706867732037296,24,0,0
"2581",2011-01-24,0,0,0,0,0,0,0,-0.320099256442586,-0.656921098925097,-0.643232433170456,0.0965659218112518,20.2368725778473,0.459688870693135,1.59218432474195,5.53929676740871,2.93497825476756,19.4338463793221,19.6663264987337,19.7422610723006,-0.567088568019537,0.706867732037296,24,0,0
"2582",2011-01-25,0,0,0,0,0,0,0,-0.320099256442586,-0.656921098925097,-0.643232433170456,0.0965659218112518,19.6029419056649,0.733279083643798,2.12693786772443,5.06880514799679,0,19.4338463793221,19.6663264987337,19.7422610723006,-0.567088568019537,0.706867732037296,24,0,0
"2583",2011-01-26,0,0,0,0,0,0,0,-0.829381386579111,0.193952005302453,0.393430505679722,-0.054443374138997,19.1309310287825,0.624795267491939,1.81012319819618,6.24198688877707,0.589335514512683,19.2201601971654,20.1637646951295,20.4086828579118,-0.567088568019537,0.746391300701578,24,0,0
"2584",2011-01-27,0,0,0,0,0,0,0,-0.829381386579111,0.193952005302453,0.393430505679722,-0.054443374138997,20.1102012801451,0.28980556226172,1.70566867625083,8.61761722184877,20.6784737263909,19.2201601971654,20.1637646951295,20.4086828579118,-0.567088568019537,0.746391300701578,24,0,0
"2585",2011-01-28,0,0,0,0,0,0,0,-0.829381386579111,0.193952005302453,0.393430505679722,-0.054443374138997,21.6558718241293,0.447026154657038,2.70410983084576,9.14483320530666,3.11385095697195,19.2201601971654,20.1637646951295,20.4086828579118,-0.567088568019537,0.746391300701578,24,0,0
"2586",2011-01-29,0,0,0,0,0,0,0,-0.829381386579111,0.193952005302453,0.393430505679722,-0.054443374138997,21.1345768487957,0.381405814279021,2.00356928719426,8.87276576029386,3.6382059232449,19.2201601971654,20.1637646951295,20.4086828579118,-0.567088568019537,0.746391300701578,24,0,0
"2587",2011-01-30,0,0,0,0,0,0,0,-0.829381386579111,0.193952005302453,0.393430505679722,-0.054443374138997,21.1816599098404,0.348473954539282,1.27769831255939,9.80276599410378,5.16940699814357,19.2201601971654,20.1637646951295,20.4086828579118,-0.567088568019537,0.746391300701578,24,0,0
"2588",2011-01-31,0,0,0,0,0,0,0,-0.815127922749106,0.488042349570928,-0.223253094319135,-0.24027869773707,20.5691335289595,0.658617965835871,1.3488647615127,9.78800559719199,0.171402053491369,18.1915014914676,19.802577663753,19.9258015659622,-0.567088568019537,0.770293838711808,24,0,0
"2589",2011-02-01,0,0,0,0,0,0,0,-0.815127922749106,0.488042349570928,-0.223253094319135,-0.24027869773707,20.2355328159477,0.494510705417006,1.60749650325968,9.99379409865249,2.88226084686807,18.1915014914676,19.802577663753,19.9258015659622,-0.567088568019537,0.770293838711808,24,0,0
"2590",2011-02-02,0,0,0,0,0,0,0,-0.815127922749106,0.488042349570928,-0.223253094319135,-0.24027869773707,22.125075580841,0.170842937144695,2.6164584982366,7.46100521695656,16.0100230589285,18.1915014914676,19.802577663753,19.9258015659622,-0.830672985410102,0.770293838711808,24,0,0
"2591",2011-02-03,0,0,0,0,0,0,0,-0.815127922749106,0.488042349570928,-0.223253094319135,-0.24027869773707,21.1144166221153,0.568617266748084,2.73215423657736,7.95555787047415,0.807111972279268,18.1915014914676,19.802577663753,19.9258015659622,-0.830672985410102,0.770293838711808,24,0,0
"2592",2011-02-04,0,0,0,0,0,0,0,-0.815127922749106,0.488042349570928,-0.223253094319135,-0.24027869773707,20.3650112338206,0.596762676593834,1.69379084849473,8.17817005013518,0,18.1915014914676,19.802577663753,19.9258015659622,-0.830672985410102,0.770293838711808,24,0,0
"2593",2011-02-05,0,0,0,0,0,0,0,2.28419674284151,-1.54927820641573,0.879792106545005,-1.20413783223338,19.8465552777505,0.850866114928588,1.35640358025776,9.07242790346624,0,18.1541060613195,18.5019559151092,19.1403667804472,-0.830672985410102,0.781563752706462,94,0,0
"2594",2011-02-06,0,0,0,0,0,0,0,2.28419674284151,-1.54927820641573,0.879792106545005,-1.20413783223338,19.4542283348042,0.93766719293521,1.08250991878468,10.0792139440065,0.0156460756065308,18.1541060613195,18.5019559151092,19.1403667804472,-0.830672985410102,0.781563752706462,94,0,0
"2595",2011-02-07,0,0,0,0,0,0,0,2.28419674284151,-1.54927820641573,0.879792106545005,-1.20413783223338,19.1823204673618,1.0417133936964,1.1560887897364,11.3803826102671,0.108112972884768,18.1541060613195,18.5019559151092,19.1403667804472,-0.830672985410102,0.781563752706462,94,0,0
"2596",2011-02-08,0,0,0,0,0,0,0,2.28419674284151,-1.54927820641573,0.879792106545005,-1.20413783223338,18.7712368578205,1.0083153593338,1.11960090701034,10.5373893612641,0.0477839606361618,18.1541060613195,18.5019559151092,19.1403667804472,-0.830672985410102,0.781563752706462,94,0,0
"2597",2011-02-09,0,0,0,0,0,0,0,2.28419674284151,-1.54927820641573,0.879792106545005,-1.20413783223338,18.4474929644989,0.98687399731514,1.26365935676305,9.67658840759978,0.014095563609485,18.1541060613195,18.5019559151092,19.1403667804472,-0.830672985410102,0.781563752706462,94,0,0
"2598",2011-02-10,0,0,0,0,0,0,0,0.323763619932769,-1.621860844494,0.561701957506893,-1.02449372561602,18.2283780957211,0.670188642466146,1.20251116027539,9.12943795261372,0.217635502130486,17.8567855631265,19.6821586486713,20.5646183422179,-0.621094587652162,0.783639407621827,94,0,0
"2599",2011-02-11,0,0,0,0,0,0,0,0.323763619932769,-1.621860844494,0.561701957506893,-1.02449372561602,18.0800154148818,0.651100415939888,1.14945462924076,8.67383370126981,0.0919030747338545,17.8567855631265,19.6821586486713,20.5646183422179,-0.621094587652162,0.783639407621827,94,0,0
"2600",2011-02-12,0,0,0,0,0,0,0,0.323763619932769,-1.621860844494,0.561701957506893,-1.02449372561602,17.8864836185687,0.661583574336241,1.36436122226642,8.5042954649131,0.0806266238462658,17.8567855631265,19.6821586486713,20.5646183422179,-0.621094587652162,0.783639407621827,50,0,0
"2601",2011-02-13,0,0,0,0,0,0,0,0.323763619932769,-1.621860844494,0.561701957506893,-1.02449372561602,17.6651996114772,0.661810719288832,1.00568097930731,9.11515369753779,0.0565232100740417,17.8567855631265,19.6821586486713,20.5646183422179,-0.621094587652162,0.783639407621827,50,0,0
"2602",2011-02-14,0,0,0,0,0,0,0,0.323763619932769,-1.621860844494,0.561701957506893,-1.02449372561602,17.4238510749838,0.788011689306612,1.1907841088942,9.17476665538798,0.130806830296043,17.8567855631265,19.6821586486713,20.5646183422179,-0.621094587652162,0.783639407621827,50,0,0
"2603",2011-02-15,0,0,0,0,0,0,0,-0.131747543223645,-0.437758386462186,0.748803369642888,0.76983624135448,17.2375284736545,0.894454882658047,1.33020199688606,8.73801762074429,0.188316729822751,18.8516608507107,19.8071029189127,19.8074508192462,-0.621094587652162,0.779571819312774,50,0,0
"2604",2011-02-16,0,0,0,0,0,0,0,-0.131747543223645,-0.437758386462186,0.748803369642888,0.76983624135448,17.9159583803609,0.406878880052907,1.61786656726677,10.0213150967654,15.7654650303039,18.8516608507107,19.8071029189127,19.8074508192462,-0.621094587652162,0.779571819312774,50,0,0
"2605",2011-02-17,0,0,0,0,0,0,0,-0.131747543223645,-0.437758386462186,0.748803369642888,0.76983624135448,19.0011336199811,1.11758238397239,1.46538139345014,12.6757423461301,2.63305128225233,18.8516608507107,19.8071029189127,19.8074508192462,-0.900606263860224,0.779571819312774,50,0,0
"2606",2011-02-18,0,0,0,0,0,0,0,-0.131747543223645,-0.437758386462186,0.748803369642888,0.76983624135448,19.9501635313231,0.308243486911359,1.19699944612623,11.7071428808262,9.33380031093066,18.8516608507107,19.8071029189127,19.8074508192462,-0.900606263860224,0.779571819312774,50,0,0
"2607",2011-02-19,0,0,0,0,0,0,0,-0.131747543223645,-0.437758386462186,0.748803369642888,0.76983624135448,20.1535202482336,0.977528070739041,1.78127465179844,11.219414926956,0.365216053121824,18.8516608507107,19.8071029189127,19.8074508192462,-0.900606263860224,0.779571819312774,32,0,0
"2608",2011-02-20,0,0,0,0,0,0,0,-0.897323786905802,1.1995333051398,-0.902074054198513,0.106962242965436,19.2725630010308,0.786999161151688,1.09943037863469,10.3719776874849,1.19544474972066,18.6757835747494,20.2745434818856,20.6545732505191,-0.900606263860224,0.772392498795855,32,0,0
"2609",2011-02-21,0,0,0,0,0,0,0,-0.897323786905802,1.1995333051398,-0.902074054198513,0.106962242965436,21.4892947612734,0.582062351871913,1.53847442941608,9.78229189516163,21.8846311044547,18.6757835747494,20.2745434818856,20.6545732505191,-0.900606263860224,0.772392498795855,32,0,0
