"","Date","Mo and Lettenmeier","Ford and Labosier","Pendergrass et al.","Noguera et al.","Christian et al.","Osman et al.","Alencar et al.","Ford  Modified","Multi-criteria","et0_anomaly","eta_anomaly","temperature_anomaly","precipitation_anomaly","swc","et0","eta","temperature","precipitation","swc_p20","swc_p40","swc_p50","spei","sesr","eddi","an_slope_prec","an_slope_et0","score_perc"
"63",2002-03-04,0,0,0,0,0,0,0,0,0,1.54030851312709,2.2597999453748,0.335694645145138,-0.628321290171455,42.106,1.41002752270497,0.595107712195525,3.022,0,37.31652,38.69416,40.0033,0.72774358568485,0.889257869364394,94,0,0,50
"64",2002-03-05,0,0,0,0,0,0,0,0,0,1.54030851312709,2.2597999453748,0.335694645145138,-0.628321290171455,42.106,1.28942635030269,0.671509990381768,3.336,0,37.31652,38.69416,40.0033,0.72774358568485,0.889257869364394,94,0,0,92
"65",2002-03-06,0,0,0,0,0,0,0,0,0,1.54030851312709,2.2597999453748,0.335694645145138,-0.628321290171455,42.106,1.3933414399582,0.632617497991122,4.124,0.308,37.31652,38.69416,40.0033,0.72774358568485,0.889257869364394,94,0,0,92
"66",2002-03-07,0,0,0,0,0,0,0,0,0,1.92181725739083,1.99660576318836,0.999135797656806,-0.360386532805309,42.106,1.64396404202579,0.59704653536182,6.28,3.114,37.55032,38.68092,40.1604,0.72774358568485,0.366226962828931,94,0,0,92
"67",2002-03-08,0,0,0,0,0,0,0,0,0,1.92181725739083,1.99660576318836,0.999135797656806,-0.360386532805309,42.106,1.75237173347437,0.672277836794052,4.49,0,37.55032,38.68092,40.1604,0.72774358568485,0.366226962828931,94,0,0,92
"68",2002-03-09,0,0,0,0,0,0,0,0,0,1.92181725739083,1.99660576318836,0.999135797656806,-0.360386532805309,42.106,1.54242547583756,0.633273356440491,5.162,0.933,37.55032,38.68092,40.1604,0.72774358568485,0.366226962828931,94,0,0,92
"69",2002-03-10,0,0,0,0,0,0,0,0,0,1.92181725739083,1.99660576318836,0.999135797656806,-0.360386532805309,42.106,2.1857480829494,0.595816619434963,4.228,0.077,37.55032,38.68092,40.1604,0.390378217280202,0.366226962828931,94,0,0,92
"70",2002-03-11,0,0,0,0,0,0,0,0,0,1.92181725739083,1.99660576318836,0.999135797656806,-0.360386532805309,42.106,2.19400050861235,0.673699065933324,6.585,0,37.55032,38.68092,40.1604,0.390378217280202,0.366226962828931,94,0,0,92
"71",2002-03-12,0,0,0,0,0,0,0,0,0,1.37481213297344,1.5730899109017,0.325423709487098,0.752045469332042,42.106,1.612481575714,0.63502866421292,7.879,0.409,37.70068,39.69636,41.0142,0.390378217280202,0.69207978143408,94,0,0,87
"72",2002-03-13,0,0,0,0,0,0,0,0,0,1.37481213297344,1.5730899109017,0.325423709487098,0.752045469332042,42.106,1.61869591467287,0.597433826380721,6.916,1.806,37.70068,39.69636,41.0142,0.390378217280202,0.69207978143408,94,0,0,87
"73",2002-03-14,0,0,0,0,0,0,0,0,0,1.37481213297344,1.5730899109017,0.325423709487098,0.752045469332042,42.106,1.01161333360311,0.670282451481538,1.457,4.961,37.70068,39.69636,41.0142,0.390378217280202,0.69207978143408,94,0,0,87
"74",2002-03-15,0,0,0,0,0,0,0,0,0,1.37481213297344,1.5730899109017,0.325423709487098,0.752045469332042,42.106,1.18245272218156,0.63127744206671,1.962,1.15,37.70068,39.69636,41.0142,0.390378217280202,0.69207978143408,94,0,0,87
"75",2002-03-16,0,0,0,0,0,0,0,0,0,1.37481213297344,1.5730899109017,0.325423709487098,0.752045469332042,42.106,1.41484159112537,0.59551969641325,3.725,0,37.70068,39.69636,41.0142,0.390378217280202,0.69207978143408,94,0,0,87
"76",2002-03-17,0,0,0,0,0,0,0,0,0,0.599220864992542,1.19893102966745,0.710866603645931,0.497216775995733,42.106,1.52727304934778,0.67369013808072,6.572,0.089,37.49712,39.18448,40.9653,-0.454486268018916,0.690653056104772,94,0,0,87
"77",2002-03-18,0,0,0,0,0,0,0,0,0,0.599220864992542,1.19893102966745,0.710866603645931,0.497216775995733,42.106,2.07212855436292,0.635949039405353,9.27,1.376,37.49712,39.18448,40.9653,-0.454486268018916,0.690653056104772,94,0,0,87
"78",2002-03-19,0,0,0,0,0,0,0,0,0,0.599220864992542,1.19893102966745,0.710866603645931,0.497216775995733,42.106,1.63144400207134,0.597572757504485,7.143,6.261,37.49712,39.18448,40.9653,-0.454486268018916,0.690653056104772,50,0,0,81
"79",2002-03-20,0,0,0,0,0,0,0,0,0,0.599220864992542,1.19893102966745,0.710866603645931,0.497216775995733,42.106,1.2194129943653,0.673726544787831,6.625,4.649,37.49712,39.18448,40.9653,-0.454486268018916,0.690653056104772,50,0,0,81
"80",2002-03-21,0,0,0,0,0,0,0,0,0,0.599220864992542,1.19893102966745,0.710866603645931,0.497216775995733,42.106,1.20968432164399,0.634762155894014,7.472,6.833,37.49712,39.18448,40.9653,-0.454486268018916,0.690653056104772,50,0,0,81
"81",2002-03-22,0,0,0,0,0,0,0,0,0,-0.0473332153099304,0.390430925954188,-1.05835325238125,-0.477482752743975,42.106,1.35753777854211,0.59587171409474,4.321,3.447,38.56376,39.36552,39.9967,-0.454486268018916,0.65782478960096,50,0,0,81
"82",2002-03-23,0,0,0,0,0,0,0,0,0,-0.0473332153099304,0.390430925954188,-1.05835325238125,-0.477482752743975,42.106,1.31479253477026,0.670588816444696,1.93,1.214,38.56376,39.36552,39.9967,-0.700310741240096,0.65782478960096,50,0,0,81
"83",2002-03-24,0,0,0,0,0,0,0,0,0,-0.0473332153099304,0.390430925954188,-1.05835325238125,-0.477482752743975,42.106,1.36379389808596,0.630590358963703,0.831,0.749,38.56376,39.36552,39.9967,-0.700310741240096,0.65782478960096,50,0,0,81
"84",2002-03-25,0,0,0,0,0,0,0,0,0,-0.0473332153099304,0.390430925954188,-1.05835325238125,-0.477482752743975,42.106,1.38404080058215,0.593206311033687,-0.303,0.171,38.56376,39.36552,39.9967,-0.700310741240096,0.65782478960096,50,0,0,81
"85",2002-03-26,0,0,0,0,0,0,0,0,0,-0.0473332153099304,0.390430925954188,-1.05835325238125,-0.477482752743975,42.106,1.38930057544811,0.574885250459498,0.243,0.042,38.56376,39.36552,39.9967,-0.700310741240096,0.65782478960096,50,-0.0859581014691844,0.828019374167031,70
"86",2002-03-27,0,0,0,0,0,0,0,0,0,0.392097068766984,0.311650437670817,-0.940766413163693,-0.71466601472787,42.106,1.41659483907458,0.574906561503109,0.282,0,37.6624,39.29204,39.8592,-0.700310741240096,0.151312233046233,50,-0.0859581014691844,0.828019374167031,70
"87",2002-03-28,0,0,0,0,0,0,0,0,0,0.392097068766984,0.311650437670817,-0.940766413163693,-0.71466601472787,42.106,1.61037791676712,0.576557883257997,1.869,0,37.6624,39.29204,39.8592,-0.700310741240096,0.151312233046233,50,-0.0859581014691844,0.828019374167031,70
"88",2002-03-29,0,0,0,0,0,0,0,0,0,0.392097068766984,0.311650437670817,-0.940766413163693,-0.71466601472787,42.106,1.80481800618463,0.791143051704179,4.893,0,37.6624,39.29204,39.8592,-0.700310741240096,0.151312233046233,50,-0.0859581014691844,0.828019374167031,70
"89",2002-03-30,0,0,0,0,0,0,0,0,0,0.392097068766984,0.311650437670817,-0.940766413163693,-0.71466601472787,42.106,1.71633151276712,0.536488776761902,6.829,0,37.6624,39.29204,39.8592,-0.700310741240096,0.151312233046233,50,-0.0859581014691844,0.828019374167031,70
"90",2002-03-31,0,0,0,0,0,0,0,0,0,0.392097068766984,0.311650437670817,-0.940766413163693,-0.71466601472787,42.106,1.57513996389486,0.605635919224098,7.424,0,37.6624,39.29204,39.8592,-0.700310741240096,0.151312233046233,50,-0.0859581014691844,0.828019374167031,70
"91",2002-04-01,0,0,0,0,0,0,0,0,0,1.2341136837713,0.435897994555978,0.250641424036277,-1.16312586772064,42.106,1.50078259395032,0.605309094356947,7.843,0,37.59024,39.12584,39.208,-0.700310741240096,-0.0688824998665435,50,-0.0859581014691844,0.828019374167031,70
"92",2002-04-02,0,0,0,0,0,0,0,0,0,1.2341136837713,0.435897994555978,0.250641424036277,-1.16312586772064,42.106,2.59824010239312,0.776809647019881,9.124,0,37.59024,39.12584,39.208,-0.029839536154267,-0.0688824998665435,94,-0.245395075755021,0.768742886188585,23
"93",2002-04-03,0,0,0,0,0,0,0,0,0,1.2341136837713,0.435897994555978,0.250641424036277,-1.16312586772064,42.106,3.62074185180595,0.790609520951296,9.736,0,37.59024,39.12584,39.208,-0.029839536154267,-0.0688824998665435,94,-0.245395075755021,0.768742886188585,23
"94",2002-04-04,0,0,0,0,0,0,0,0,0,1.2341136837713,0.435897994555978,0.250641424036277,-1.16312586772064,42.106,3.14043470013906,0.791433485462399,7.038,0,37.59024,39.12584,39.208,-0.029839536154267,-0.0688824998665435,94,-0.245395075755021,0.768742886188585,23
"95",2002-04-05,0,0,0,0,0,0,0,0,0,1.2341136837713,0.435897994555978,0.250641424036277,-1.16312586772064,42.106,2.86205991800312,0.672477454613013,4.062,0,37.59024,39.12584,39.208,-0.029839536154267,-0.0688824998665435,94,-0.245395075755021,0.768742886188585,23
"96",2002-04-06,0,0,0,0,0,0,0,0,0,0.743448284088844,0.234694366200947,-0.569938863638558,-0.646383388877162,42.106,1.85099711951289,0.377850909633385,0.82,0,37.69436,40.03748,40.5246,-0.029839536154267,-0.208255273226937,94,-0.245395075755021,0.768742886188585,23
"97",2002-04-07,0,0,0,0,0,0,0,0,0,0.743448284088844,0.234694366200947,-0.569938863638558,-0.646383388877162,42.106,2.13222745128292,0.701090305273191,2.115,0,37.69436,40.03748,40.5246,-0.029839536154267,-0.208255273226937,94,-0.245395075755021,0.768742886188585,23
"98",2002-04-08,0,0,0,0,0,0,0,0,0,0.743448284088844,0.234694366200947,-0.569938863638558,-0.646383388877162,42.106,2.34717319360392,0.614303103827832,2.753,0,37.69436,40.03748,40.5246,-0.029839536154267,-0.208255273226937,94,-0.245395075755021,0.768742886188585,23
"99",2002-04-09,0,0,0,0,0,0,0,0,0,0.743448284088844,0.234694366200947,-0.569938863638558,-0.646383388877162,42.106,2.42619778546779,0.6179322797099,4.123,0,37.69436,40.03748,40.5246,-0.029839536154267,-0.208255273226937,32,0.0748146984841202,0.413096210947829,23
"100",2002-04-10,0,0,0,0,0,0,0,0,0,0.743448284088844,0.234694366200947,-0.569938863638558,-0.646383388877162,42.106,1.95908268991749,0.472681933775186,4.226,0.088,37.69436,40.03748,40.5246,-0.185604372534798,-0.208255273226937,32,0.0748146984841202,0.413096210947829,23
"101",2002-04-11,0,0,0,0,0,0,0,0,0,-0.625975595760264,-0.624664617928489,-0.418580254365761,1.90158848251883,42.106,0.811446737131974,0.281529481165389,5.61,0,37.4848,38.51592,39.6052,-0.185604372534798,-0.115679066684725,32,0.0748146984841202,0.413096210947829,23
"102",2002-04-12,0,0,0,0,0,0,0,0,0,-0.625975595760264,-0.624664617928489,-0.418580254365761,1.90158848251883,42.106,1.87820159972378,0.502930474666527,7.01,0,37.4848,38.51592,39.6052,-0.185604372534798,-0.115679066684725,32,0.0748146984841202,0.413096210947829,23
"103",2002-04-13,0,0,0,0,0,0,0,0,0,-0.625975595760264,-0.624664617928489,-0.418580254365761,1.90158848251883,42.106,0.491930012325292,0.0562461913991419,6.281,6.1,37.4848,38.51592,39.6052,-0.185604372534798,-0.115679066684725,32,0.0748146984841202,0.413096210947829,23
"104",2002-04-14,0,0,0,0,0,0,0,0,0,-0.625975595760264,-0.624664617928489,-0.418580254365761,1.90158848251883,42.106,0.455742070237505,0.0859831351713951,6.593,6.7,37.4848,38.51592,39.6052,-0.185604372534798,-0.115679066684725,32,0.0748146984841202,0.413096210947829,23
"105",2002-04-15,0,0,0,0,0,0,0,0,0,-0.625975595760264,-0.624664617928489,-0.418580254365761,1.90158848251883,42.106,0.872784217158379,0.403123336704029,7.196,4.2,37.4848,38.51592,39.6052,-0.185604372534798,-0.115679066684725,32,0.0748146984841202,0.413096210947829,23
"106",2002-04-16,0,0,0,0,0,0,0,0,0,-0.444649667551647,0.169071345689227,-0.599949632256285,-0.157935175600183,42.106,0.850203622147582,0.311363083425693,7.857,0.9,37.59024,38.15532,38.8221,-0.185604372534798,1.1052516127155,32,-0.338907735704481,0.251652252752369,50
"107",2002-04-17,0,0,0,0,0,0,0,0,0,-0.444649667551647,0.169071345689227,-0.599949632256285,-0.157935175600183,42.106,1.09888048554567,0.550132938963699,7.097,0.4,37.59024,38.15532,38.8221,0.741283503848241,1.1052516127155,32,-0.338907735704481,0.251652252752369,50
"108",2002-04-18,0,0,0,0,0,0,0,0,0,-0.444649667551647,0.169071345689227,-0.599949632256285,-0.157935175600183,42.106,1.95590388925582,1.00405667097061,7.484,0,37.59024,38.15532,38.8221,0.741283503848241,1.1052516127155,32,-0.338907735704481,0.251652252752369,50
"109",2002-04-19,0,0,0,0,0,0,0,0,0,-0.444649667551647,0.169071345689227,-0.599949632256285,-0.157935175600183,41.278,1.88420236991983,0.99012313292628,7.012,3.3,37.59024,38.15532,38.8221,0.741283503848241,1.1052516127155,32,-0.338907735704481,0.251652252752369,50
"110",2002-04-20,0,0,0,0,0,0,0,0,0,-0.444649667551647,0.169071345689227,-0.599949632256285,-0.157935175600183,42.09,1.68522464108679,0.75379401048659,7.451,0,37.59024,38.15532,38.8221,0.741283503848241,1.1052516127155,32,-0.338907735704481,0.251652252752369,50
"111",2002-04-21,0,0,0,0,0,0,0,0,0,-0.172979639660507,-0.0366385877406571,0.0883892377240907,0.0223307511360349,42.41,1.94331251439204,0.882789154334234,8.948,0,37.6222,37.9342,38.3108,0.741283503848241,0.372144773966927,32,-0.338907735704481,0.251652252752369,50
"112",2002-04-22,0,0,0,0,0,0,0,0,0,-0.172979639660507,-0.0366385877406571,0.0883892377240907,0.0223307511360349,41.863,3.45328778747545,0.980182509841532,11.716,0,37.6222,37.9342,38.3108,0.741283503848241,0.372144773966927,32,-0.338907735704481,0.251652252752369,50
"113",2002-04-23,0,0,0,0,0,0,0,0,0,-0.172979639660507,-0.0366385877406571,0.0883892377240907,0.0223307511360349,40.986,2.11346272891292,0.716355303079537,11.537,0,37.6222,37.9342,38.3108,1.32871643462782,0.372144773966927,32,1.06935982864941,0.0214044839892852,50
"114",2002-04-24,0,0,0,0,0,0,0,0,0,-0.172979639660507,-0.0366385877406571,0.0883892377240907,0.0223307511360349,42.953,0.134455588654795,0.183714521202306,8.261,4.6,37.6222,37.9342,38.3108,1.32871643462782,0.372144773966927,32,1.06935982864941,0.0214044839892852,50
"115",2002-04-25,0,0,0,0,0,0,0,0,0,-0.172979639660507,-0.0366385877406571,0.0883892377240907,0.0223307511360349,42.171,2.43843494347593,1.36035643648996,11.989,0,37.6222,37.9342,38.3108,1.32871643462782,0.372144773966927,32,1.06935982864941,0.0214044839892852,50
"116",2002-04-26,0,0,0,0,0,0,0,0,0,-0.333686072826906,0.626424847278973,-1.71831457508918,2.17067226915065,40.737,0.98112660609935,0.885666596539377,8.644,5.2,36.8864,37.7124,38.2054,1.32871643462782,1.31098543134918,32,1.06935982864941,0.0214044839892852,50
"117",2002-04-27,0,0,0,0,0,0,0,0,0,-0.333686072826906,0.626424847278973,-1.71831457508918,2.17067226915065,42.087,1.18100512086688,1.46220774811733,4.068,7.4,36.8864,37.7124,38.2054,1.32871643462782,1.31098543134918,32,1.06935982864941,0.0214044839892852,50
"118",2002-04-28,0,0,0,0,0,0,0,0,0,-0.333686072826906,0.626424847278973,-1.71831457508918,2.17067226915065,42.861,0.951873240382191,1.17852629653495,6.287,1.7,36.8864,37.7124,38.2054,1.32871643462782,1.31098543134918,32,1.06935982864941,0.0214044839892852,50
"119",2002-04-29,0,0,0,0,0,0,0,0,0,-0.333686072826906,0.626424847278973,-1.71831457508918,2.17067226915065,42.727,1.94604888639072,1.80026118584822,7.327,8,36.8864,37.7124,38.2054,1.32871643462782,1.31098543134918,32,1.06935982864941,0.0214044839892852,50
"120",2002-04-30,0,0,0,0,0,0,0,0,0,-0.333686072826906,0.626424847278973,-1.71831457508918,2.17067226915065,42.515,2.34188320083222,1.54970270166303,8.505,0.1,36.8864,37.7124,38.2054,1.32871643462782,1.31098543134918,32,2.30449391160673,-0.478388358937755,23
"121",2002-05-01,0,0,0,0,0,0,0,0,0,-0.880204214391965,-0.340169374829155,-0.943420668979805,2.7445378960308,41.922,2.55949218426909,1.48089524977745,10.855,0.1,35.8774,37.046,37.1362,1.32871643462782,1.19290729423664,32,2.30449391160673,-0.478388358937755,23
"122",2002-05-02,0,0,0,0,0,0,0,0,0,-0.880204214391965,-0.340169374829155,-0.943420668979805,2.7445378960308,41.466,1.28731316321687,1.04248407820921,9.204,1.2,35.8774,37.046,37.1362,1.03814741315409,1.19290729423664,32,2.30449391160673,-0.478388358937755,23
"123",2002-05-03,0,0,0,0,0,0,0,0,0,-0.880204214391965,-0.340169374829155,-0.943420668979805,2.7445378960308,40.735,0,0.195991907232141,7.025,13.8,35.8774,37.046,37.1362,1.03814741315409,1.19290729423664,32,2.30449391160673,-0.478388358937755,23
"124",2002-05-04,0,0,0,0,0,0,0,0,0,-0.880204214391965,-0.340169374829155,-0.943420668979805,2.7445378960308,44.859,0.0717399379354647,0.263623341777409,6.791,12,35.8774,37.046,37.1362,1.03814741315409,1.19290729423664,32,2.30449391160673,-0.478388358937755,23
"125",2002-05-05,0,0,0,0,0,0,0,0,0,-0.880204214391965,-0.340169374829155,-0.943420668979805,2.7445378960308,43.858,1.72832383313399,1.59300349725507,8.034,0.2,35.8774,37.046,37.1362,1.03814741315409,1.19290729423664,32,2.30449391160673,-0.478388358937755,23
"126",2002-05-06,0,0,0,0,0,0,0,0,0,0.304298042195654,0.779343680422265,0.478850131348499,-0.452557700384511,44.03,0.41428068272644,0.692395290073671,6.314,6.2,35.8226,37.7124,39.135,1.03814741315409,0.892115283094361,32,2.30449391160673,-0.478388358937755,23
"127",2002-05-07,0,0,0,0,0,0,0,0,0,0.304298042195654,0.779343680422265,0.478850131348499,-0.452557700384511,43.459,2.90619509086922,2.09945453493073,10.712,0,35.8226,37.7124,39.135,1.03814741315409,0.892115283094361,77,1.61218746604908,-0.305280425899812,50
"128",2002-05-08,0,0,0,0,0,0,0,0,0,0.304298042195654,0.779343680422265,0.478850131348499,-0.452557700384511,42.365,1.93812809420568,1.51119507232679,13.509,0,35.8226,37.7124,39.135,1.03814741315409,0.892115283094361,77,1.61218746604908,-0.305280425899812,50
"129",2002-05-09,0,0,0,0,0,0,0,0,0,0.304298042195654,0.779343680422265,0.478850131348499,-0.452557700384511,41.405,3.978354293316,2.70995851611423,17.184,0,35.8226,37.7124,39.135,1.03814741315409,0.892115283094361,77,1.61218746604908,-0.305280425899812,50
"130",2002-05-10,0,0,0,0,0,0,0,0,0,0.304298042195654,0.779343680422265,0.478850131348499,-0.452557700384511,40.725,2.95679191129936,1.91274488693585,15.944,1.7,35.8226,37.7124,39.135,0.495414839889137,0.892115283094361,77,1.61218746604908,-0.305280425899812,50
"131",2002-05-11,0,0,0,0,0,0,0,0,0,0.277494230072884,0.86641207181578,0.540892331228986,0.543227525105023,43.257,1.42689855150996,1.7313059264202,13.031,12.8,35.8184,37.4624,37.7124,0.495414839889137,0.846108655066789,77,1.61218746604908,-0.305280425899812,50
"132",2002-05-12,0,0,0,0,0,0,0,0,0,0.277494230072884,0.86641207181578,0.540892331228986,0.543227525105023,42.217,1.88111382479436,1.76253895383844,12.441,0.1,35.8184,37.4624,37.7124,0.495414839889137,0.846108655066789,77,1.61218746604908,-0.305280425899812,50
"133",2002-05-13,0,0,0,0,0,0,0,0,0,0.277494230072884,0.86641207181578,0.540892331228986,0.543227525105023,41.504,2.07181497909679,1.63576434272607,13.365,0,35.8184,37.4624,37.7124,0.495414839889137,0.846108655066789,77,1.61218746604908,-0.305280425899812,50
"134",2002-05-14,0,0,0,0,0,0,0,0,0,0.277494230072884,0.86641207181578,0.540892331228986,0.543227525105023,40.968,2.81224689627296,1.93206934322399,12.287,0,35.8184,37.4624,37.7124,0.495414839889137,0.846108655066789,85,1.32837953780892,0.0265666512875654,81
"135",2002-05-15,0,0,0,0,0,0,0,0,0,0.277494230072884,0.86641207181578,0.540892331228986,0.543227525105023,40.574,2.69115739653889,1.8718471417583,11.713,1.5,35.8184,37.4624,37.7124,0.495414839889137,0.846108655066789,85,1.32837953780892,0.0265666512875654,81
"136",2002-05-16,1,0,0,0,0,0,0,0,0,0.929667917615528,1.34698075235809,1.46807608916861,-0.954603171210069,40.145,4.69944822259568,2.54115765594568,17.08,0,34.1048,37.2596,37.4624,0.495414839889137,0.650167335427299,85,1.32837953780892,0.0265666512875654,81
"137",2002-05-17,1,0,0,0,0,0,0,0,0,0.929667917615528,1.34698075235809,1.46807608916861,-0.954603171210069,39.56,4.36377549130103,2.9594260864865,17.332,0,34.1048,37.2596,37.4624,0.214921294775775,0.650167335427299,85,1.32837953780892,0.0265666512875654,81
"138",2002-05-18,1,0,0,0,0,0,0,0,0,0.929667917615528,1.34698075235809,1.46807608916861,-0.954603171210069,39.02,2.39997495118246,1.72676195687073,13.714,0,34.1048,37.2596,37.4624,0.214921294775775,0.650167335427299,85,1.32837953780892,0.0265666512875654,81
"139",2002-05-19,1,0,0,0,0,0,0,0,0,0.929667917615528,1.34698075235809,1.46807608916861,-0.954603171210069,38.729,1.97365456746601,2.09647292173017,11.914,1,34.1048,37.2596,37.4624,0.214921294775775,0.650167335427299,85,1.32837953780892,0.0265666512875654,81
"140",2002-05-20,1,0,0,0,0,0,0,0,0,0.929667917615528,1.34698075235809,1.46807608916861,-0.954603171210069,38.396,2.77442403906642,1.90222230222705,14.265,0,34.1048,37.2596,37.4624,0.214921294775775,0.650167335427299,85,1.32837953780892,0.0265666512875654,81
"141",2002-05-21,0,0,0,0,0,0,0,0,0,-0.0642485167256391,0.071646975843842,0.0704646293087025,-0.0490687621219451,37.92,2.72605018335322,1.6372841425772,15.312,1.5,34.7028,37.6016,37.6222,0.214921294775775,0.637424752793007,41,0.493733802520149,0.109090279672265,50
"142",2002-05-22,0,0,0,0,0,0,0,0,0,-0.0642485167256391,0.071646975843842,0.0704646293087025,-0.0490687621219451,37.64,4.02565635983689,2.43128441453873,18.043,0,34.7028,37.6016,37.6222,0.214921294775775,0.637424752793007,41,0.493733802520149,0.109090279672265,50
"143",2002-05-23,0,0,0,0,0,0,0,0,0,-0.0642485167256391,0.071646975843842,0.0704646293087025,-0.0490687621219451,37.381,0.423274463526198,0.492626603556526,12.319,2.2,34.7028,37.6016,37.6222,0.00948065502118252,0.637424752793007,41,0.493733802520149,0.109090279672265,50
"144",2002-05-24,0,0,0,0,0,0,0,0,0,-0.0642485167256391,0.071646975843842,0.0704646293087025,-0.0490687621219451,37.614,2.39565052555924,2.1817451625783,13.067,1.3,34.7028,37.6016,37.6222,0.00948065502118252,0.637424752793007,41,0.493733802520149,0.109090279672265,50
"145",2002-05-25,0,0,0,0,0,0,0,0,0,-0.0642485167256391,0.071646975843842,0.0704646293087025,-0.0490687621219451,37.453,1.54221380544161,1.30393705345938,11.499,0,34.7028,37.6016,37.6222,0.00948065502118252,0.637424752793007,41,0.493733802520149,0.109090279672265,50
"146",2002-05-26,0,0,0,0,0,0,0,0,0,-0.328835101840419,0.0521063903868437,-0.726167165115611,0.754789238509265,37.195,2.83679520606577,2.20804740813136,11.356,0,32.6928,34.092,37.4624,0.00948065502118252,0.859451165246066,41,0.493733802520149,0.109090279672265,50
"147",2002-05-27,0,0,0,0,0,0,0,0,0,-0.328835101840419,0.0521063903868437,-0.726167165115611,0.754789238509265,37.171,1.41300409784588,1.21462332079108,11.27,7.7,32.6928,34.092,37.4624,0.00948065502118252,0.859451165246066,41,0.493733802520149,0.109090279672265,50
"148",2002-05-28,0,0,0,0,0,0,0,0,0,-0.328835101840419,0.0521063903868437,-0.726167165115611,0.754789238509265,42.59,0.685442836120997,0.996707978337177,10.352,9.6,32.6928,34.092,37.4624,0.00948065502118252,0.859451165246066,59,-0.499303584913563,0.413199739823716,70
"149",2002-05-29,0,0,0,0,0,0,0,0,0,-0.328835101840419,0.0521063903868437,-0.726167165115611,0.754789238509265,41.416,2.06469080857105,1.84273791498443,11.426,1.8,32.6928,34.092,37.4624,0.00948065502118252,0.859451165246066,59,-0.499303584913563,0.413199739823716,70
"150",2002-05-30,0,0,0,0,0,0,0,0,0,-0.328835101840419,0.0521063903868437,-0.726167165115611,0.754789238509265,40.316,3.14234065812177,2.35482264198478,12.005,0,32.6928,34.092,37.4624,0.00948065502118252,0.859451165246066,59,-0.499303584913563,0.413199739823716,70
"151",2002-05-31,0,0,0,0,0,0,0,0,0,0.997907843545483,1.09061687132633,0.115309357496086,-1.00218488810774,39.373,3.31965129531717,2.57707104104196,13.364,0,31.2468,33.7026,37.4624,0.00948065502118252,0.636715185254772,59,-0.499303584913563,0.413199739823716,70
"152",2002-06-01,0,0,0,0,0,0,0,0,0,0.997907843545483,1.09061687132633,0.115309357496086,-1.00218488810774,38.76,3.88469580939612,3.26559890318913,11.095,0,31.2468,33.7026,37.4624,0.00948065502118252,0.636715185254772,59,-0.499303584913563,0.413199739823716,70
"153",2002-06-02,0,0,0,0,0,0,0,0,0,0.997907843545483,1.09061687132633,0.115309357496086,-1.00218488810774,38.114,3.92367025771296,2.94184119311497,13.644,0,31.2468,33.7026,37.4624,0.36630631588073,0.636715185254772,59,-0.499303584913563,0.413199739823716,70
"154",2002-06-03,0,0,0,0,0,0,0,0,0,0.997907843545483,1.09061687132633,0.115309357496086,-1.00218488810774,37.389,4.21771727302628,2.82533725476435,15.78,0,31.2468,33.7026,37.4624,0.36630631588073,0.636715185254772,59,-0.499303584913563,0.413199739823716,70
"155",2002-06-04,0,0,0,0,0,0,0,0,0,0.997907843545483,1.09061687132633,0.115309357496086,-1.00218488810774,36.566,4.04496960348948,2.82062369055387,18.234,0,31.2468,33.7026,37.4624,0.36630631588073,0.636715185254772,50,-0.0873402783243183,0.307524997149526,23
"156",2002-06-05,0,0,0,0,0,0,0,0,0,0.0470795591943472,0.482002452668293,0.0394633454322346,1.6363652741661,35.901,3.95444998075537,3.02260303858447,18.541,10.5,34.4194,37.6222,37.7124,0.36630631588073,0.756879615668641,50,-0.0873402783243183,0.307524997149526,23
"157",2002-06-06,0,0,0,0,0,0,0,0,0,0.0470795591943472,0.482002452668293,0.0394633454322346,1.6363652741661,35.593,2.09236859810861,2.48028736057006,14.923,3.3,34.4194,37.6222,37.7124,0.36630631588073,0.756879615668641,50,-0.0873402783243183,0.307524997149526,23
"158",2002-06-07,0,0,0,0,0,0,0,0,0,0.0470795591943472,0.482002452668293,0.0394633454322346,1.6363652741661,37.361,0.40890936208148,0.812163061635234,13.208,13.8,34.4194,37.6222,37.7124,0.36630631588073,0.756879615668641,50,-0.0873402783243183,0.307524997149526,23
"159",2002-06-08,0,0,0,0,0,0,0,0,0,0.0470795591943472,0.482002452668293,0.0394633454322346,1.6363652741661,41.566,1.24817551310769,1.57579372210541,12.581,1.6,34.4194,37.6222,37.7124,0.36630631588073,0.756879615668641,50,-0.0873402783243183,0.307524997149526,23
"160",2002-06-09,0,0,0,0,0,0,0,0,0,0.0470795591943472,0.482002452668293,0.0394633454322346,1.6363652741661,39.924,3.88190005159932,3.50826833213362,15.181,0,34.4194,37.6222,37.7124,0.36630631588073,0.756879615668641,50,-0.0873402783243183,0.307524997149526,23
"161",2002-06-10,0,0,0,0,0,0,0,0,0,-0.683548248599375,-0.115182551267041,-0.746163083360463,0.0956520727529295,39.281,1.34266637924512,1.56784063388353,12.582,0.8,34.5208,35.0938,35.2156,0.512600656050569,0.68749615166842,50,-0.0873402783243183,0.307524997149526,23
