"","Date","Mo and Lettenmeier","Ford and Labosier","Pendergrass et al.","Noguera et al.","Christian et al.","Osman et al.","Alencar et al.","et0_anomaly","eta_anomaly","temperature_anomaly","precipitation_anomaly","swc","et0","eta","temperature","precipitation","swc_p20","swc_p40","swc_p50","spei","sesr","eddi","an_slope_prec","an_slope_et0"
"1105",2007-01-09,0,0,0,0,0,0,0,0.997980569180633,-0.390760230959914,1.21302887397154,-0.43504908531108,33.798,0.896819978378376,0.116275309705277,9.077,0.21,26.8636,36.69356,42.3346,-0.481052447996715,-0.599771729971387,94,0,0
"1106",2007-01-10,0,0,0,0,0,0,0,0.997980569180633,-0.390760230959914,1.21302887397154,-0.43504908531108,32.498,1.35887235796538,0.423180924383742,9.054,1.73,26.8636,36.69356,42.3346,-0.260166890747238,-0.599771729971387,94,0,0
"1107",2007-01-11,1,0,0,0,0,0,0,1.84056732168571,0.0424597506521975,1.24972684383289,-0.321631282018144,34.231,1.4192419844819,0.476790663200507,4.462,1.03,30.6366,39.67636,40.6327,-0.260166890747238,-0.107523238117768,94,0,0
"1108",2007-01-12,1,0,0,0,0,0,0,1.84056732168571,0.0424597506521975,1.24972684383289,-0.321631282018144,32.786,1.29112168451621,0.348164879653108,4.838,0.68,30.6366,39.67636,40.6327,-0.260166890747238,-0.107523238117768,94,0,0
"1109",2007-01-13,1,0,0,0,0,0,0,1.84056732168571,0.0424597506521975,1.24972684383289,-0.321631282018144,32.063,1.03570988198842,0.187938392609262,7.969,0.44,30.6366,39.67636,40.6327,-0.260166890747238,-0.107523238117768,94,0,0
"1110",2007-01-14,1,0,0,0,0,0,0,1.84056732168571,0.0424597506521975,1.24972684383289,-0.321631282018144,33.497,1.13784487388621,0.320539183211615,5.111,2.75,30.6366,39.67636,40.6327,-0.260166890747238,-0.107523238117768,94,0,0
"1111",2007-01-15,1,0,0,0,0,0,0,1.84056732168571,0.0424597506521975,1.24972684383289,-0.321631282018144,33.319,0.623471252911827,0.16129575598236,1.065,0,30.6366,39.67636,40.6327,-0.260166890747238,-0.107523238117768,94,0,0
"1112",2007-01-16,0,0,0,0,0,0,0,1.8774124990146,-0.122366772351025,1.43555956140994,1.61759254243031,32.299,0.59732283632897,0.0425760001309158,2.877,0,30.86308,36.68632,42.1206,-0.260166890747238,-0.0755076534832804,94,0,0
"1113",2007-01-17,0,0,0,0,0,0,0,1.8774124990146,-0.122366772351025,1.43555956140994,1.61759254243031,31.266,1.01315590200949,0.253130684878985,6.477,0,30.86308,36.68632,42.1206,1.46759451956997,-0.0755076534832804,94,0,0
"1114",2007-01-18,0,0,0,0,0,0,0,1.8774124990146,-0.122366772351025,1.43555956140994,1.61759254243031,31.442,1.72758536516244,0.233218989379093,7.785,18.843,30.86308,36.68632,42.1206,1.46759451956997,-0.0755076534832804,94,0,0
"1115",2007-01-19,0,0,0,0,0,0,0,1.8774124990146,-0.122366772351025,1.43555956140994,1.61759254243031,31.474,0.864643226288901,0.346740851647757,4.136,0.83,30.86308,36.68632,42.1206,1.46759451956997,-0.0755076534832804,94,0,0
"1116",2007-01-20,0,0,0,0,0,0,0,1.8774124990146,-0.122366772351025,1.43555956140994,1.61759254243031,32.566,0.767050466898556,0.414723632893048,7.315,3.7,30.86308,36.68632,42.1206,1.46759451956997,-0.0755076534832804,94,0,0
"1117",2007-01-21,0,0,0,0,0,0,0,0.36838509401465,-0.335743656812081,0.301988907678411,0.480488342141114,34.331,0.958512545375736,0.421695073023443,3.736,0.23,30.78172,36.72976,42.7392,1.46759451956997,-0.155198723558898,94,0,0
"1118",2007-01-22,0,0,0,0,0,0,0,0.36838509401465,-0.335743656812081,0.301988907678411,0.480488342141114,33.533,0.692784318409596,0.205866989112095,-0.049,0.35,30.78172,36.72976,42.7392,1.46759451956997,-0.155198723558898,68,0,0
"1119",2007-01-23,0,0,0,0,0,0,0,0.36838509401465,-0.335743656812081,0.301988907678411,0.480488342141114,33.189,0.371875622724082,0.126118490009492,-6.377,0,30.78172,36.72976,42.7392,1.72854970848865,-0.155198723558898,68,0,0
"1120",2007-01-24,0,0,0,0,0,0,0,0.36838509401465,-0.335743656812081,0.301988907678411,0.480488342141114,30.653,0.168302869280713,0.0263944165205177,-6.415,6.18,30.78172,36.72976,42.7392,1.72854970848865,-0.155198723558898,68,0,0
"1121",2007-01-25,0,0,0,0,0,0,0,0.36838509401465,-0.335743656812081,0.301988907678411,0.480488342141114,30.431,0.111063336328243,8.68420734814038e-05,-5.915,4.29,30.78172,36.72976,42.7392,1.72854970848865,-0.155198723558898,68,0,0
"1122",2007-01-26,0,0,0,0,0,0,0,-0.306785888704038,-0.476425968407605,0.586783277931772,2.70398877178318,30.9,0.385258139658502,0.0336577516793551,-7.994,34.73,31.58096,33.36392,35.9328,1.72854970848865,-0.675139902122307,68,0,0
"1123",2007-01-27,0,0,0,0,0,0,0,-0.306785888704038,-0.476425968407605,0.586783277931772,2.70398877178318,31.17,0.373629676440258,0.0020249260816563,-3.149,18.74,31.58096,33.36392,35.9328,1.72854970848865,-0.675139902122307,68,0,0
"1124",2007-01-28,0,0,0,0,0,0,0,-0.306785888704038,-0.476425968407605,0.586783277931772,2.70398877178318,31.314,0.403124224736772,0.0128110029377444,0.204,5,31.58096,33.36392,35.9328,1.72854970848865,-0.675139902122307,68,0,0
"1125",2007-01-29,0,0,0,0,0,0,0,-0.306785888704038,-0.476425968407605,0.586783277931772,2.70398877178318,35.073,0.153012791814264,0,1.046,8.07,31.58096,33.36392,35.9328,1.72854970848865,-0.675139902122307,59,0,0
"1126",2007-01-30,0,0,0,0,0,0,0,-0.306785888704038,-0.476425968407605,0.586783277931772,2.70398877178318,36.901,0.201961674332269,0,1.488,2.46,31.58096,33.36392,35.9328,1.72854970848865,-0.675139902122307,59,0,0
"1127",2007-01-31,0,0,0,0,0,0,0,-0.135513975814445,-0.426183565052632,0.882099217821802,-0.31648692699695,37.122,0.705109328110016,0.0509960933610821,2.374,0.26,24.06056,36.07896,37.9961,1.72854970848865,-0.440322762138114,59,0,0
"1128",2007-02-01,0,0,0,0,0,0,0,-0.135513975814445,-0.426183565052632,0.882099217821802,-0.31648692699695,36.459,0.431941725946377,0.108468584233167,2.633,1.05,24.06056,36.07896,37.9961,1.72854970848865,-0.440322762138114,59,0,0
"1129",2007-02-02,0,0,0,0,0,0,0,-0.135513975814445,-0.426183565052632,0.882099217821802,-0.31648692699695,35.344,0.137748114062141,0.00153619148908392,3.657,3.45,24.06056,36.07896,37.9961,1.73391617764515,-0.440322762138114,59,0,0
"1130",2007-02-03,0,0,0,0,0,0,0,-0.135513975814445,-0.426183565052632,0.882099217821802,-0.31648692699695,35.561,0.626454565313307,0.153553832000766,2.351,0.06,24.06056,36.07896,37.9961,1.73391617764515,-0.440322762138114,59,0,0
"1131",2007-02-04,0,0,0,0,0,0,0,-0.135513975814445,-0.426183565052632,0.882099217821802,-0.31648692699695,34.653,0.281110146675815,0.0616329437990281,2.551,0,24.06056,36.07896,37.9961,1.73391617764515,-0.440322762138114,59,0,0
"1132",2007-02-05,0,0,0,0,0,0,0,-0.663904147670357,-0.541098461981833,0.235390422789844,-0.175862283172865,34.447,0.523045256671357,0.110054454386848,0.936,0.03,29.93832,34.165,36.4495,1.73391617764515,-0.487209618407996,32,0,0
"1133",2007-02-06,0,0,0,0,0,0,0,-0.663904147670357,-0.541098461981833,0.235390422789844,-0.175862283172865,34.712,0.27403258345611,0.0794027827369759,-1.244,0.27,29.93832,34.165,36.4495,1.73391617764515,-0.487209618407996,32,0,0
"1134",2007-02-07,0,0,0,0,0,0,0,-0.663904147670357,-0.541098461981833,0.235390422789844,-0.175862283172865,32.512,0.312579274379116,0.0853181208871835,-1.452,0.56,29.93832,34.165,36.4495,1.73391617764515,-0.487209618407996,32,0,0
"1135",2007-02-08,0,0,0,0,0,0,0,-0.663904147670357,-0.541098461981833,0.235390422789844,-0.175862283172865,33.149,0.096531867097016,0.00224296052534522,-0.257,2.89,29.93832,34.165,36.4495,1.73391617764515,-0.487209618407996,32,0,0
"1136",2007-02-09,0,0,0,0,0,0,0,-0.663904147670357,-0.541098461981833,0.235390422789844,-0.175862283172865,36.107,0.382610619509142,0.0648875735760989,1.679,1.3,29.93832,34.165,36.4495,1.73391617764515,-0.487209618407996,32,0,0
"1137",2007-02-10,0,0,0,0,0,0,0,0.382639064355176,-0.387641642517518,1.18333543190882,0.0874621337109974,35.911,0.197397474230359,0.0576736259181465,-0.405,2.53,24.06564,36.13048,36.8087,1.65784826570109,-0.212369178707786,32,0,0
"1138",2007-02-11,0,0,0,0,0,0,0,0.382639064355176,-0.387641642517518,1.18333543190882,0.0874621337109974,36.244,0.344946334105496,0.0895573963661872,2.848,2.09,24.06564,36.13048,36.8087,1.65784826570109,-0.212369178707786,32,0,0
"1139",2007-02-12,0,0,0,0,0,0,0,0.382639064355176,-0.387641642517518,1.18333543190882,0.0874621337109974,35.238,0.559648411252751,0.124385829400687,4.821,1.34,24.06564,36.13048,36.8087,1.65784826570109,-0.212369178707786,77,0,0
"1140",2007-02-13,0,0,0,0,0,0,0,0.382639064355176,-0.387641642517518,1.18333543190882,0.0874621337109974,35.917,0.844272322900663,0.234038465707778,4.645,2.99,24.06564,36.13048,36.8087,1.65784826570109,-0.212369178707786,77,0,0
"1141",2007-02-14,0,0,0,0,0,0,0,0.382639064355176,-0.387641642517518,1.18333543190882,0.0874621337109974,36.083,0.799598220280898,0.285173776822395,4.563,0.8,24.06564,36.13048,36.8087,1.65784826570109,-0.212369178707786,77,0,0
"1142",2007-02-15,0,0,0,0,0,0,0,0.139476773167443,-0.367849771477372,0.948442054476868,1.14367687857805,38.108,0.240035209493815,0.0159206994757576,2.298,11.01,25.72052,33.53828,36.0883,1.65784826570109,-0.273786234027013,77,0,0
"1143",2007-02-16,0,0,0,0,0,0,0,0.139476773167443,-0.367849771477372,0.948442054476868,1.14367687857805,37.572,0.190818416846257,0.0280965499887892,0.595,0,25.72052,33.53828,36.0883,1.65784826570109,-0.273786234027013,77,0,0
"1144",2007-02-17,0,0,0,0,0,0,0,0.139476773167443,-0.367849771477372,0.948442054476868,1.14367687857805,35.731,0.887464334077392,0.330084069377186,1.979,0.06,25.72052,33.53828,36.0883,0.480177830628545,-0.273786234027013,77,0,0
"1145",2007-02-18,0,0,0,0,0,0,0,0.139476773167443,-0.367849771477372,0.948442054476868,1.14367687857805,34.286,0.947390356490577,0.461367243936035,2.059,0,25.72052,33.53828,36.0883,0.480177830628545,-0.273786234027013,77,0,0
"1146",2007-02-19,0,0,0,0,0,0,0,0.139476773167443,-0.367849771477372,0.948442054476868,1.14367687857805,34.855,0.201951228665422,0.0543011927051869,0.787,0.28,25.72052,33.53828,36.0883,0.480177830628545,-0.273786234027013,68,0,0
"1147",2007-02-20,0,0,0,0,0,0,0,0.547043025982074,-0.25214665161278,0.946318933727007,-0.665346861757427,34.213,0.434073437177502,0.186553005216983,2.255,0,30.08656,32.53708,35.3491,0.480177830628545,0.07002543562556,68,0,0
"1148",2007-02-21,0,0,0,0,0,0,0,0.547043025982074,-0.25214665161278,0.946318933727007,-0.665346861757427,33.383,0.770870277744631,0.507579971785096,4.231,0,30.08656,32.53708,35.3491,0.480177830628545,0.07002543562556,68,0,0
"1149",2007-02-22,0,0,0,0,0,0,0,0.547043025982074,-0.25214665161278,0.946318933727007,-0.665346861757427,33.422,0.811083960482833,0.354251553515238,4.35,1.39,30.08656,32.53708,35.3491,0.480177830628545,0.07002543562556,68,0,0
"1150",2007-02-23,0,0,0,0,0,0,0,0.547043025982074,-0.25214665161278,0.946318933727007,-0.665346861757427,32.968,0.936267034604161,0.366094964606037,4.571,0,30.08656,32.53708,35.3491,0.71273378380037,0.07002543562556,68,0,0
"1151",2007-02-24,0,0,0,0,0,0,0,0.547043025982074,-0.25214665161278,0.946318933727007,-0.665346861757427,32.545,1.0265808357409,0.343074873510706,3.018,0,30.08656,32.53708,35.3491,0.71273378380037,0.07002543562556,68,0,0
"1152",2007-02-25,0,0,0,0,0,0,0,0.255847000474152,-0.521598225933888,0.945918463350178,1.7115251760144,32.27,0.909728290083966,0.192837236200707,4.413,0.05,32.64336,36.22972,37.2452,0.71273378380037,-0.776070917362488,68,0,0
"1153",2007-02-26,0,0,0,0,0,0,0,0.255847000474152,-0.521598225933888,0.945918463350178,1.7115251760144,32.637,0.559958443616942,0.0548687917285137,3.513,2.81,32.64336,36.22972,37.2452,0.71273378380037,-0.776070917362488,41,0,0
"1154",2007-02-27,0,0,0,0,0,0,0,0.255847000474152,-0.521598225933888,0.945918463350178,1.7115251760144,36.04,0.406500964849347,0.0379040244586892,1.844,4.27,32.64336,36.22972,37.2452,0.71273378380037,-0.776070917362488,41,0,0
"1155",2007-02-28,0,0,0,0,0,0,0,0.255847000474152,-0.521598225933888,0.945918463350178,1.7115251760144,36.449,0.862596802904209,0.158507182499399,6.034,6.36,32.64336,36.22972,37.2452,0.71273378380037,-0.776070917362488,41,0,0
"1156",2007-03-01,0,0,0,0,0,0,0,0.255847000474152,-0.521598225933888,0.945918463350178,1.7115251760144,36.456,1.01898006435963,0.103951562208244,5.923,4.06,32.64336,36.22972,37.2452,0.71273378380037,-0.776070917362488,41,0,0
"1157",2007-03-02,0,0,0,0,0,0,0,0.575764591325345,-0.414268708956228,0.95864805161311,0.745984489181188,37.253,0.83079783608959,0.107576713082944,3.157,1.75,34.74636,37.65488,38.2165,-0.245356676562025,-0.476334269664399,41,0,0
"1158",2007-03-03,0,0,0,0,0,0,0,0.575764591325345,-0.414268708956228,0.95864805161311,0.745984489181188,37.603,0.506234753032208,0.0744588943746477,2.782,7.48,34.74636,37.65488,38.2165,-0.245356676562025,-0.476334269664399,41,0,0
"1159",2007-03-04,0,0,0,0,0,0,0,0.575764591325345,-0.414268708956228,0.95864805161311,0.745984489181188,37.839,0.416206432457163,0.22685438989084,2.121,2.91,34.74636,37.65488,38.2165,-0.245356676562025,-0.476334269664399,41,0,0
"1160",2007-03-05,0,0,0,0,0,0,0,0.575764591325345,-0.414268708956228,0.95864805161311,0.745984489181188,35.741,1.20827498947307,0.424840820298288,5.286,0,34.74636,37.65488,38.2165,-0.245356676562025,-0.476334269664399,50,0,0
"1161",2007-03-06,0,0,0,0,0,0,0,0.575764591325345,-0.414268708956228,0.95864805161311,0.745984489181188,34.906,1.25003758943334,0.56315717750526,6.463,0,34.74636,37.65488,38.2165,-0.245356676562025,-0.476334269664399,50,0,0
"1162",2007-03-07,0,0,0,0,0,0,0,0.264390969713438,-0.10308826597952,1.23356973387585,-0.44361163095804,34.287,0.873284386990319,0.512363280487532,8.185,0.36,31.13224,33.89408,35.2115,-0.245356676562025,0.134536618211102,50,0,0
"1163",2007-03-08,0,0,0,0,0,0,0,0.264390969713438,-0.10308826597952,1.23356973387585,-0.44361163095804,34.213,0.576314270444808,0.20475181305764,5.031,0.03,31.13224,33.89408,35.2115,-0.245356676562025,0.134536618211102,50,0,0
"1164",2007-03-09,0,0,0,0,0,0,0,0.264390969713438,-0.10308826597952,1.23356973387585,-0.44361163095804,33.996,1.11086483582525,0.591253620997001,5.214,0.13,31.13224,33.89408,35.2115,-0.245356676562025,0.134536618211102,50,0,0
"1165",2007-03-10,0,0,0,1,0,0,0,0.264390969713438,-0.10308826597952,1.23356973387585,-0.44361163095804,34.39,0.647222999818463,0.248955081104448,2.913,3.45,31.13224,33.89408,35.2115,-0.00558405462448898,0.134536618211102,50,0,0
"1166",2007-03-11,0,0,0,1,0,0,0,0.264390969713438,-0.10308826597952,1.23356973387585,-0.44361163095804,34.316,1.19548121678939,0.772530084048241,4.676,0,31.13224,33.89408,35.2115,-0.00558405462448898,0.134536618211102,50,0,0
"1167",2007-03-12,0,0,0,1,1,0,0,0.982047879394987,0.332461039335841,0.936152300965681,-1.24880734826856,33.823,1.53370744022551,0.875423798498595,8.376,0,32.12816,33.87184,35.269,-0.00558405462448898,0.0991007607523879,68,0,0
"1168",2007-03-13,0,0,0,1,1,0,0,0.982047879394987,0.332461039335841,0.936152300965681,-1.24880734826856,33.162,1.59039720812364,0.934586102259778,10.573,0,32.12816,33.87184,35.269,-0.00558405462448898,0.0991007607523879,68,0,0
"1169",2007-03-14,0,0,0,1,1,0,0,0.982047879394987,0.332461039335841,0.936152300965681,-1.24880734826856,32.889,1.30179835021499,0.545993774538056,5.987,0,32.12816,33.87184,35.269,-0.00558405462448898,0.0991007607523879,68,0,0
"1170",2007-03-15,0,0,0,1,1,0,0,0.982047879394987,0.332461039335841,0.936152300965681,-1.24880734826856,33.024,0.842080244848747,0.385559667552012,3.641,0,32.12816,33.87184,35.269,-0.00558405462448898,0.0991007607523879,68,0,0
"1171",2007-03-16,0,0,0,1,1,0,0,0.982047879394987,0.332461039335841,0.936152300965681,-1.24880734826856,32.533,1.23955801486372,0.481823857380439,4.876,0,32.12816,33.87184,35.269,-0.00558405462448898,0.0991007607523879,68,0,0
"1172",2007-03-17,0,0,0,1,1,0,0,-0.51642744412977,-0.878249569082934,-0.364484416549341,-0.273866775908686,32.138,0.765670677543752,0.00495729465710211,4.984,2.35,32.69908,38.79664,39.5795,-0.381006595454083,-1.05542470465923,68,0,0
"1173",2007-03-18,0,0,0,1,1,0,0,-0.51642744412977,-0.878249569082934,-0.364484416549341,-0.273866775908686,32.956,1.21501656118205,0.299066827529469,5.397,2.25,32.69908,38.79664,39.5795,-0.381006595454083,-1.05542470465923,68,0,0
"1174",2007-03-19,0,0,0,1,1,0,1,-0.51642744412977,-0.878249569082934,-0.364484416549341,-0.273866775908686,34.363,0.743734774209385,0.262038574226384,1.019,0.08,32.69908,38.79664,39.5795,-0.381006595454083,-1.05542470465923,32,0,0
"1175",2007-03-20,0,0,0,1,1,0,1,-0.51642744412977,-0.878249569082934,-0.364484416549341,-0.273866775908686,34.317,0.347104913010633,0.0944368771268906,-0.441,0.5,32.69908,38.79664,39.5795,-0.381006595454083,-1.05542470465923,32,0,0
"1176",2007-03-21,0,0,0,1,1,0,1,-0.51642744412977,-0.878249569082934,-0.364484416549341,-0.273866775908686,34.301,0.127854314539829,0.0230816065879074,-0.954,2.95,32.69908,38.79664,39.5795,-0.381006595454083,-1.05542470465923,32,0,0
"1177",2007-03-22,0,0,0,1,1,0,1,-0.0406950158649888,-0.437631566427297,0.159610227420089,0.619022741946941,35.527,0.169520692850347,0,-0.573,0.95,33.72428,36.716,37.8463,-0.381006595454083,-0.497239202706975,32,0,0
"1178",2007-03-23,0,0,0,1,1,0,1,-0.0406950158649888,-0.437631566427297,0.159610227420089,0.619022741946941,37.1,0.401458505446563,0.124190211241971,1.769,11.56,33.72428,36.716,37.8463,-1.25123656311427,-0.497239202706975,32,0,0
"1179",2007-03-24,0,0,0,1,1,0,1,-0.0406950158649888,-0.437631566427297,0.159610227420089,0.619022741946941,36.599,0.970865446318645,0.456330464463883,5.155,0.28,33.72428,36.716,37.8463,-1.25123656311427,-0.497239202706975,32,0,0
"1180",2007-03-25,0,0,0,1,1,0,1,-0.0406950158649888,-0.437631566427297,0.159610227420089,0.619022741946941,35.698,1.66223719633958,0.932075728235423,6.144,0,33.72428,36.716,37.8463,-1.25123656311427,-0.497239202706975,32,0,0
"1181",2007-03-26,0,0,0,1,1,0,1,-0.0406950158649888,-0.437631566427297,0.159610227420089,0.619022741946941,35.107,2.04388362330305,1.02425652182457,6.519,0,33.72428,36.716,37.8463,-1.25123656311427,-0.497239202706975,94,-1.1732039466109,0.694429539796966
"1182",2007-03-27,0,0,0,1,1,1,1,1.62467272872704,-0.392026580114663,0.664102869229356,-0.732443452507786,33.864,2.32520372376402,0.943272016353799,7.443,0,32.2036,37.61732,38.3054,-1.25123656311427,-0.901162935426161,94,-1.1732039466109,0.694429539796966
"1183",2007-03-28,0,0,0,1,1,1,1,1.62467272872704,-0.392026580114663,0.664102869229356,-0.732443452507786,32.938,2.507712992914,0.91396746096498,7.956,0.21,32.2036,37.61732,38.3054,-1.25123656311427,-0.901162935426161,94,-1.1732039466109,0.694429539796966
"1184",2007-03-29,0,0,0,1,1,1,1,1.62467272872704,-0.392026580114663,0.664102869229356,-0.732443452507786,31.999,1.98275851680562,0.572298648974095,5.738,0.64,32.2036,37.61732,38.3054,-1.25123656311427,-0.901162935426161,94,-1.1732039466109,0.694429539796966
"1185",2007-03-30,0,0,0,1,1,1,1,1.62467272872704,-0.392026580114663,0.664102869229356,-0.732443452507786,31.607,1.29952271243335,0.379360465593898,6.4,0,32.2036,37.61732,38.3054,-1.25123656311427,-0.901162935426161,94,-1.1732039466109,0.694429539796966
"1186",2007-03-31,0,0,0,1,1,1,1,1.62467272872704,-0.392026580114663,0.664102869229356,-0.732443452507786,31.156,2.30497264071852,0.583529019986286,7.619,0.12,32.2036,37.61732,38.3054,-1.25123656311427,-0.901162935426161,94,-1.1732039466109,0.694429539796966
"1187",2007-04-01,0,0,0,1,1,1,1,0.760199235338789,-0.867879472031058,-0.179290369310418,-0.517784633116194,30.848,2.79918381252539,0.708928793271576,7.668,0.09,31.84424,33.13184,33.9842,-1.25123656311427,-1.50380346638637,94,-1.1732039466109,0.694429539796966
"1188",2007-04-02,0,0,0,1,1,1,1,0.760199235338789,-0.867879472031058,-0.179290369310418,-0.517784633116194,30.331,2.39897687851829,0.570479476755184,9.244,0,31.84424,33.13184,33.9842,-2.50580095120459,-1.50380346638637,50,-1.00420988071338,0.648946399548171
"1189",2007-04-03,0,0,0,1,1,1,1,0.760199235338789,-0.867879472031058,-0.179290369310418,-0.517784633116194,30.213,1.65246968584525,0.432788143821067,5.272,0.06,31.84424,33.13184,33.9842,-2.50580095120459,-1.50380346638637,50,-1.00420988071338,0.648946399548171
"1190",2007-04-04,0,0,0,1,1,1,1,0.760199235338789,-0.867879472031058,-0.179290369310418,-0.517784633116194,30.914,2.00546402991027,0.535726548483494,2.467,0.09,31.84424,33.13184,33.9842,-2.50580095120459,-1.50380346638637,50,-1.00420988071338,0.648946399548171
"1191",2007-04-05,0,0,0,1,1,1,1,0.760199235338789,-0.867879472031058,-0.179290369310418,-0.517784633116194,31.076,2.38059470181236,0.586425183684556,4.597,0.25,31.84424,33.13184,33.9842,-2.50580095120459,-1.50380346638637,50,-1.00420988071338,0.648946399548171
"1192",2007-04-06,0,0,0,1,1,1,1,0.419008299547484,-1.02812991168547,0.338514089713388,-1.31813137673876,30.635,1.61232758384911,0.370660390137166,6.886,0,30.28784,31.08744,31.7075,-2.50580095120459,-1.61590804350723,50,-1.00420988071338,0.648946399548171
"1193",2007-04-07,0,0,0,1,1,1,1,0.419008299547484,-1.02812991168547,0.338514089713388,-1.31813137673876,30.596,1.70618598912555,0.491489029363167,5.404,0,30.28784,31.08744,31.7075,-2.50580095120459,-1.61590804350723,50,-1.00420988071338,0.648946399548171
"1194",2007-04-08,0,0,0,1,1,1,1,0.419008299547484,-1.02812991168547,0.338514089713388,-1.31813137673876,30.609,0.734861069895233,0.0847505195342973,3.867,0,30.28784,31.08744,31.7075,-2.50580095120459,-1.61590804350723,50,-1.00420988071338,0.648946399548171
"1195",2007-04-09,0,0,0,1,1,1,1,0.419008299547484,-1.02812991168547,0.338514089713388,-1.31813137673876,30.674,2.34308356679792,0.479689758371801,8.815,0.22,30.28784,31.08744,31.7075,-2.50580095120459,-1.61590804350723,85,-1.07744600007016,1.1821107100714
"1196",2007-04-10,0,0,0,1,1,1,1,0.419008299547484,-1.02812991168547,0.338514089713388,-1.31813137673876,30.957,1.69437693432132,0.301398612130764,9.319,0.1,30.28784,31.08744,31.7075,-2.85604947321342,-1.61590804350723,85,-1.07744600007016,1.1821107100714
"1197",2007-04-11,0,0,0,1,1,1,1,1.79026148534915,-0.469649789282596,1.64518250013643,-0.925970974315822,30.967,1.27928053507814,0.340570868236381,8.248,0,27.47484,30.92188,32.0139,-2.85604947321342,-1.30693020279637,85,-1.07744600007016,1.1821107100714
"1198",2007-04-12,0,0,0,1,1,1,1,1.79026148534915,-0.469649789282596,1.64518250013643,-0.925970974315822,26.663,2.17993516977224,0.59711761810483,10.615,0,27.47484,30.92188,32.0139,-2.85604947321342,-1.30693020279637,85,-1.07744600007016,1.1821107100714
"1199",2007-04-13,0,0,0,1,1,1,1,1.79026148534915,-0.469649789282596,1.64518250013643,-0.925970974315822,20.553,3.37168506348322,0.86142790263131,14.258,0,27.47484,30.92188,32.0139,-2.85604947321342,-1.30693020279637,85,-1.07744600007016,1.1821107100714
"1200",2007-04-14,0,0,0,1,1,1,1,1.79026148534915,-0.469649789282596,1.64518250013643,-0.925970974315822,17.485,4.20514752501859,0.894110215582624,15.634,0,27.47484,30.92188,32.0139,-2.85604947321342,-1.30693020279637,85,-1.07744600007016,1.1821107100714
"1201",2007-04-15,0,0,0,1,1,1,1,1.79026148534915,-0.469649789282596,1.64518250013643,-0.925970974315822,17.523,4.02671957297868,0.749176861255955,14.475,0,27.47484,30.92188,32.0139,-2.85604947321342,-1.30693020279637,85,-1.07744600007016,1.1821107100714
"1202",2007-04-16,0,0,0,1,1,1,1,2.27033921670506,-1.14319031763274,0.484096996982266,-0.769193915149541,15.687,3.70992843291123,0.891956465266453,15.146,0,23.97848,34.21456,35.8224,-2.85604947321342,-1.43165368454359,94,-1.26181344187036,1.84217852004147
"1203",2007-04-17,0,0,0,1,1,1,1,2.27033921670506,-1.14319031763274,0.484096996982266,-0.769193915149541,14.576,3.72271139540135,0.65956717789051,14.297,0,23.97848,34.21456,35.8224,-2.65204790286505,-1.43165368454359,94,-1.26181344187036,1.84217852004147
"1204",2007-04-18,0,0,0,1,1,1,1,2.27033921670506,-1.14319031763274,0.484096996982266,-0.769193915149541,15.401,1.98763921658639,0.347459003245824,5.69,0,23.97848,34.21456,35.8224,-2.65204790286505,-1.43165368454359,94,-1.26181344187036,1.84217852004147
"1205",2007-04-19,0,0,0,1,1,1,1,2.27033921670506,-1.14319031763274,0.484096996982266,-0.769193915149541,15.202,3.00471844816557,0.601034437279504,7.3,0,23.97848,34.21456,35.8224,-2.65204790286505,-1.43165368454359,94,-1.26181344187036,1.84217852004147
"1206",2007-04-20,0,0,0,1,1,1,1,2.27033921670506,-1.14319031763274,0.484096996982266,-0.769193915149541,15.123,2.62656613230584,0.464946920741174,5.35,0,23.97848,34.21456,35.8224,-2.65204790286505,-1.43165368454359,94,-1.26181344187036,1.84217852004147
"1207",2007-04-21,0,0,0,1,1,1,1,0.951620153031681,-1.07405913250679,0.606424252373845,-1.11056914942596,15.258,2.07215152417018,0.51975422513612,4.593,0,20.73724,29.33968,31.5786,-2.65204790286505,-1.30443583143099,94,-1.26181344187036,1.84217852004147
"1208",2007-04-22,0,0,0,1,1,1,1,0.951620153031681,-1.07405913250679,0.606424252373845,-1.11056914942596,15.185,2.8643748999891,0.62662977802519,9.125,0,20.73724,29.33968,31.5786,-2.65204790286505,-1.30443583143099,94,-1.26181344187036,1.84217852004147
"1209",2007-04-23,0,0,0,1,1,1,1,0.951620153031681,-1.07405913250679,0.606424252373845,-1.11056914942596,14.49,4.03439847959747,0.753875531845207,14.869,0,20.73724,29.33968,31.5786,-1.81853321324408,-1.30443583143099,94,-1.36696704775621,1.85124444722019
"1210",2007-04-24,0,0,0,1,1,1,1,0.951620153031681,-1.07405913250679,0.606424252373845,-1.11056914942596,14.538,1.32754409097472,0.641376602725341,11.975,0.28,20.73724,29.33968,31.5786,-1.81853321324408,-1.30443583143099,94,-1.36696704775621,1.85124444722019
"1211",2007-04-25,0,0,0,1,1,1,1,0.951620153031681,-1.07405913250679,0.606424252373845,-1.11056914942596,14.692,3.13795958833004,0.7990998897773,14.564,0,20.73724,29.33968,31.5786,-1.81853321324408,-1.30443583143099,94,-1.36696704775621,1.85124444722019
