"","Date","Mo and Lettenmeier","Ford and Labosier","Pendergrass et al.","Noguera et al.","Christian et al.","Osman et al.","et0_anomaly","eta_anomaly","temperature_anomaly","precipitation_anomaly","swc","et0","eta","temperature","precipitation","swc_p20","swc_p40","swc_p50","spei","sesr","eddi"
"1702",2007-08-29,0,0,0,0,0,0,-1.40299407927252,0.424404853615322,-0.286896026385568,0.346164380188067,6.20069308716774,1.17856541210094,2.07471742856229,24.491474945573,0.253668367172189,5.63993389328181,7.40401692281037,7.70853210824044,0.777118408860956,0.242038355849771,46
"1703",2007-08-30,0,0,0,0,0,0,-1.40299407927252,0.424404853615322,-0.286896026385568,0.346164380188067,6.52815677021754,0.920168495242347,3.10043582550906,23.551416783458,5.03650834865584,5.63993389328181,7.40401692281037,7.70853210824044,0.777118408860956,0.242038355849771,46
"1704",2007-08-31,0,0,0,0,0,0,-1.40299407927252,0.424404853615322,-0.286896026385568,0.346164380188067,9.76191843892282,0.938960109174382,6.46522461725452,21.4909995409515,10.4568828065297,5.63993389328181,7.40401692281037,7.70853210824044,0.777118408860956,0.242038355849771,46
"1705",2007-09-01,0,0,0,0,0,0,-1.40299407927252,0.424404853615322,-0.286896026385568,0.346164380188067,8.69848606220701,1.3939201338731,5.06488947739077,22.6687406801078,0.000700741345779216,5.63993389328181,7.40401692281037,7.70853210824044,0.777118408860956,0.242038355849771,46
"1706",2007-09-02,0,0,0,0,0,0,-1.40299407927252,0.424404853615322,-0.286896026385568,0.346164380188067,7.77182826533607,1.25164262631922,4.6767619241434,22.5371120438192,0.00014014826915567,5.63993389328181,7.40401692281037,7.70853210824044,-0.171805913649278,0.242038355849771,46
"1707",2007-09-03,0,0,0,0,0,0,-0.0321446471731613,1.25475460250609,-2.19751372503147,0.616029030715205,7.19606184605676,1.21935071071955,3.18445982750617,22.6032038793608,0.202233952391971,5.41071086907861,6.75224866588534,7.41847634319659,-0.171805913649278,0.30977384399943,54
"1708",2007-09-04,0,0,0,0,0,0,-0.0321446471731613,1.25475460250609,-2.19751372503147,0.616029030715205,9.38134170627358,1.16486201084839,7.64519467681106,18.5791589235292,20.1952254370971,5.41071086907861,6.75224866588534,7.41847634319659,-0.171805913649278,0.30977384399943,54
"1709",2007-09-05,0,0,0,0,0,0,-0.0321446471731613,1.25475460250609,-2.19751372503147,0.616029030715205,9.14373556215725,1.40095974521901,5.58937108763253,17.3232005733186,1.40919084636264,5.41071086907861,6.75224866588534,7.41847634319659,-0.171805913649278,0.30977384399943,54
"1710",2007-09-06,0,0,0,0,0,0,-0.0321446471731613,1.25475460250609,-2.19751372503147,0.616029030715205,8.50992394705916,1.01255885900407,5.99442284517465,18.2517737846838,0.0159769026837724,5.41071086907861,6.75224866588534,7.41847634319659,-0.171805913649278,0.30977384399943,54
"1711",2007-09-07,0,0,0,0,0,0,-0.0321446471731613,1.25475460250609,-2.19751372503147,0.616029030715205,7.84938626463507,1.27579390832135,3.55174361380771,19.3644904629035,0,5.41071086907861,6.75224866588534,7.41847634319659,-0.171805913649278,0.30977384399943,54
"1712",2007-09-08,0,0,0,0,0,0,-0.264600468156835,-0.0193299991220432,-0.80577239954249,-0.519597437325848,7.38860050409395,1.16198821528123,2.78309401629818,21.0141819574062,0.139867972617592,4.7198283988373,7.12357484818524,7.81815972072169,-0.171805913649278,0.327214814095531,54
"1713",2007-09-09,0,0,0,0,0,0,-0.264600468156835,-0.0193299991220432,-0.80577239954249,-0.519597437325848,7.56985687765441,1.03222729141711,2.11569113481883,21.7917003146719,0.197188614702358,4.7198283988373,7.12357484818524,7.81815972072169,-0.171805913649278,0.327214814095531,54
"1714",2007-09-10,0,0,0,0,0,0,-0.264600468156835,-0.0193299991220432,-0.80577239954249,-0.519597437325848,7.82891785782484,0.944169561791973,2.22259655719297,21.5118773882253,1.68990782948193,4.7198283988373,7.12357484818524,7.81815972072169,-1.1736217657104,0.327214814095531,62
"1715",2007-09-11,0,0,0,0,0,0,-0.264600468156835,-0.0193299991220432,-0.80577239954249,-0.519597437325848,7.17248002194557,1.23442912306253,3.78831907077454,20.8095448981357,0.110016391287385,4.7198283988373,7.12357484818524,7.81815972072169,-1.1736217657104,0.327214814095531,62
"1716",2007-09-12,0,0,0,0,0,0,-0.264600468156835,-0.0193299991220432,-0.80577239954249,-0.519597437325848,6.7066696374435,1.16832316438447,3.6178310741366,20.8558262610085,0.176867115674751,4.7198283988373,7.12357484818524,7.81815972072169,-1.1736217657104,0.327214814095531,62
"1717",2007-09-13,0,0,0,0,0,0,0.218140736926421,-0.904854061531363,0.140078679713298,-0.889604297517246,6.34498918999708,1.06857278541817,2.56545445968874,20.8688909261737,0.0815662926487368,6.99677522395916,8.18865889652005,8.64739696813734,-1.1736217657104,0.314611026483517,62
"1718",2007-09-14,0,0,0,0,0,0,0.218140736926421,-0.904854061531363,0.140078679713298,-0.889604297517246,6.08959649357728,1.11271993842058,2.37945693534204,20.9600874124248,0.00014014826915567,6.99677522395916,8.18865889652005,8.64739696813734,-1.1736217657104,0.314611026483517,62
"1719",2007-09-15,0,0,0,0,0,0,0.218140736926421,-0.904854061531363,0.140078679713298,-0.889604297517246,5.80676873381244,1.10250610060249,1.50683509810454,21.4551357542235,0,6.99677522395916,8.18865889652005,8.64739696813734,-1.1736217657104,0.314611026483517,62
"1720",2007-09-16,0,0,0,0,0,0,0.218140736926421,-0.904854061531363,0.140078679713298,-0.889604297517246,5.65297824951088,1.05930271967062,1.45015718387511,21.8922470024628,0.118985880513363,6.99677522395916,8.18865889652005,8.64739696813734,-1.1736217657104,0.314611026483517,62
"1721",2007-09-17,0,0,0,0,0,0,0.218140736926421,-0.904854061531363,0.140078679713298,-0.889604297517246,6.1514949286299,0.625092742298935,1.34505579861521,21.9965508488634,3.83880124044946,6.99677522395916,8.18865889652005,8.64739696813734,1.01951832223078,0.314611026483517,78
"1722",2007-09-18,0,0,0,0,0,0,1.12498425556702,0.871703835019371,-0.55709464354955,-0.396481442073486,7.40311950952711,0.931212736521583,2.60246966724137,22.5843753913286,9.9674850506373,7.48422149427252,8.4611793087143,9.1390339507817,1.01951832223078,0.305127526125575,78
"1723",2007-09-19,0,0,0,0,0,0,1.12498425556702,0.871703835019371,-0.55709464354955,-0.396481442073486,8.20064755319315,1.40659143429575,9.23496669235442,18.9257141102803,0.136504414157851,7.48422149427252,8.4611793087143,9.1390339507817,1.01951832223078,0.305127526125575,78
"1724",2007-09-20,0,0,0,0,0,0,1.12498425556702,0.871703835019371,-0.55709464354955,-0.396481442073486,7.4011158251255,1.13673450881132,6.15508597781633,17.8541553968294,0,7.48422149427252,8.4611793087143,9.1390339507817,1.01951832223078,0.305127526125575,78
"1725",2007-09-21,0,0,0,0,0,0,1.12498425556702,0.871703835019371,-0.55709464354955,-0.396481442073486,6.83746398999742,1.09684600162738,4.13547291776537,18.6221100776343,0,7.48422149427252,8.4611793087143,9.1390339507817,1.01951832223078,0.305127526125575,78
"1726",2007-09-22,0,0,0,0,0,0,1.12498425556702,0.871703835019371,-0.55709464354955,-0.396481442073486,6.3683244067973,1.07419743976633,2.44036590064516,19.0252788134347,0,7.48422149427252,8.4611793087143,9.1390339507817,1.01951832223078,0.305127526125575,78
"1727",2007-09-23,0,0,0,0,0,0,-1.11273258025091,-0.0989219648991302,-0.753031618294164,2.92349080839404,5.94323505451859,1.11891254340002,1.76152879831944,19.5366366391977,0,7.19800208063213,8.27860031495617,8.49060827526966,0.448629403632455,0.296610008391159,78
"1728",2007-09-24,0,0,0,0,0,0,-1.11273258025091,-0.0989219648991302,-0.753031618294164,2.92349080839404,5.65905095454343,0.921107200416505,1.61715391444304,19.4369438510908,0.00196207576818198,7.19800208063213,8.27860031495617,8.49060827526966,0.448629403632455,0.296610008391159,14
"1729",2007-09-25,0,0,0,0,0,0,-1.11273258025091,-0.0989219648991302,-0.753031618294164,2.92349080839404,5.43688859327638,0.904322968347524,2.16695693770555,19.461109212148,0.185976753169885,7.19800208063213,8.27860031495617,8.49060827526966,0.448629403632455,0.296610008391159,14
"1730",2007-09-26,0,0,0,0,0,0,-1.11273258025091,-0.0989219648991302,-0.753031618294164,2.92349080839404,9.66867004946357,0.321600399087003,4.59452898057626,18.0685696074817,46.1359693165098,7.19800208063213,8.27860031495617,8.49060827526966,0.448629403632455,0.296610008391159,14
"1731",2007-09-27,0,0,0,0,0,0,-1.11273258025091,-0.0989219648991302,-0.753031618294164,2.92349080839404,11.2182887397501,0.679322925004571,4.40583188990033,16.6513523019478,29.8032301773495,7.19800208063213,8.27860031495617,8.49060827526966,0.448629403632455,0.296610008391159,14
"1732",2007-09-28,0,0,0,0,0,0,-0.198876527344608,0.279235505036653,-0.81448040502618,-0.500656549652634,11.4971399566256,0.747469176724436,5.8113195674213,15.8286199564143,5.52408417704925,7.16388844457612,7.75939360330845,8.43879506484426,0.448629403632455,0.271738590144137,14
"1733",2007-09-29,0,0,0,0,0,0,-0.198876527344608,0.279235505036653,-0.81448040502618,-0.500656549652634,10.6472695112069,0.726823495446071,3.0213956382736,18.0111448537327,0.123330476857197,7.16388844457612,7.75939360330845,8.43879506484426,0.448629403632455,0.271738590144137,14
"1734",2007-09-30,0,0,0,0,0,0,-0.198876527344608,0.279235505036653,-0.81448040502618,-0.500656549652634,10.1104978729741,0.743479452848378,1.68255350450535,18.8399825820068,0.0393816636328082,7.16388844457612,7.75939360330845,8.43879506484426,0.448629403632455,0.271738590144137,14
"1735",2007-10-01,0,0,0,0,0,0,-0.198876527344608,0.279235505036653,-0.81448040502618,-0.500656549652634,9.6588057570249,0.774409295582707,1.43610126880516,18.804374965184,0.00336355845973867,7.16388844457612,7.75939360330845,8.43879506484426,0.448629403632455,0.271738590144137,46
"1736",2007-10-02,0,0,0,0,0,0,-0.198876527344608,0.279235505036653,-0.81448040502618,-0.500656549652634,9.25113304608321,0.858597139053742,1.44525124121911,19.1636532572268,0,7.16388844457612,7.75939360330845,8.43879506484426,0.492240961263528,0.271738590144137,46
"1737",2007-10-03,0,0,0,0,0,0,-0.37085398574102,-0.862951774340968,0.0765089529377947,-0.322821013820508,8.86855262903237,0.767816394929963,1.09830505317668,19.1968272599502,0.00658696865032428,7.11902308419612,8.43213513284711,8.78780873470361,0.492240961263528,0.191314454191892,46
"1738",2007-10-04,0,0,0,0,0,0,-0.37085398574102,-0.862951774340968,0.0765089529377947,-0.322821013820508,8.65958375890203,0.679232062797019,0.817822707307131,19.8486088887469,0.650988710229187,7.11902308419612,8.43213513284711,8.78780873470361,0.492240961263528,0.191314454191892,46
"1739",2007-10-05,0,0,0,0,0,0,-0.37085398574102,-0.862951774340968,0.0765089529377947,-0.322821013820508,8.4723779839645,0.560535353165799,0.506126625755921,19.4450558980888,0.0881532612990602,7.11902308419612,8.43213513284711,8.78780873470361,0.492240961263528,0.191314454191892,46
"1740",2007-10-06,0,0,0,0,0,0,-0.37085398574102,-0.862951774340968,0.0765089529377947,-0.322821013820508,9.32533102077029,0.334481268207107,1.58283827321963,18.6602366985249,8.47350450143532,7.11902308419612,8.43213513284711,8.78780873470361,0.492240961263528,0.191314454191892,46
"1741",2007-10-07,0,0,0,0,0,0,-0.37085398574102,-0.862951774340968,0.0765089529377947,-0.322821013820508,9.82557395106608,0.953426123698401,4.51107604068726,17.9020164741176,0.157526654531238,7.11902308419612,8.43213513284711,8.78780873470361,0.492240961263528,0.191314454191892,46
"1742",2007-10-08,0,0,0,0,0,0,0.755858969097585,0.948218364348925,-0.410456697235993,-0.841957881089732,9.05674483321377,0.822285687463483,2.97756662147653,17.4218686818047,0,6.82228961570457,8.09316876304849,8.38042536434083,0.492240961263528,0.0299379692263065,70
"1743",2007-10-09,0,0,0,0,0,0,0.755858969097585,0.948218364348925,-0.410456697235993,-0.841957881089732,8.61044725219193,0.784059684049896,3.30019075518739,18.135899597565,0,6.82228961570457,8.09316876304849,8.38042536434083,0.492240961263528,0.0299379692263065,70
"1744",2007-10-10,0,0,0,0,0,0,0.755858969097585,0.948218364348925,-0.410456697235993,-0.841957881089732,8.29722514135045,0.828894625405536,4.13930162962653,17.6831619851085,0.00168177922987064,6.82228961570457,8.09316876304849,8.38042536434083,0.681931833622472,0.0299379692263065,70
"1745",2007-10-11,0,0,0,0,0,0,0.755858969097585,0.948218364348925,-0.410456697235993,-0.841957881089732,8.05444024370382,0.68644692944549,4.70300482374769,17.3343439641947,0.000981037884089687,6.82228961570457,8.09316876304849,8.38042536434083,0.681931833622472,0.0299379692263065,70
"1746",2007-10-12,0,0,0,0,0,0,0.755858969097585,0.948218364348925,-0.410456697235993,-0.841957881089732,7.84913965732411,0.718463724974308,1.83387198446894,17.3059091047176,0,6.82228961570457,8.09316876304849,8.38042536434083,0.681931833622472,0.0299379692263065,70
"1747",2007-10-13,0,0,0,0,0,0,0.0757389940137681,-0.358213248286049,-0.26540415306091,-0.729145897217599,7.63841371010313,0.679671738761621,2.20416682552231,18.0745469052697,0.0518548595876819,6.00566814755896,7.98298212206355,9.05315945819248,0.681931833622472,0.0755774641289951,70
"1748",2007-10-14,0,0,0,0,0,0,0.0757389940137681,-0.358213248286049,-0.26540415306091,-0.729145897217599,7.45102297968237,0.7712316990622,4.87367452196547,15.3976140909156,0,6.00566814755896,7.98298212206355,9.05315945819248,0.681931833622472,0.0755774641289951,70
"1749",2007-10-15,0,0,0,0,0,0,0.0757389940137681,-0.358213248286049,-0.26540415306091,-0.729145897217599,7.2524424425265,0.742652985051584,2.92626188253699,15.0973829620214,0,6.00566814755896,7.98298212206355,9.05315945819248,0.681931833622472,0.0755774641289951,87
"1750",2007-10-16,0,0,0,0,0,0,0.0757389940137681,-0.358213248286049,-0.26540415306091,-0.729145897217599,7.06714787424896,0.615671895482865,1.69712856694631,15.2291823782467,0,6.00566814755896,7.98298212206355,9.05315945819248,0.681931833622472,0.0755774641289951,87
"1751",2007-10-17,0,0,0,0,0,0,0.0757389940137681,-0.358213248286049,-0.26540415306091,-0.729145897217599,6.98755536463448,0.476081957800677,1.26117456214513,14.4538841601594,0.00714756172694869,6.00566814755896,7.98298212206355,9.05315945819248,0.0179973822920625,0.0755774641289951,87
"1752",2007-10-18,0,0,0,0,0,0,1.56781740723705,2.24938880600917,-1.47213201438955,0.165166238335515,7.13924968679282,0.522554928692641,3.49134081719131,14.681405730961,3.4413407491233,7.26791866796727,8.06859588306887,9.02546198952479,0.0179973822920625,0.0790185210103889,87
"1753",2007-10-19,0,0,0,0,0,0,1.56781740723705,2.24938880600917,-1.47213201438955,0.165166238335515,7.33480928438935,0.66273532340796,3.1707802942802,13.6319203243415,1.10913340209985,7.26791866796727,8.06859588306887,9.02546198952479,0.0179973822920625,0.0790185210103889,87
"1754",2007-10-20,0,0,0,0,0,0,1.56781740723705,2.24938880600917,-1.47213201438955,0.165166238335515,7.61455445276711,0.819240301273998,9.3574984505958,11.6008772309646,2.74998933737721,7.26791866796727,8.06859588306887,9.02546198952479,0.0179973822920625,0.0790185210103889,87
"1755",2007-10-21,0,0,0,0,0,0,1.56781740723705,2.24938880600917,-1.47213201438955,0.165166238335515,7.48428414074899,0.776724143079341,9.88637983480682,11.4109272462589,0.987624852741672,7.26791866796727,8.06859588306887,9.02546198952479,0.0179973822920625,0.0790185210103889,87
"1756",2007-10-22,0,0,0,0,0,0,1.56781740723705,2.24938880600917,-1.47213201438955,0.165166238335515,7.54266842162034,0.373934600706817,8.22471888706359,11.6418644157966,5.31133910447058,7.26791866796727,8.06859588306887,9.02546198952479,0.0179973822920625,0.0790185210103889,22
"1757",2007-10-23,0,0,0,0,0,0,-0.553361029801709,0.48291406025031,-0.648147337378444,0.753540651657781,8.01319517094465,0.356296893158815,2.8496357305767,12.7533856344586,1.04466519828813,8.80799234625833,9.66181172734971,9.75510454395879,-0.327317117671567,0.0810969074337298,22
"1758",2007-10-24,0,0,0,0,0,0,-0.553361029801709,0.48291406025031,-0.648147337378444,0.753540651657781,9.84172672993439,0.476140474445501,4.68148616521954,12.4614373324992,8.3829687195606,8.80799234625833,9.66181172734971,9.75510454395879,-0.327317117671567,0.0810969074337298,22
"1759",2007-10-25,0,0,0,0,0,0,-0.553361029801709,0.48291406025031,-0.648147337378444,0.753540651657781,9.3937953754774,0.454665791922144,3.21602398766325,14.2191898320121,3.60054918288441,8.80799234625833,9.66181172734971,9.75510454395879,-0.327317117671567,0.0810969074337298,22
"1760",2007-10-26,0,0,0,0,0,0,-0.553361029801709,0.48291406025031,-0.648147337378444,0.753540651657781,10.8505355872711,0.196072244591178,2.65267121801752,14.9768550216248,17.5988386027148,8.80799234625833,9.66181172734971,9.75510454395879,-0.327317117671567,0.0810969074337298,22
