"","Date","Mo and Lettenmeier","Ford and Labosier","Pendergrass et al.","Noguera et al.","Christian et al.","Osman et al.","et0_anomaly","eta_anomaly","temperature_anomaly","precipitation_anomaly","swc","et0","eta","temperature","precipitation","swc_p20","swc_p40","swc_p50","spei","sesr","eddi"
"1021",2006-10-17,0,0,0,0,0,0,0.94156001812875,0.659688741352508,0.471268950557404,-1.02474212926469,29.885,1.47610963273128,0.706971192574274,12.498,0,29.6208,31.0186,32.7824,-0.841935157393503,0.143929380723062,85
"1022",2006-10-18,0,0,0,0,0,0,0.351281817731241,-1.54026931677723,0.91204050730309,-0.552439327071835,29.438,0.857847604399481,0.394929659023294,14.469,1.5,28.4662,30.4154,32.5612,-0.841935157393503,-1.31666585436843,85
"1023",2006-10-19,0,0,0,0,0,0,0.351281817731241,-1.54026931677723,0.91204050730309,-0.552439327071835,29.557,0.776596125236311,0.37849642709784,14.369,0.5,28.4662,30.4154,32.5612,-0.841935157393503,-1.31666585436843,85
"1024",2006-10-20,0,0,0,0,0,0,0.351281817731241,-1.54026931677723,0.91204050730309,-0.552439327071835,29.466,0.592860056121867,0.338778254987843,14.054,0,28.4662,30.4154,32.5612,-0.841935157393503,-1.31666585436843,85
"1025",2006-10-21,0,0,0,0,0,0,0.351281817731241,-1.54026931677723,0.91204050730309,-0.552439327071835,29.29,0.815133377060832,0.391577402079798,14.656,0,28.4662,30.4154,32.5612,-0.841935157393503,-1.31666585436843,85
"1026",2006-10-22,0,0,0,0,0,0,0.351281817731241,-1.54026931677723,0.91204050730309,-0.552439327071835,28.965,1.18339872144807,0.51411430848755,15.087,4.1,28.4662,30.4154,32.5612,-0.841935157393503,-1.31666585436843,59
"1027",2006-10-23,0,0,0,0,0,0,0.348283403004819,0.360093967845673,0.999862774750836,0.79183614759322,32.103,0.371588910735741,0.168595055581653,16.146,5.4,28.6636,33.5206,34.4286,-0.961342776303248,1.05468345376839,59
"1028",2006-10-24,0,0,0,0,0,0,0.348283403004819,0.360093967845673,0.999862774750836,0.79183614759322,34.841,0.593278694359074,0.190014955770162,13.11,4.3,28.6636,33.5206,34.4286,-0.961342776303248,1.05468345376839,59
"1029",2006-10-25,0,0,0,0,0,0,0.348283403004819,0.360093967845673,0.999862774750836,0.79183614759322,34.61,0.828331914792062,0.678835104652203,12.544,0.1,28.6636,33.5206,34.4286,-0.961342776303248,1.05468345376839,59
"1030",2006-10-26,0,0,0,0,0,0,0.348283403004819,0.360093967845673,0.999862774750836,0.79183614759322,33.411,1.46862455086802,1.22471866691636,17.913,0,28.6636,33.5206,34.4286,-0.961342776303248,1.05468345376839,59
"1031",2006-10-27,0,0,0,0,0,0,0.348283403004819,0.360093967845673,0.999862774750836,0.79183614759322,32.638,0.531142686186433,0.531056962105406,13.952,0,28.6636,33.5206,34.4286,-0.961342776303248,1.05468345376839,59
"1032",2006-10-28,0,0,0,0,0,0,0.197431107764379,0.604559405113869,0.0653223249581817,-0.680507204448422,32.344,0.475291994308804,0.381454389143335,14.515,0.2,28.4564,32.0158,37.0486,-0.961342776303248,0.828604311569132,59
"1033",2006-10-29,0,0,0,0,0,0,0.197431107764379,0.604559405113869,0.0653223249581817,-0.680507204448422,32.169,0.781245220632745,0.876768989645902,13.602,0.2,28.4564,32.0158,37.0486,-0.961342776303248,0.828604311569132,50
"1034",2006-10-30,0,0,0,0,0,0,0.197431107764379,0.604559405113869,0.0653223249581817,-0.680507204448422,31.72,0.710504400646489,0.727381820513907,10.069,0,28.4564,32.0158,37.0486,-0.961342776303248,0.828604311569132,50
"1035",2006-10-31,0,0,0,0,0,0,0.197431107764379,0.604559405113869,0.0653223249581817,-0.680507204448422,31.523,0.391629101914537,0.215921998215597,10.669,1.4,28.4564,32.0158,37.0486,-0.961342776303248,0.828604311569132,50
"1036",2006-11-01,0,0,0,0,0,0,0.197431107764379,0.604559405113869,0.0653223249581817,-0.680507204448422,32.323,0.71782021318922,0.611492345449618,6.348,1.7,28.4564,32.0158,37.0486,-0.961342776303248,0.828604311569132,50
"1037",2006-11-02,0,0,0,0,0,0,-0.354665672064942,-0.102229428626444,-1.54158105676395,-0.863960500356563,32.425,0.228847348190133,0.16581544064476,3.696,0.1,28.9006,35.1632,36.4534,-0.812053179045343,1.20985527544445,50
"1038",2006-11-03,0,0,0,0,0,0,-0.354665672064942,-0.102229428626444,-1.54158105676395,-0.863960500356563,32.311,0.270422524840281,0.202968658816466,5.279,0.1,28.9006,35.1632,36.4534,-0.812053179045343,1.20985527544445,50
"1039",2006-11-04,0,0,0,0,0,0,-0.354665672064942,-0.102229428626444,-1.54158105676395,-0.863960500356563,32.202,0.363696618592103,0.368414606432363,6.973,0,28.9006,35.1632,36.4534,-0.812053179045343,1.20985527544445,50
"1040",2006-11-05,0,0,0,0,0,0,-0.354665672064942,-0.102229428626444,-1.54158105676395,-0.863960500356563,32.007,0.391104272760682,0.34727257013045,7.902,0,28.9006,35.1632,36.4534,-0.812053179045343,1.20985527544445,32
"1041",2006-11-06,0,0,0,0,0,0,-0.354665672064942,-0.102229428626444,-1.54158105676395,-0.863960500356563,31.801,0.154213733199665,0.121320151780772,7.712,0,28.9006,35.1632,36.4534,-0.812053179045343,1.20985527544445,32
"1042",2006-11-07,0,0,0,0,0,0,0.22009679756031,0.0580125483061419,-0.745665258790114,-0.295961973535273,31.625,0.597586831936664,0.412777515004764,7.067,0.001,28.0088,34.7,37.9562,-0.812053179045343,0.265645626212196,32
"1043",2006-11-08,0,0,0,0,0,0,0.22009679756031,0.0580125483061419,-0.745665258790114,-0.295961973535273,31.447,0.280520782778249,0.0912136694558686,7.802,0,28.0088,34.7,37.9562,-0.812053179045343,0.265645626212196,32
"1044",2006-11-09,0,0,0,0,0,0,0.22009679756031,0.0580125483061419,-0.745665258790114,-0.295961973535273,31.541,0.557153052531745,0.386501166357517,8.844,1.452,28.0088,34.7,37.9562,-0.812053179045343,0.265645626212196,32
"1045",2006-11-10,0,0,0,0,0,0,0.22009679756031,0.0580125483061419,-0.745665258790114,-0.295961973535273,31.379,0.371394735349314,0.281140335481952,4.64,0,28.0088,34.7,37.9562,-0.234918497774216,0.265645626212196,32
"1046",2006-11-11,0,0,0,0,0,0,0.22009679756031,0.0580125483061419,-0.745665258790114,-0.295961973535273,35.32,0.396349330644419,0.109078175738455,8.283,7.7,28.0088,34.7,37.9562,-0.234918497774216,0.265645626212196,32
"1047",2006-11-12,1,0,0,0,0,0,1.27160941557505,0.332015679527085,1.1053983603939,-0.531092975916086,35.696,0.667055664078724,0.241335802420331,7.683,0.6,27.4932,36.243,38.4072,-0.234918497774216,-1.24006016320816,94
"1048",2006-11-13,1,0,0,0,0,0,1.27160941557505,0.332015679527085,1.1053983603939,-0.531092975916086,35.67,0.121191501928448,0.00758731978321448,10.508,1.2,27.4932,36.243,38.4072,-0.234918497774216,-1.24006016320816,94
"1049",2006-11-14,1,0,0,0,0,0,1.27160941557505,0.332015679527085,1.1053983603939,-0.531092975916086,37.284,0.088574905937765,0.0274755343861124,12.673,2,27.4932,36.243,38.4072,-0.234918497774216,-1.24006016320816,94
"1050",2006-11-15,1,0,0,0,0,0,1.27160941557505,0.332015679527085,1.1053983603939,-0.531092975916086,36.79,0.487930760296014,0.225634010276427,12.717,0.1,27.4932,36.243,38.4072,-0.234918497774216,-1.24006016320816,94
"1051",2006-11-16,1,0,0,0,0,0,1.27160941557505,0.332015679527085,1.1053983603939,-0.531092975916086,35.775,1.01566222174901,0.45322591078915,14.533,1.8,27.4932,36.243,38.4072,-0.234918497774216,-1.24006016320816,94
"1052",2006-11-17,0,0,0,0,0,0,0.569305646861172,-0.457275371610553,0.304029925632137,2.0708702426755,38.75,0.425012354150506,0.321851339544987,11.144,7.7,28.8664,36.797,37.8594,-0.266094242556204,-0.239735879961984,94
"1053",2006-11-18,0,0,0,0,0,0,0.569305646861172,-0.457275371610553,0.304029925632137,2.0708702426755,38.208,0.348808682433774,0.12589310825995,8.106,2.2,28.8664,36.797,37.8594,-0.266094242556204,-0.239735879961984,94
"1054",2006-11-19,0,0,0,0,0,0,0.569305646861172,-0.457275371610553,0.304029925632137,2.0708702426755,39.589,0.0330206087021261,0.0322058762034941,5.933,9.3,28.8664,36.797,37.8594,-0.266094242556204,-0.239735879961984,94
"1055",2006-11-20,0,0,0,0,0,0,0.569305646861172,-0.457275371610553,0.304029925632137,2.0708702426755,38.984,0.326048784499,0.0352968065666773,7.109,1.5,28.8664,36.797,37.8594,-0.266094242556204,-0.239735879961984,94
"1056",2006-11-21,0,0,0,0,0,0,0.569305646861172,-0.457275371610553,0.304029925632137,2.0708702426755,39.212,0.244764848654752,0.0680817455798583,7.671,1.2,28.8664,36.797,37.8594,-0.266094242556204,-0.239735879961984,94
"1057",2006-11-22,0,0,0,0,0,0,1.72180961477279,1.00511337259396,1.0281041575616,0.0730290313768549,38.266,0.323614401163974,0.059262137835914,5.76,1,29.0752,36.801,37.4464,-0.266094242556204,-0.424133682896707,94
"1058",2006-11-23,0,0,0,0,0,0,1.72180961477279,1.00511337259396,1.0281041575616,0.0730290313768549,39.789,0.144026488477597,0.0507763325133832,10.031,5.6,29.0752,36.801,37.4464,0.575327326001409,-0.424133682896707,94
"1059",2006-11-24,0,0,0,0,0,0,1.72180961477279,1.00511337259396,1.0281041575616,0.0730290313768549,38.888,0.186146048712585,0.0531782489908629,10.44,0.6,29.0752,36.801,37.4464,0.575327326001409,-0.424133682896707,94
"1060",2006-11-25,0,0,0,0,0,0,1.72180961477279,1.00511337259396,1.0281041575616,0.0730290313768549,37.986,1.23070607154804,0.356053543786127,14.188,0.5,29.0752,36.801,37.4464,0.575327326001409,-0.424133682896707,94
"1061",2006-11-26,0,0,0,0,0,0,1.72180961477279,1.00511337259396,1.0281041575616,0.0730290313768549,37.352,0.470788130794684,0.231091132131174,10.425,0,29.0752,36.801,37.4464,0.575327326001409,-0.424133682896707,94
"1062",2006-11-27,1,0,0,0,0,0,1.07674400454731,2.20549516510306,1.04243344872096,-0.76176900811701,37.015,0.378439540357893,0.203004541199273,11.188,0,31.0754,36.5808,36.9556,0.575327326001409,1.43918032750639,94
"1063",2006-11-28,1,0,0,0,0,0,1.07674400454731,2.20549516510306,1.04243344872096,-0.76176900811701,36.866,0.367370488521786,0.206229226312691,11.215,1.5,31.0754,36.5808,36.9556,0.575327326001409,1.43918032750639,94
"1064",2006-11-29,1,0,0,0,0,0,1.07674400454731,2.20549516510306,1.04243344872096,-0.76176900811701,37.099,0.159472397389394,0.144790325538547,7.633,0,31.0754,36.5808,36.9556,0.575327326001409,1.43918032750639,94
"1065",2006-11-30,1,0,0,0,0,0,1.07674400454731,2.20549516510306,1.04243344872096,-0.76176900811701,36.993,0.240986671413545,0.140480297216496,5.569,0.1,31.0754,36.5808,36.9556,0.575327326001409,1.43918032750639,94
"1066",2006-12-01,1,0,0,0,0,0,1.07674400454731,2.20549516510306,1.04243344872096,-0.76176900811701,36.805,0.559649587879705,0.188542654364676,8.16,0,31.0754,36.5808,36.9556,0.575327326001409,1.43918032750639,94
"1067",2006-12-02,0,0,0,0,0,0,1.77435337690667,2.15550686999165,1.26731353049533,-0.0565679375138057,36.449,0.583045022086855,0.172209034829166,9.696,0.3,33.4682,36.7852,37.3204,0.544865182342097,0.368760304125366,94
"1068",2006-12-03,0,0,0,0,0,0,1.77435337690667,2.15550686999165,1.26731353049533,-0.0565679375138057,37.85,0.432748760429064,0.118220709464135,9.042,5.7,33.4682,36.7852,37.3204,0.544865182342097,0.368760304125366,77
"1069",2006-12-04,0,0,0,0,0,0,1.77435337690667,2.15550686999165,1.26731353049533,-0.0565679375138057,40.229,0.352207104726957,0.139743399084993,9.829,6,33.4682,36.7852,37.3204,0.544865182342097,0.368760304125366,77
"1070",2006-12-05,0,0,0,0,0,0,1.77435337690667,2.15550686999165,1.26731353049533,-0.0565679375138057,39.63,0.779127945474026,0.198367477210984,12.74,4,33.4682,36.7852,37.3204,0.544865182342097,0.368760304125366,77
"1071",2006-12-06,0,0,0,0,0,0,1.77435337690667,2.15550686999165,1.26731353049533,-0.0565679375138057,39.092,0.539989306719672,0.174380177368253,8.652,0,33.4682,36.7852,37.3204,0.544865182342097,0.368760304125366,77
"1072",2006-12-07,0,0,0,0,0,0,0.11192683250753,-0.0328951045993881,0.535828900835084,0.818953137835672,39.427,0.460091678906897,0.0525498289883914,8.017,5.9,35.7544,37.1144,38.6008,0.544865182342097,-0.382081392272394,77
"1073",2006-12-08,0,0,0,0,0,0,0.11192683250753,-0.0328951045993881,0.535828900835084,0.818953137835672,40.074,0.379683129129128,0.0906674585355573,8.762,9.5,35.7544,37.1144,38.6008,0.544865182342097,-0.382081392272394,77
"1074",2006-12-09,0,0,0,0,0,0,0.11192683250753,-0.0328951045993881,0.535828900835084,0.818953137835672,39.447,0.103385910647567,0.106169202865689,5.346,0.3,35.7544,37.1144,38.6008,0.544865182342097,-0.382081392272394,77
"1075",2006-12-10,0,0,0,0,0,0,0.11192683250753,-0.0328951045993881,0.535828900835084,0.818953137835672,38.403,0.158002238932562,0.0731157521368663,3.396,0,35.7544,37.1144,38.6008,-0.163799368625152,-0.382081392272394,77
"1076",2006-12-11,0,0,0,0,0,0,0.11192683250753,-0.0328951045993881,0.535828900835084,0.818953137835672,38.804,0.258337535720881,0.0331231113070612,5.865,9.6,35.7544,37.1144,38.6008,-0.163799368625152,-0.382081392272394,77
"1077",2006-12-12,0,0,0,0,0,0,0.557378382225354,1.42780249798093,1.27865439007575,-0.174850907845934,40.238,0.195818674935057,0.166590132684567,6.456,4.901,32.8992,37.515,37.8876,-0.163799368625152,0.331969564114817,77
"1078",2006-12-13,0,0,0,0,0,0,0.557378382225354,1.42780249798093,1.27865439007575,-0.174850907845934,38.648,0.321205823068431,0.0567183177671509,7.998,0,32.8992,37.515,37.8876,-0.163799368625152,0.331969564114817,77
"1079",2006-12-14,0,0,0,0,0,0,0.557378382225354,1.42780249798093,1.27865439007575,-0.174850907845934,37.855,0.353978598018225,0.097145190550466,7.415,0,32.8992,37.515,37.8876,-0.163799368625152,0.331969564114817,77
"1080",2006-12-15,0,0,0,0,0,0,0.557378382225354,1.42780249798093,1.27865439007575,-0.174850907845934,37.398,0.811370079643944,0.398145501680811,6.027,0,32.8992,37.515,37.8876,-0.163799368625152,0.331969564114817,77
"1081",2006-12-16,0,0,0,0,0,0,0.557378382225354,1.42780249798093,1.27865439007575,-0.174850907845934,38.624,0.134248743180839,0.0360346045164721,5.9,8,32.8992,37.515,37.8876,-0.163799368625152,0.331969564114817,77
"1082",2006-12-17,0,0,0,0,0,0,-0.746867586565238,-0.311954027975876,-0.124205796798373,-1.10811213290945,39.435,0.049663322708321,0.0404219238722294,3.74,0.2,30.2668,37.6462,37.9714,-0.578905359060745,0.651969408243816,24
"1083",2006-12-18,0,0,0,0,0,0,-0.746867586565238,-0.311954027975876,-0.124205796798373,-1.10811213290945,38.585,0.0529050530554441,0.0202029222104823,2.54,0.1,30.2668,37.6462,37.9714,-0.578905359060745,0.651969408243816,24
"1084",2006-12-19,0,0,0,0,0,0,-0.746867586565238,-0.311954027975876,-0.124205796798373,-1.10811213290945,38.122,0.0933530392268336,0.032101294114814,1.985,0,30.2668,37.6462,37.9714,-0.578905359060745,0.651969408243816,24
"1085",2006-12-20,0,0,0,0,0,0,-0.746867586565238,-0.311954027975876,-0.124205796798373,-1.10811213290945,37.795,0.0931049792088931,0.0229095702113157,1.367,0,30.2668,37.6462,37.9714,-0.578905359060745,0.651969408243816,24
"1086",2006-12-21,0,0,0,0,0,0,-0.746867586565238,-0.311954027975876,-0.124205796798373,-1.10811213290945,37.611,0,0.0251588998968433,4.612,0,30.2668,37.6462,37.9714,-0.578905359060745,0.651969408243816,24
"1087",2006-12-22,0,0,0,0,0,0,-0.797534628564853,-0.0913093373676946,-1.17790878324503,-0.749830445531223,37.452,0.111065357922457,0.0857631911157155,3.842,0,28.6342,37.2408,37.7372,-0.578905359060745,0.236339085354405,24
"1088",2006-12-23,0,0,0,0,0,0,-0.797534628564853,-0.0913093373676946,-1.17790878324503,-0.749830445531223,37.28,0.0394821878475758,0.00316610551351869,1.915,0,28.6342,37.2408,37.7372,0.165210401819511,0.236339085354405,24
"1089",2006-12-24,0,0,0,0,0,0,-0.797534628564853,-0.0913093373676946,-1.17790878324503,-0.749830445531223,37.173,0.0811667779631907,0.00424636100957104,0.725,0,28.6342,37.2408,37.7372,0.165210401819511,0.236339085354405,77
"1090",2006-12-25,0,0,0,0,0,0,-0.797534628564853,-0.0913093373676946,-1.17790878324503,-0.749830445531223,37.164,0.0533448203974059,0.00672672878475195,0.415,0,28.6342,37.2408,37.7372,0.165210401819511,0.236339085354405,77
"1091",2006-12-26,0,0,0,0,0,0,-0.797534628564853,-0.0913093373676946,-1.17790878324503,-0.749830445531223,37.135,0.0881800626842966,0.0156266882375734,-0.542,0,28.6342,37.2408,37.7372,0.165210401819511,0.236339085354405,77
"1092",2006-12-27,0,0,0,0,0,0,1.58308056867241,2.51779206196556,0.143413912954173,-0.322830370689917,37.047,0.175996197592783,0.0144076424821507,-0.319,0,31.2331666666667,37.8062,37.847,0.165210401819511,0.593918931175721,77
"1093",2006-12-28,0,0,0,0,0,0,1.58308056867241,2.51779206196556,0.143413912954173,-0.322830370689917,36.998,0.11862375793667,0.00177564321821618,1.256,0.1,31.2331666666667,37.8062,37.847,0.165210401819511,0.593918931175721,77
"1094",2006-12-29,0,0,0,0,0,0,1.58308056867241,2.51779206196556,0.143413912954173,-0.322830370689917,36.882,0.771239845543106,0.421568834285699,4.065,0,31.2331666666667,37.8062,37.847,0.165210401819511,0.593918931175721,77
"1095",2006-12-30,0,0,0,0,0,0,1.58308056867241,2.51779206196556,0.143413912954173,-0.322830370689917,38.361,0.846911929035797,0.329923986115554,8.169,4.6,31.2331666666667,37.8062,37.847,0.165210401819511,0.593918931175721,77
"1096",2006-12-31,0,0,0,0,0,0,1.58308056867241,2.51779206196556,0.143413912954173,-0.322830370689917,39.328,0.645042800640097,0.138595463507718,9.435,1.3,31.2331666666667,37.8062,37.847,0.165210401819511,0.593918931175721,59
"1097",2007-01-01,0,0,0,0,0,0,0.139017594507677,-0.085123841238604,0.799707282129529,0.965691618292205,40.636,0.580706869061264,0.205981439724186,7.469,9.9,29.36192,36.40448,38.5107,0.165210401819511,2.41505562088462,59
"1098",2007-01-02,0,0,0,0,0,0,0.139017594507677,-0.085123841238604,0.799707282129529,0.965691618292205,40.119,0.230665053571498,0.227247261432455,5.165,5.1,29.36192,36.40448,38.5107,-0.0622973872998582,2.41505562088462,59
"1099",2007-01-03,0,0,0,0,0,0,0.139017594507677,-0.085123841238604,0.799707282129529,0.965691618292205,39.502,0.20370814607268,0.176860606003237,5.938,0,29.36192,36.40448,38.5107,-0.0622973872998582,2.41505562088462,59
"1100",2007-01-04,0,0,0,0,0,0,0.139017594507677,-0.085123841238604,0.799707282129529,0.965691618292205,39.214,0.44448512343843,0.179760574883585,8.375,2.2,29.36192,36.40448,38.5107,-0.0622973872998582,2.41505562088462,59
"1101",2007-01-05,0,0,0,0,0,0,0.139017594507677,-0.085123841238604,0.799707282129529,0.965691618292205,38.665,0.181496863472003,0.12421929436022,8.275,0.4,29.36192,36.40448,38.5107,-0.0622973872998582,2.41505562088462,59
"1102",2007-01-06,0,0,0,0,0,0,0.729167534956849,-0.0619036072236702,0.880482714267177,0.410116639769203,39.606,0,0.102892567654218,10.15,7.2,28.16324,35.10512,38.233,-0.0622973872998582,0.908884216672148,59
"1103",2007-01-07,0,0,0,0,0,0,0.729167534956849,-0.0619036072236702,0.880482714267177,0.410116639769203,39.941,0.407048902881262,0.119799782059173,7.662,0,28.16324,35.10512,38.233,-0.0622973872998582,0.908884216672148,59
"1104",2007-01-08,0,0,0,0,0,0,0.729167534956849,-0.0619036072236702,0.880482714267177,0.410116639769203,39.357,0.311962887065894,0.139886075490876,9.331,1.6,28.16324,35.10512,38.233,-0.0622973872998582,0.908884216672148,85
"1105",2007-01-09,0,0,0,0,0,0,0.729167534956849,-0.0619036072236702,0.880482714267177,0.410116639769203,39.024,0.898019842654261,0.407695554774258,12.469,0,28.16324,35.10512,38.233,-0.0622973872998582,0.908884216672148,85
"1106",2007-01-10,0,0,0,0,0,0,0.729167534956849,-0.0619036072236702,0.880482714267177,0.410116639769203,38.512,0.89364380769155,0.309242754233828,10.283,2,28.16324,35.10512,38.233,0.411910583589407,0.908884216672148,85
"1107",2007-01-11,0,0,0,0,0,0,0.519133418818434,-0.0149091609468244,0.717645271049462,-0.348981797201306,39.437,0.663224121736261,0.0856398718625547,7.244,5.2,28.69612,34.82508,37.2584,0.411910583589407,1.03013367922459,85
"1108",2007-01-12,0,0,0,0,0,0,0.519133418818434,-0.0149091609468244,0.717645271049462,-0.348981797201306,39.602,0.485126608241383,0.23704650748405,8.22,0.455,28.69612,34.82508,37.2584,0.411910583589407,1.03013367922459,85
"1109",2007-01-13,0,0,0,0,0,0,0.519133418818434,-0.0149091609468244,0.717645271049462,-0.348981797201306,38.902,0.399082485366318,0.151989917606907,9.734,0.811,28.69612,34.82508,37.2584,0.411910583589407,1.03013367922459,85
"1110",2007-01-14,0,0,0,0,0,0,0.519133418818434,-0.0149091609468244,0.717645271049462,-0.348981797201306,38.33,0.528569752996498,0.348441198117138,6.875,0.2,28.69612,34.82508,37.2584,0.411910583589407,1.03013367922459,85
