"","Date","Mo and Lettenmeier","Ford and Labosier","Pendergrass et al.","Noguera et al.","Christian et al.","Osman et al.","et0_anomaly","eta_anomaly","temperature_anomaly","precipitation_anomaly","swc","et0","eta","temperature","precipitation","swc_p20","swc_p40","swc_p50","spei","sesr","eddi"
"2516",2006-11-20,0,0,0,0,1,0,0.409806355640901,0.948986063890513,1.19586989636386,0.243981026387522,36.14,0.468642770429079,0.0994329973376902,3.827,0.1,34.05044,37.31868,39.2492,-0.313140969060968,0.546623087196678,50
"2517",2006-11-21,0,0,0,0,1,0,0.409806355640901,0.948986063890513,1.19586989636386,0.243981026387522,36.159,0,0,5.243,3.1,34.05044,37.31868,39.2492,-0.313140969060968,0.546623087196678,50
"2518",2006-11-22,0,0,0,0,1,0,0.182571810470764,-0.420271109405486,1.27661140343805,-0.45547365616087,36.436,0,0,3.112,0.7,34.84912,38.91892,39.509,-0.313140969060968,-0.963940093131636,50
"2519",2006-11-23,0,0,0,0,1,0,0.182571810470764,-0.420271109405486,1.27661140343805,-0.45547365616087,36.429,0,0,5.452,2.4,34.84912,38.91892,39.509,-0.351754024416959,-0.963940093131636,50
"2520",2006-11-24,0,0,0,0,1,0,0.182571810470764,-0.420271109405486,1.27661140343805,-0.45547365616087,37.246,0.0989834847985975,0.126284135871731,9.714,3.4,34.84912,38.91892,39.509,-0.351754024416959,-0.963940093131636,50
"2521",2006-11-25,0,0,0,0,1,0,0.182571810470764,-0.420271109405486,1.27661140343805,-0.45547365616087,36.185,0.777790723547104,0,12.054,0,34.84912,38.91892,39.509,-0.351754024416959,-0.963940093131636,50
"2522",2006-11-26,0,0,0,0,1,0,0.182571810470764,-0.420271109405486,1.27661140343805,-0.45547365616087,35.344,0.501613676217777,0.056768190450163,10.176,0,34.84912,38.91892,39.509,-0.351754024416959,-0.963940093131636,58
"2523",2006-11-27,0,0,0,0,1,0,-0.258238175098962,0.81279170150305,0.833635468535789,-1.00650018779628,34.747,0.372324595929095,0.0373373547372176,9.272,0,33.14432,39.05832,39.9474,-0.351754024416959,-0.53722358920551,58
"2524",2006-11-28,0,0,0,0,1,0,-0.258238175098962,0.81279170150305,0.833635468535789,-1.00650018779628,34.312,0,0,4.633,0,33.14432,39.05832,39.9474,-0.351754024416959,-0.53722358920551,58
"2525",2006-11-29,0,0,0,0,1,0,-0.258238175098962,0.81279170150305,0.833635468535789,-1.00650018779628,33.918,0,0,5.238,0,33.14432,39.05832,39.9474,-0.351754024416959,-0.53722358920551,58
"2526",2006-11-30,0,0,0,0,1,0,-0.258238175098962,0.81279170150305,0.833635468535789,-1.00650018779628,33.671,0.26645600482451,0.290960597807946,3.868,0,33.14432,39.05832,39.9474,-0.351754024416959,-0.53722358920551,58
"2527",2006-12-01,0,0,0,0,1,0,-0.258238175098962,0.81279170150305,0.833635468535789,-1.00650018779628,33.468,0,0.0771097082552933,5.095,0,33.14432,39.05832,39.9474,-0.351754024416959,-0.53722358920551,58
"2528",2006-12-02,0,0,0,0,1,0,-0.286274021952658,0.374761387015929,1.44603736829543,-0.0872751284000624,33.31,0,0,4.259,0,32.94312,39.7974,40.3794,-1.13410457475555,-0.89272197931277,58
"2529",2006-12-03,0,0,0,0,1,0,-0.286274021952658,0.374761387015929,1.44603736829543,-0.0872751284000624,33.36,0.250003713791415,0.27639234897697,6.326,3.3,32.94312,39.7974,40.3794,-1.13410457475555,-0.89272197931277,95
"2530",2006-12-04,0,0,0,0,1,0,-0.286274021952658,0.374761387015929,1.44603736829543,-0.0872751284000624,36.964,0.0199117580758987,0,6.664,0.2,32.94312,39.7974,40.3794,-1.13410457475555,-0.89272197931277,95
"2531",2006-12-05,0,0,0,0,1,0,-0.286274021952658,0.374761387015929,1.44603736829543,-0.0872751284000624,37.278,0,0,10.758,1.5,32.94312,39.7974,40.3794,-1.13410457475555,-0.89272197931277,95
"2532",2006-12-06,0,0,0,0,1,0,-0.286274021952658,0.374761387015929,1.44603736829543,-0.0872751284000624,37.717,0.168164573650334,0,8.315,3.2,32.94312,39.7974,40.3794,-1.13410457475555,-0.89272197931277,95
"2533",2006-12-07,0,0,0,0,1,0,1.32813264429134,-0.505993656018646,1.07771129273234,-0.574267791682645,36.945,0.85850097666094,0.153563720466282,5.784,0.2,33.43652,39.39388,40.6928,-1.13410457475555,-0.705974738781098,95
"2534",2006-12-08,0,0,0,0,1,0,1.32813264429134,-0.505993656018646,1.07771129273234,-0.574267791682645,36.323,0.680943435979956,0,8.608,0.3,33.43652,39.39388,40.6928,-1.13410457475555,-0.705974738781098,95
"2535",2006-12-09,0,0,0,0,1,0,1.32813264429134,-0.505993656018646,1.07771129273234,-0.574267791682645,35.94,0.290828385019836,0,5.296,0,33.43652,39.39388,40.6928,-1.13410457475555,-0.705974738781098,95
"2536",2006-12-10,0,0,0,0,1,0,1.32813264429134,-0.505993656018646,1.07771129273234,-0.574267791682645,35.629,0,0,2.587,0,33.43652,39.39388,40.6928,-1.36757584615039,-0.705974738781098,65
"2537",2006-12-11,0,0,0,0,1,0,1.32813264429134,-0.505993656018646,1.07771129273234,-0.574267791682645,35.899,0.0195344099740087,0,1.322,1.8,33.43652,39.39388,40.6928,-1.36757584615039,-0.705974738781098,65
"2538",2006-12-12,0,0,0,0,1,0,0.90581652690982,-0.701708982510907,1.14272247353761,0.321222614953392,39.283,0,0,3.327,9.3,35.20936,39.17484,40.3398,-1.36757584615039,-1.04796227835567,65
"2539",2006-12-13,0,0,0,0,1,0,0.90581652690982,-0.701708982510907,1.14272247353761,0.321222614953392,37.592,0,0,3.738,0.3,35.20936,39.17484,40.3398,-1.36757584615039,-1.04796227835567,65
"2540",2006-12-14,0,0,0,0,1,0,0.90581652690982,-0.701708982510907,1.14272247353761,0.321222614953392,37.111,0.304501652911509,0,4.833,0,35.20936,39.17484,40.3398,-1.36757584615039,-1.04796227835567,65
"2541",2006-12-15,0,0,0,0,1,0,0.90581652690982,-0.701708982510907,1.14272247353761,0.321222614953392,36.897,0.800974504659531,0.0498930794416257,4.706,0,35.20936,39.17484,40.3398,-1.36757584615039,-1.04796227835567,65
"2542",2006-12-16,0,0,0,0,1,0,0.90581652690982,-0.701708982510907,1.14272247353761,0.321222614953392,36.967,0.475130357708105,0,4.966,3.1,35.20936,39.17484,40.3398,-1.36757584615039,-1.04796227835567,65
"2543",2006-12-17,0,0,0,0,0,0,-0.137803515551214,-0.807333348853308,0.967976965788232,-1.14230032666272,38.491,0.00829040639711699,0,1.825,0.4,36.00324,40.55244,41.8104,-1.01895161438914,-0.460563923923706,73
"2544",2006-12-18,0,0,0,0,0,0,-0.137803515551214,-0.807333348853308,0.967976965788232,-1.14230032666272,38.11,0.0476707240914663,0.020271941319204,1.394,0,36.00324,40.55244,41.8104,-1.01895161438914,-0.460563923923706,73
"2545",2006-12-19,0,0,0,0,0,0,-0.137803515551214,-0.807333348853308,0.967976965788232,-1.14230032666272,37.419,0.239019812841802,0,1.665,0,36.00324,40.55244,41.8104,-1.01895161438914,-0.460563923923706,73
"2546",2006-12-20,0,0,0,0,0,0,-0.137803515551214,-0.807333348853308,0.967976965788232,-1.14230032666272,36.993,0.153851475254396,0,1.735,0.1,36.00324,40.55244,41.8104,-1.01895161438914,-0.460563923923706,73
"2547",2006-12-21,0,0,0,0,0,0,-0.137803515551214,-0.807333348853308,0.967976965788232,-1.14230032666272,36.904,0.0690380047559637,0.0380471324611383,3.572,0.1,36.00324,40.55244,41.8104,-1.01895161438914,-0.460563923923706,73
"2548",2006-12-22,0,0,0,0,0,0,0.492072199532621,1.57665811270221,0.336706586255746,-0.952666585577915,36.765,0.149850419275369,0.0141780514624962,2.749,0,36.29664,40.24544,42.1762,-1.01895161438914,1.10424036558581,73
"2549",2006-12-23,0,0,0,0,0,0,0.492072199532621,1.57665811270221,0.336706586255746,-0.952666585577915,36.819,0.254179554468847,0.129506228490419,0.823,0,36.29664,40.24544,42.1762,-0.0707572803327143,1.10424036558581,73
"2550",2006-12-24,0,0,0,0,0,0,0.492072199532621,1.57665811270221,0.336706586255746,-0.952666585577915,36.817,0.211472847236043,0.225528798518574,-0.376,0,36.29664,40.24544,42.1762,-0.0707572803327143,1.10424036558581,50
"2551",2006-12-25,0,0,0,0,0,0,0.492072199532621,1.57665811270221,0.336706586255746,-0.952666585577915,37.038,0,0.0925803377947297,-0.233,0,36.29664,40.24544,42.1762,-0.0707572803327143,1.10424036558581,50
"2552",2006-12-26,0,0,0,0,0,0,0.492072199532621,1.57665811270221,0.336706586255746,-0.952666585577915,37.19,0.107482900279485,0.190711272403891,-0.331,0,36.29664,40.24544,42.1762,-0.0707572803327143,1.10424036558581,50
"2553",2006-12-27,0,0,0,0,0,0,-0.198875889558057,0.123470128437897,0.497360775816097,-0.345089730335601,36.911,0.405522976305394,0.266608127656917,-0.792,0,35.91612,40.6262666666667,40.961,-0.0707572803327143,-0.0416831801727158,50
"2554",2006-12-28,0,0,0,0,0,0,-0.198875889558057,0.123470128437897,0.497360775816097,-0.345089730335601,37.105,0.061723382412374,0,-2.402,3.8,35.91612,40.6262666666667,40.961,-0.0707572803327143,-0.0416831801727158,50
"2555",2006-12-29,0,0,0,0,0,0,-0.198875889558057,0.123470128437897,0.497360775816097,-0.345089730335601,36.993,0,0,0.17,0,35.91612,40.6262666666667,40.961,-0.0707572803327143,-0.0416831801727158,50
"2556",2006-12-30,0,0,0,0,0,0,-0.198875889558057,0.123470128437897,0.497360775816097,-0.345089730335601,38.626,0,0,2.134,2.2,35.91612,40.6262666666667,40.961,-0.0707572803327143,-0.0416831801727158,50
"2557",2006-12-31,0,0,0,0,0,0,-0.198875889558057,0.123470128437897,0.497360775816097,-0.345089730335601,40.049,0.27843326445684,0,6.693,1.6,35.91612,40.6262666666667,40.961,-0.0707572803327143,-0.0416831801727158,5
"2558",2007-01-01,0,0,0,0,0,0,-1.07495439726563,-1.03077810611898,1.14324132093981,0.337998625284511,40.509,0,0,5.523,5.8,37.30368,40.44332,41.494,-0.0707572803327143,0.128644282937759,5
"2559",2007-01-02,0,0,0,0,0,0,-1.07495439726563,-1.03077810611898,1.14324132093981,0.337998625284511,39.947,0,0,1.769,1.6,37.30368,40.44332,41.494,0.0365173405958682,0.128644282937759,5
"2560",2007-01-03,0,0,0,0,0,0,-1.07495439726563,-1.03077810611898,1.14324132093981,0.337998625284511,40.167,0,0,2.628,1.2,37.30368,40.44332,41.494,0.0365173405958682,0.128644282937759,5
"2561",2007-01-04,0,0,0,0,0,0,-1.07495439726563,-1.03077810611898,1.14324132093981,0.337998625284511,39.754,0,0,4.308,1.2,37.30368,40.44332,41.494,0.0365173405958682,0.128644282937759,5
"2562",2007-01-05,0,0,0,0,0,0,-1.07495439726563,-1.03077810611898,1.14324132093981,0.337998625284511,40.251,0,0,4.54,2.5,37.30368,40.44332,41.494,0.0365173405958682,0.128644282937759,5
"2563",2007-01-06,0,0,0,0,0,0,0.379246365818086,0.101813535413821,1.46308503518019,0.510105165994536,40.433,0,0,6.753,3.5,37.6266,40.25496,40.7928,0.0365173405958682,0.482627820796434,5
"2564",2007-01-07,0,0,0,0,0,0,0.379246365818086,0.101813535413821,1.46308503518019,0.510105165994536,40.799,0,0,5.71,4.3,37.6266,40.25496,40.7928,0.0365173405958682,0.482627820796434,5
"2565",2007-01-08,0,0,0,0,0,0,0.379246365818086,0.101813535413821,1.46308503518019,0.510105165994536,39.658,0,0,5.661,1.5,37.6266,40.25496,40.7928,0.0365173405958682,0.482627820796434,88
"2566",2007-01-09,0,0,0,0,0,0,0.379246365818086,0.101813535413821,1.46308503518019,0.510105165994536,39.719,0,0,9.483,0.3,37.6266,40.25496,40.7928,0.0365173405958682,0.482627820796434,88
"2567",2007-01-10,0,0,0,0,0,0,0.379246365818086,0.101813535413821,1.46308503518019,0.510105165994536,39.357,0.93360038627137,0.258634876481922,8.961,2.5,37.6266,40.25496,40.7928,0.969161022672399,0.482627820796434,88
"2568",2007-01-11,0,0,0,0,0,0,0.944211464455715,0.993041735737417,1.32656956781666,1.14098767836707,40.528,0.376345147205587,0,3.939,10.3,38.09756,39.55356,40.1696,0.969161022672399,-0.604081032719194,88
"2569",2007-01-12,0,0,0,0,0,0,0.944211464455715,0.993041735737417,1.32656956781666,1.14098767836707,40.668,0.579629472784655,0,5.404,0.8,38.09756,39.55356,40.1696,0.969161022672399,-0.604081032719194,88
"2570",2007-01-13,0,0,0,0,0,0,0.944211464455715,0.993041735737417,1.32656956781666,1.14098767836707,39.639,0,0,8.28,0.9,38.09756,39.55356,40.1696,0.969161022672399,-0.604081032719194,88
"2571",2007-01-14,0,0,0,0,0,0,0.944211464455715,0.993041735737417,1.32656956781666,1.14098767836707,40.398,0.794792220965297,0.174082592294197,5.336,3.4,38.09756,39.55356,40.1696,0.969161022672399,-0.604081032719194,88
"2572",2007-01-15,0,0,0,0,0,0,0.944211464455715,0.993041735737417,1.32656956781666,1.14098767836707,39.615,0.252642757850547,0.363516694295429,1.075,0,38.09756,39.55356,40.1696,0.969161022672399,-0.604081032719194,88
"2573",2007-01-16,0,0,0,0,0,0,1.50098712195396,-0.627620826072067,1.75523197007702,2.28676872447173,39.135,0.136532297297155,0,1.599,0,36.8974,40.1576,40.4078,0.969161022672399,-0.840751691830985,88
"2574",2007-01-17,0,0,0,0,0,0,1.50098712195396,-0.627620826072067,1.75523197007702,2.28676872447173,38.779,0,0,6.229,0.5,36.8974,40.1576,40.4078,1.34329279216275,-0.840751691830985,88
"2575",2007-01-18,0,0,0,0,0,0,1.50098712195396,-0.627620826072067,1.75523197007702,2.28676872447173,42.505,0.065861807895066,0,8.45,30.1,36.8974,40.1576,40.4078,1.34329279216275,-0.840751691830985,88
"2576",2007-01-19,0,0,0,0,0,0,1.50098712195396,-0.627620826072067,1.75523197007702,2.28676872447173,41.198,1.11144369250763,0.0709877092374845,6.373,3,36.8974,40.1576,40.4078,1.34329279216275,-0.840751691830985,88
"2577",2007-01-20,0,0,0,0,0,0,1.50098712195396,-0.627620826072067,1.75523197007702,2.28676872447173,40.422,0.162424128502549,0,8.411,2.6,36.8974,40.1576,40.4078,1.34329279216275,-0.840751691830985,88
"2578",2007-01-21,0,0,0,0,0,0,0.766871732351632,-0.504334019721209,-0.462685849823074,-0.877042356934322,40.496,0.542904544422013,0,3.561,1.7,37.50808,41.19908,41.8036,1.34329279216275,-0.605509923741368,88
"2579",2007-01-22,0,0,0,0,0,0,0.766871732351632,-0.504334019721209,-0.462685849823074,-0.877042356934322,40.489,0.313844885630923,0,0.404,0.6,37.50808,41.19908,41.8036,1.34329279216275,-0.605509923741368,65
"2580",2007-01-23,0,0,0,0,0,0,0.766871732351632,-0.504334019721209,-0.462685849823074,-0.877042356934322,39.506,0.368483241752507,0.11176625530441,-6.683,0,37.50808,41.19908,41.8036,1.19687342497993,-0.605509923741368,65
"2581",2007-01-24,0,0,0,0,0,0,0.766871732351632,-0.504334019721209,-0.462685849823074,-0.877042356934322,38.215,0.256298239382912,0.00835882860404992,-6.612,0,37.50808,41.19908,41.8036,1.19687342497993,-0.605509923741368,65
"2582",2007-01-25,0,0,0,0,0,0,0.766871732351632,-0.504334019721209,-0.462685849823074,-0.877042356934322,37.334,0.443076254288914,0.238155780565677,-5.091,0,37.50808,41.19908,41.8036,1.19687342497993,-0.605509923741368,65
"2583",2007-01-26,0,0,0,0,0,0,-0.742578756455202,-0.970598884764713,0.272269347278488,0.763913656017586,35.934,0.423010183142532,0.0510633372487577,-7.273,1.5,35.65892,40.06716,40.826,1.19687342497993,-0.823523976881717,65
"2584",2007-01-27,0,0,0,0,0,0,-0.742578756455202,-0.970598884764713,0.272269347278488,0.763913656017586,34.891,0.0953558341749169,0,-1.171,5.5,35.65892,40.06716,40.826,1.19687342497993,-0.823523976881717,65
"2585",2007-01-28,0,0,0,0,0,0,-0.742578756455202,-0.970598884764713,0.272269347278488,0.763913656017586,36.312,0,0,0.755,3.1,35.65892,40.06716,40.826,1.19687342497993,-0.823523976881717,65
"2586",2007-01-29,0,0,0,0,0,0,-0.742578756455202,-0.970598884764713,0.272269347278488,0.763913656017586,42.699,0,0,2.886,5.4,35.65892,40.06716,40.826,1.19687342497993,-0.823523976881717,58
"2587",2007-01-30,0,0,0,0,0,0,-0.742578756455202,-0.970598884764713,0.272269347278488,0.763913656017586,41.943,0.147673010145128,0,3.139,0.4,35.65892,40.06716,40.826,1.19687342497993,-0.823523976881717,58
"2588",2007-01-31,0,0,0,0,0,0,0.0307204096248609,0.11729057593658,0.781800665464807,-0.579381505267778,40.953,0.844211701068686,0.319493958794086,3.897,0.8,34.49996,39.53264,40.2104,1.19687342497993,-0.304544485686037,58
"2589",2007-02-01,0,0,0,0,0,0,0.0307204096248609,0.11729057593658,0.781800665464807,-0.579381505267778,40.91,0.567745109828333,0.360545243349392,4.174,0.8,34.49996,39.53264,40.2104,1.19687342497993,-0.304544485686037,58
"2590",2007-02-02,0,0,0,0,0,0,0.0307204096248609,0.11729057593658,0.781800665464807,-0.579381505267778,40.089,0,0.0267715741235587,5.326,0.3,34.49996,39.53264,40.2104,1.21037392933519,-0.304544485686037,58
"2591",2007-02-03,0,0,0,0,0,0,0.0307204096248609,0.11729057593658,0.781800665464807,-0.579381505267778,39.746,0.384060951409627,0,3.703,0.3,34.49996,39.53264,40.2104,1.21037392933519,-0.304544485686037,58
"2592",2007-02-04,0,0,0,0,0,0,0.0307204096248609,0.11729057593658,0.781800665464807,-0.579381505267778,39.354,0.162896221768082,0,3.388,0,34.49996,39.53264,40.2104,1.21037392933519,-0.304544485686037,58
"2593",2007-02-05,0,0,0,0,0,0,-0.957398493616049,-1.04938911717029,-0.186060978889437,0.181640718366017,38.915,0,0,0.306,0.2,36.43616,38.55768,40.3338,1.21037392933519,0.151892375395702,13
"2594",2007-02-06,0,0,0,0,0,0,-0.957398493616049,-1.04938911717029,-0.186060978889437,0.181640718366017,40.443,0.112272364116113,0.0559761357738906,-0.711,0.3,36.43616,38.55768,40.3338,1.21037392933519,0.151892375395702,13
"2595",2007-02-07,0,0,0,0,0,0,-0.957398493616049,-1.04938911717029,-0.186060978889437,0.181640718366017,40.478,0.068618183342403,0.0639427338479634,-1.785,1.3,36.43616,38.55768,40.3338,1.21037392933519,0.151892375395702,13
"2596",2007-02-08,0,0,0,0,0,0,-0.957398493616049,-1.04938911717029,-0.186060978889437,0.181640718366017,40.378,0.00587077397397752,0,-1.178,5,36.43616,38.55768,40.3338,1.21037392933519,0.151892375395702,13
"2597",2007-02-09,0,0,0,0,0,0,-0.957398493616049,-1.04938911717029,-0.186060978889437,0.181640718366017,41.455,0.0906151534410392,0,1.517,1.2,36.43616,38.55768,40.3338,1.21037392933519,0.151892375395702,13
"2598",2007-02-10,0,0,0,0,0,0,-0.967404214807454,-0.673530297393714,0.674689350830951,0.941555561172954,42.343,0.0114251794826677,0.0102086887494738,-1.805,4.6,37.04532,41.7218,42.186,0.433432086496097,1.40303744676007,13
"2599",2007-02-11,0,0,0,0,0,0,-0.967404214807454,-0.673530297393714,0.674689350830951,0.941555561172954,42.05,0,0,1.057,3.5,37.04532,41.7218,42.186,0.433432086496097,1.40303744676007,13
"2600",2007-02-12,0,0,0,0,0,0,-0.967404214807454,-0.673530297393714,0.674689350830951,0.941555561172954,43.142,0,0,4.8,2.9,37.04532,41.7218,42.186,0.433432086496097,1.40303744676007,73
"2601",2007-02-13,0,0,0,0,0,0,-0.967404214807454,-0.673530297393714,0.674689350830951,0.941555561172954,41.948,0,0,4.322,6.9,37.04532,41.7218,42.186,0.433432086496097,1.40303744676007,73
"2602",2007-02-14,0,0,0,0,0,0,-0.967404214807454,-0.673530297393714,0.674689350830951,0.941555561172954,41.939,0.454087300765968,0.493566052159056,3.804,5.9,37.04532,41.7218,42.186,0.433432086496097,1.40303744676007,73
"2603",2007-02-15,1,0,0,0,0,0,0.676054925034885,1.38563434083668,1.23866266419899,-0.573336835689543,41.84,0,0,3.078,0.6,37.52148,40.39444,41.1606,0.433432086496097,0.840535870166404,73
"2604",2007-02-16,1,0,0,0,0,0,0.676054925034885,1.38563434083668,1.23866266419899,-0.573336835689543,40.491,0.562453816460874,0.706226874311079,1.703,0,37.52148,40.39444,41.1606,0.433432086496097,0.840535870166404,73
"2605",2007-02-17,1,0,0,0,0,0,0.676054925034885,1.38563434083668,1.23866266419899,-0.573336835689543,40.024,0.628474187552716,0.397751756130588,2.827,0,37.52148,40.39444,41.1606,0.677167388712411,0.840535870166404,73
"2606",2007-02-18,1,0,0,0,0,0,0.676054925034885,1.38563434083668,1.23866266419899,-0.573336835689543,39.698,1.19659332590792,0.71171884814064,4.241,0,37.52148,40.39444,41.1606,0.677167388712411,0.840535870166404,73
"2607",2007-02-19,1,0,0,0,0,0,0.676054925034885,1.38563434083668,1.23866266419899,-0.573336835689543,39.624,0.370873045349114,0.236397052548608,1.473,0,37.52148,40.39444,41.1606,0.677167388712411,0.840535870166404,65
"2608",2007-02-20,1,0,0,0,0,0,0.939035207389871,1.46282821209821,1.55770893568537,-0.467292990422826,39.666,0.333312590534323,0.320128546739362,2.335,0,34.31084,40.20784,40.6504,0.677167388712411,0.364517277867776,65
"2609",2007-02-21,1,0,0,0,0,0,0.939035207389871,1.46282821209821,1.55770893568537,-0.467292990422826,39.7,1.19155908243102,0.806153942607553,6.34,3.4,34.31084,40.20784,40.6504,0.677167388712411,0.364517277867776,65
"2610",2007-02-22,1,0,0,0,0,0,0.939035207389871,1.46282821209821,1.55770893568537,-0.467292990422826,41.569,0.604954120679238,0.425303837875787,4.8,0,34.31084,40.20784,40.6504,0.677167388712411,0.364517277867776,65
"2611",2007-02-23,1,0,0,0,0,0,0.939035207389871,1.46282821209821,1.55770893568537,-0.467292990422826,40.708,0.436094871791809,0.0921897142769255,5.648,0,34.31084,40.20784,40.6504,0.781292598224491,0.364517277867776,65
"2612",2007-02-24,1,0,0,0,0,0,0.939035207389871,1.46282821209821,1.55770893568537,-0.467292990422826,40.432,0.649387880714235,0.162522475667297,6.821,0.6,34.31084,40.20784,40.6504,0.781292598224491,0.364517277867776,65
"2613",2007-02-25,0,0,0,0,0,0,-1.20473668860008,-1.15510189021559,0.830997376473867,1.55194043536416,40.593,0.290053845734217,0,5.769,0.9,33.84372,39.2368,42.2978,0.781292598224491,-0.977535395340355,65
"2614",2007-02-26,0,0,0,0,0,0,-1.20473668860008,-1.15510189021559,0.830997376473867,1.55194043536416,42.352,0,0,3.806,6.9,33.84372,39.2368,42.2978,0.781292598224491,-0.977535395340355,35
"2615",2007-02-27,0,0,0,0,0,0,-1.20473668860008,-1.15510189021559,0.830997376473867,1.55194043536416,43.285,0,0,1.819,11.1,33.84372,39.2368,42.2978,0.781292598224491,-0.977535395340355,35
"2616",2007-02-28,0,0,0,0,0,0,-1.20473668860008,-1.15510189021559,0.830997376473867,1.55194043536416,42.771,0.389959895050467,0.135458248559106,6.504,5.4,33.84372,39.2368,42.2978,0.781292598224491,-0.977535395340355,35
"2617",2007-03-01,0,0,0,0,0,0,-1.20473668860008,-1.15510189021559,0.830997376473867,1.55194043536416,42.488,0.646020584406431,0.168564113347117,6.007,3.1,33.84372,39.2368,42.2978,0.781292598224491,-0.977535395340355,35
"2618",2007-03-02,0,0,0,0,0,0,0.881106013874609,0.743280069561873,1.30862451368052,0.0541690870085352,41.636,0.862942809179474,0.227667393075464,3.64,0.4,34.10928,39.08712,41.9578,-0.172566515022796,0.0214833956375208,35
"2619",2007-03-03,0,0,0,0,0,0,0.881106013874609,0.743280069561873,1.30862451368052,0.0541690870085352,42.598,0.00514013165978553,0.0661274485085149,2.819,8.1,34.10928,39.08712,41.9578,-0.172566515022796,0.0214833956375208,35
"2620",2007-03-04,0,0,0,0,0,0,0.881106013874609,0.743280069561873,1.30862451368052,0.0541690870085352,42.367,1.1804143410534,1.00190081169763,4.573,0,34.10928,39.08712,41.9578,-0.172566515022796,0.0214833956375208,35
"2621",2007-03-05,0,0,0,0,0,0,0.881106013874609,0.743280069561873,1.30862451368052,0.0541690870085352,41.651,0.997378461096355,0.292530830425184,6.194,1.2,34.10928,39.08712,41.9578,-0.172566515022796,0.0214833956375208,80
"2622",2007-03-06,0,0,0,0,0,0,0.881106013874609,0.743280069561873,1.30862451368052,0.0541690870085352,41.537,1.73043762070768,0.725621191319945,7.078,0.4,34.10928,39.08712,41.9578,-0.172566515022796,0.0214833956375208,80
"2623",2007-03-07,0,0,0,0,0,0,0.754276422627018,1.96256441586116,0.761757778053336,-0.403946061258661,41.489,0.953644575625701,0.612556595051829,6.883,2,34.40776,40.629,41.8536,-0.172566515022796,0.826043788441495,80
"2624",2007-03-08,0,0,0,0,0,0,0.754276422627018,1.96256441586116,0.761757778053336,-0.403946061258661,41.713,0.594378852826266,0.355646094983576,4.3,0,34.40776,40.629,41.8536,-0.172566515022796,0.826043788441495,80
"2625",2007-03-09,0,0,0,0,0,0,0.754276422627018,1.96256441586116,0.761757778053336,-0.403946061258661,41.603,1.27828228548421,0.796483964741529,5.615,3.1,34.40776,40.629,41.8536,-0.172566515022796,0.826043788441495,80
"2626",2007-03-10,0,0,0,0,0,0,0.754276422627018,1.96256441586116,0.761757778053336,-0.403946061258661,42.975,1.66188058293366,1.15202054031521,4.317,0.6,34.40776,40.629,41.8536,0.603743909872634,0.826043788441495,80
"2627",2007-03-11,0,0,0,0,0,0,0.754276422627018,1.96256441586116,0.761757778053336,-0.403946061258661,41.991,2.17265315059601,1.22148921353935,6.736,0,34.40776,40.629,41.8536,0.603743909872634,0.826043788441495,80
"2628",2007-03-12,1,0,0,0,0,0,2.6867655547975,1.2254876531079,1.41553096516608,-1.00886709611731,41.596,1.98171288325063,0.541596436272928,10.067,0,37.14668,41.14032,41.3022,0.603743909872634,-0.233727830830345,95
"2629",2007-03-13,1,0,0,0,0,0,2.6867655547975,1.2254876531079,1.41553096516608,-1.00886709611731,41.289,2.64627590502216,1.085646237098,11.27,0,37.14668,41.14032,41.3022,0.603743909872634,-0.233727830830345,95
"2630",2007-03-14,1,0,0,0,0,0,2.6867655547975,1.2254876531079,1.41553096516608,-1.00886709611731,41.226,2.298902319623,0.942941852563482,6.94,0,37.14668,41.14032,41.3022,0.603743909872634,-0.233727830830345,95
"2631",2007-03-15,1,0,0,0,0,0,2.6867655547975,1.2254876531079,1.41553096516608,-1.00886709611731,41.079,2.05564361824242,0.527596720547891,7.31,0,37.14668,41.14032,41.3022,0.603743909872634,-0.233727830830345,95
"2632",2007-03-16,1,0,0,0,0,0,2.6867655547975,1.2254876531079,1.41553096516608,-1.00886709611731,40.997,1.87840882112153,0.774026287810191,7.156,0,37.14668,41.14032,41.3022,0.603743909872634,-0.233727830830345,95
"2633",2007-03-17,0,0,0,1,0,0,-1.44628850042021,-0.226183386656545,-0.60691654616699,0.277640953148753,42.093,0,0,5.641,5.4,37.57596,40.62048,43.21,0.115378656309221,0.542920425939285,95
"2634",2007-03-18,0,0,0,1,0,0,-1.44628850042021,-0.226183386656545,-0.60691654616699,0.277640953148753,43.853,0.175963919218665,0,4.336,7.5,37.57596,40.62048,43.21,0.115378656309221,0.542920425939285,95
"2635",2007-03-19,0,0,0,1,0,0,-1.44628850042021,-0.226183386656545,-0.60691654616699,0.277640953148753,43.962,1.29148482759143,1.17563311169296,1.091,1.1,37.57596,40.62048,43.21,0.115378656309221,0.542920425939285,20
"2636",2007-03-20,0,0,0,1,0,0,-1.44628850042021,-0.226183386656545,-0.60691654616699,0.277640953148753,43.126,0.591807174738375,0.725290738269902,0.217,1.6,37.57596,40.62048,43.21,0.115378656309221,0.542920425939285,20
"2637",2007-03-21,0,0,0,1,0,0,-1.44628850042021,-0.226183386656545,-0.60691654616699,0.277640953148753,43.141,0.400519505604039,0.284908863972566,-0.026,0.5,37.57596,40.62048,43.21,0.115378656309221,0.542920425939285,20
